date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	154
1985-12-01	153
1986-03-01	161
1986-06-01	178
1986-09-01	191
1986-12-01	181
1987-03-01	156
1987-06-01	148
1987-09-01	160
1987-12-01	167
1988-03-01	157
1988-06-01	140
1988-09-01	134
1988-12-01	148
1989-03-01	164
1989-06-01	185
1989-09-01	206
1989-12-01	217
1990-03-01	215
1990-06-01	203
1990-09-01	193
1990-12-01	203
1991-03-01	212
1991-06-01	215
1991-09-01	209
1991-12-01	205
1992-03-01	207
1992-06-01	215
1992-09-01	218
1992-12-01	224
1993-03-01	221
1993-06-01	209
1993-09-01	195
1993-12-01	197
1994-03-01	219
1994-06-01	253
1994-09-01	283
1994-12-01	279
1995-03-01	265
1995-06-01	258
1995-09-01	257
1995-12-01	262
1996-03-01	268
1996-06-01	273
1996-09-01	273
1996-12-01	273
1997-03-01	252
1997-06-01	234
1997-09-01	269
1997-12-01	294
1998-03-01	277
1998-06-01	244
1998-09-01	260
1998-12-01	284
1999-03-01	258
1999-06-01	208
1999-09-01	235
1999-12-01	268
2000-03-01	256
2000-06-01	227
2000-09-01	252
2000-12-01	290
2001-03-01	303
2001-06-01	290
2001-09-01	282
2001-12-01	277
2002-03-01	287
2002-06-01	330
2002-09-01	392
2002-12-01	408
2003-03-01	367
2003-06-01	327
2003-09-01	328
2003-12-01	389
2004-03-01	453
2004-06-01	477
2004-09-01	473
2004-12-01	435
2005-03-01	412
2005-06-01	406
2005-09-01	396
2005-12-01	409
2006-03-01	435
2006-06-01	453
2006-09-01	464
2006-12-01	442
2007-03-01	417
2007-06-01	466
2007-09-01	540
2007-12-01	593
2008-03-01	619
2008-06-01	625
2008-09-01	628
2008-12-01	621
2009-03-01	597
2009-06-01	604
2009-09-01	646
2009-12-01	718
2010-03-01	804
2010-06-01	852
2010-09-01	870
2010-12-01	849
2011-03-01	825
2011-06-01	842
2011-09-01	889
2011-12-01	952
2012-03-01	969
2012-06-01	907
2012-09-01	844
2012-12-01	781
2013-03-01	740
2013-06-01	733
2013-09-01	744
2013-12-01	754
2014-03-01	780
2014-06-01	830
2014-09-01	878
2014-12-01	872
2015-03-01	798
2015-06-01	720
2015-09-01	704
2015-12-01	745
2016-03-01	804
2016-06-01	835
2016-09-01	842
2016-12-01	837
2017-03-01	855
2017-06-01	896
2017-09-01	913
2017-12-01	924
2018-03-01	921
2018-06-01	912
2018-09-01	927
2018-12-01	921
2019-03-01	889
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
