date	value
1985-09-01	24428
1985-12-01	24869
1986-03-01	24738
1986-06-01	25482
1986-09-01	25441
1986-12-01	25427
1987-03-01	25682
1987-06-01	25644
1987-09-01	25892
1987-12-01	26049
1988-03-01	26246
1988-06-01	26338
1988-09-01	26910
1988-12-01	27333
1989-03-01	27700
1989-06-01	27687
1989-09-01	27875
1989-12-01	28043
1990-03-01	28239
1990-06-01	28116
1990-09-01	27841
1990-12-01	27389
1991-03-01	27517
1991-06-01	27689
1991-09-01	27818
1991-12-01	28100
1992-03-01	28319
1992-06-01	28427
1992-09-01	28576
1992-12-01	28826
1993-03-01	28769
1993-06-01	29171
1993-09-01	28986
1993-12-01	29283
1994-03-01	29237
1994-06-01	29369
1994-09-01	30159
1994-12-01	30465
1995-03-01	30721
1995-06-01	31145
1995-09-01	31150
1995-12-01	31186
1996-03-01	31688
1996-06-01	31953
1996-09-01	31830
1996-12-01	32391
1997-03-01	32871
1997-06-01	33432
1997-09-01	33964
1997-12-01	34376
1998-03-01	34488
1998-06-01	35139
1998-09-01	36086
1998-12-01	36532
1999-03-01	37243
1999-06-01	37679
1999-09-01	38189
1999-12-01	38661
2000-03-01	38655
2000-06-01	39095
2000-09-01	39093
2000-12-01	39694
2001-03-01	40134
2001-06-01	40573
2001-09-01	40557
2001-12-01	40921
2002-03-01	41478
2002-06-01	42261
2002-09-01	42850
2002-12-01	42793
2003-03-01	43170
2003-06-01	43331
2003-09-01	43962
2003-12-01	44845
2004-03-01	45885
2004-06-01	45637
2004-09-01	46663
2004-12-01	47309
2005-03-01	47137
2005-06-01	47873
2005-09-01	48090
2005-12-01	47959
2006-03-01	48517
2006-06-01	49486
2006-09-01	49688
2006-12-01	50298
2007-03-01	51247
2007-06-01	51374
2007-09-01	51838
2007-12-01	52795
2008-03-01	53141
2008-06-01	52455
2008-09-01	52288
2008-12-01	52453
2009-03-01	52379
2009-06-01	53606
2009-09-01	53815
2009-12-01	54146
2010-03-01	54490
2010-06-01	55629
2010-09-01	56465
2010-12-01	56816
2011-03-01	57272
2011-06-01	58116
2011-09-01	58240
2011-12-01	58574
2012-03-01	59584
2012-06-01	59558
2012-09-01	59492
2012-12-01	59315
2013-03-01	59732
2013-06-01	60011
2013-09-01	60611
2013-12-01	61082
2014-03-01	61398
2014-06-01	61882
2014-09-01	62384
2014-12-01	62725
2015-03-01	63254
2015-06-01	63642
2015-09-01	64477
2015-12-01	64936
2016-03-01	65447
2016-06-01	65796
2016-09-01	66390
2016-12-01	66842
2017-03-01	67439
2017-06-01	67979
2017-09-01	68605
2017-12-01	69405
2018-03-01	69892
2018-06-01	70643
2018-09-01	70932
2018-12-01	71255
2019-03-01	71342
2019-06-01	71724
2019-09-01	71749
2019-12-01	71928
2020-03-01	70722
2020-06-01	60963
2020-09-01	60096
2020-12-01	66916
2021-03-01	68995
2021-06-01	69138
2021-09-01	65586
2021-12-01	69954
2022-03-01	71811
