date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	53
1985-12-01	50
1986-03-01	48
1986-06-01	49
1986-09-01	51
1986-12-01	53
1987-03-01	53
1987-06-01	54
1987-09-01	55
1987-12-01	57
1988-03-01	59
1988-06-01	58
1988-09-01	60
1988-12-01	65
1989-03-01	62
1989-06-01	54
1989-09-01	48
1989-12-01	41
1990-03-01	45
1990-06-01	55
1990-09-01	65
1990-12-01	68
1991-03-01	57
1991-06-01	46
1991-09-01	43
1991-12-01	38
1992-03-01	33
1992-06-01	29
1992-09-01	24
1992-12-01	24
1993-03-01	33
1993-06-01	46
1993-09-01	54
1993-12-01	52
1994-03-01	45
1994-06-01	40
1994-09-01	37
1994-12-01	32
1995-03-01	32
1995-06-01	39
1995-09-01	54
1995-12-01	80
1996-03-01	107
1996-06-01	118
1996-09-01	106
1996-12-01	82
1997-03-01	62
1997-06-01	53
1997-09-01	53
1997-12-01	57
1998-03-01	63
1998-06-01	70
1998-09-01	82
1998-12-01	90
1999-03-01	88
1999-06-01	86
1999-09-01	87
1999-12-01	93
2000-03-01	95
2000-06-01	99
2000-09-01	114
2000-12-01	126
2001-03-01	128
2001-06-01	121
2001-09-01	114
2001-12-01	128
2002-03-01	148
2002-06-01	156
2002-09-01	148
2002-12-01	135
2003-03-01	145
2003-06-01	171
2003-09-01	190
2003-12-01	187
2004-03-01	162
2004-06-01	136
2004-09-01	125
2004-12-01	137
2005-03-01	159
2005-06-01	174
2005-09-01	199
2005-12-01	214
2006-03-01	224
2006-06-01	213
2006-09-01	175
2006-12-01	161
2007-03-01	202
2007-06-01	283
2007-09-01	358
2007-12-01	374
2008-03-01	393
2008-06-01	433
2008-09-01	444
2008-12-01	383
2009-03-01	282
2009-06-01	226
2009-09-01	261
2009-12-01	331
2010-03-01	361
2010-06-01	327
2010-09-01	266
2010-12-01	226
2011-03-01	220
2011-06-01	218
2011-09-01	229
2011-12-01	267
2012-03-01	303
2012-06-01	317
2012-09-01	294
2012-12-01	257
2013-03-01	243
2013-06-01	256
2013-09-01	285
2013-12-01	300
2014-03-01	308
2014-06-01	346
2014-09-01	403
2014-12-01	430
2015-03-01	398
2015-06-01	321
2015-09-01	246
2015-12-01	198
2016-03-01	182
2016-06-01	190
2016-09-01	190
2016-12-01	187
2017-03-01	191
2017-06-01	205
2017-09-01	219
2017-12-01	221
2018-03-01	208
2018-06-01	191
2018-09-01	179
2018-12-01	190
2019-03-01	213
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
