date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	35355
1985-12-01	35838
1986-03-01	34930
1986-06-01	35507
1986-09-01	36026
1986-12-01	35966
1987-03-01	35769
1987-06-01	36047
1987-09-01	36599
1987-12-01	37015
1988-03-01	37606
1988-06-01	37336
1988-09-01	37236
1988-12-01	38123
1989-03-01	39098
1989-06-01	39489
1989-09-01	40034
1989-12-01	40277
1990-03-01	40635
1990-06-01	40844
1990-09-01	40898
1990-12-01	40898
1991-03-01	40691
1991-06-01	40824
1991-09-01	41588
1991-12-01	41217
1992-03-01	41767
1992-06-01	42224
1992-09-01	42009
1992-12-01	41783
1993-03-01	41804
1993-06-01	41894
1993-09-01	41337
1993-12-01	42127
1994-03-01	42601
1994-06-01	43043
1994-09-01	43829
1994-12-01	44002
1995-03-01	44532
1995-06-01	44842
1995-09-01	44841
1995-12-01	45739
1996-03-01	45898
1996-06-01	46164
1996-09-01	46516
1996-12-01	46517
1997-03-01	46903
1997-06-01	47519
1997-09-01	48142
1997-12-01	48844
1998-03-01	49092
1998-06-01	49577
1998-09-01	50413
1998-12-01	50806
1999-03-01	51970
1999-06-01	52524
1999-09-01	53210
1999-12-01	53991
2000-03-01	54015
2000-06-01	54205
2000-09-01	55018
2000-12-01	54814
2001-03-01	55302
2001-06-01	55660
2001-09-01	55986
2001-12-01	56398
2002-03-01	56855
2002-06-01	57458
2002-09-01	58329
2002-12-01	58510
2003-03-01	58701
2003-06-01	58985
2003-09-01	59598
2003-12-01	60644
2004-03-01	61268
2004-06-01	61835
2004-09-01	62102
2004-12-01	63114
2005-03-01	62753
2005-06-01	63684
2005-09-01	63626
2005-12-01	63705
2006-03-01	64338
2006-06-01	65156
2006-09-01	65854
2006-12-01	66776
2007-03-01	67980
2007-06-01	68273
2007-09-01	69546
2007-12-01	69902
2008-03-01	70309
2008-06-01	70041
2008-09-01	69383
2008-12-01	69273
2009-03-01	69936
2009-06-01	70955
2009-09-01	71708
2009-12-01	72964
2010-03-01	72709
2010-06-01	73789
2010-09-01	74389
2010-12-01	75223
2011-03-01	75603
2011-06-01	75768
2011-09-01	76202
2011-12-01	76564
2012-03-01	77038
2012-06-01	77439
2012-09-01	77676
2012-12-01	77965
2013-03-01	78514
2013-06-01	78502
2013-09-01	79252
2013-12-01	79697
2014-03-01	80723
2014-06-01	81277
2014-09-01	82414
2014-12-01	82988
2015-03-01	82821
2015-06-01	83527
2015-09-01	84312
2015-12-01	84753
2016-03-01	85566
2016-06-01	86106
2016-09-01	86314
2016-12-01	87319
2017-03-01	87616
2017-06-01	87929
2017-09-01	88490
2017-12-01	89398
2018-03-01	89784
2018-06-01	90670
2018-09-01	90643
2018-12-01	90579
2019-03-01	90695
2019-06-01	90932
2019-09-01	90986
2019-12-01	91100
2020-03-01	89334
2020-06-01	77415
2020-09-01	85288
2020-12-01	88071
2021-03-01	88899
2021-06-01	90669
2021-09-01	81069
2021-12-01	90511
2022-03-01	92231
