date	value
1983-09-01	1660
1983-12-01	1678
1984-03-01	1665
1984-06-01	1647
1984-09-01	1696
1984-12-01	1828
1985-03-01	2004
1985-06-01	2123
1985-09-01	2136
1985-12-01	2101
1986-03-01	2128
1986-06-01	2200
1986-09-01	2254
1986-12-01	2283
1987-03-01	2313
1987-06-01	2381
1987-09-01	2451
1987-12-01	2494
1988-03-01	2514
1988-06-01	2566
1988-09-01	2655
1988-12-01	2741
1989-03-01	2800
1989-06-01	2858
1989-09-01	2904
1989-12-01	2958
1990-03-01	3020
1990-06-01	3091
1990-09-01	3136
1990-12-01	3155
1991-03-01	3175
1991-06-01	3231
1991-09-01	3306
1991-12-01	3360
1992-03-01	3364
1992-06-01	3319
1992-09-01	3296
1992-12-01	3339
1993-03-01	3410
1993-06-01	3446
1993-09-01	3395
1993-12-01	3260
1994-03-01	3164
1994-06-01	3141
1994-09-01	3167
1994-12-01	3211
1995-03-01	3224
1995-06-01	3240
1995-09-01	3303
1995-12-01	3386
1996-03-01	3479
1996-06-01	3535
1996-09-01	3527
1996-12-01	3531
1997-03-01	3567
1997-06-01	3622
1997-09-01	3662
1997-12-01	3643
1998-03-01	3609
1998-06-01	3642
1998-09-01	3754
1998-12-01	3884
1999-03-01	3946
1999-06-01	3921
1999-09-01	3911
1999-12-01	3979
2000-03-01	4100
2000-06-01	4254
2000-09-01	4385
2000-12-01	4509
2001-03-01	4650
2001-06-01	4773
2001-09-01	4832
2001-12-01	4829
2002-03-01	4826
2002-06-01	4911
2002-09-01	5058
2002-12-01	5187
2003-03-01	5270
2003-06-01	5344
2003-09-01	5395
2003-12-01	5436
2004-03-01	5510
2004-06-01	5612
2004-09-01	5683
2004-12-01	5724
2005-03-01	5790
2005-06-01	5952
2005-09-01	6176
2005-12-01	6313
2006-03-01	6403
2006-06-01	6494
2006-09-01	6614
2006-12-01	6719
2007-03-01	6765
2007-06-01	6787
2007-09-01	6892
2007-12-01	7073
2008-03-01	7227
2008-06-01	7336
2008-09-01	7480
2008-12-01	7690
2009-03-01	7917
2009-06-01	8039
2009-09-01	8105
2009-12-01	8260
2010-03-01	8460
2010-06-01	8658
2010-09-01	8817
2010-12-01	8898
2011-03-01	8999
2011-06-01	9127
2011-09-01	9241
2011-12-01	9344
2012-03-01	9389
2012-06-01	9382
2012-09-01	9369
2012-12-01	9406
2013-03-01	9575
2013-06-01	9802
2013-09-01	9943
2013-12-01	9888
2014-03-01	9760
2014-06-01	9797
2014-09-01	10005
2014-12-01	10218
2015-03-01	10318
2015-06-01	10358
2015-09-01	10484
2015-12-01	10650
2016-03-01	10794
2016-06-01	10961
2016-09-01	11188
2016-12-01	11429
2017-03-01	11639
2017-06-01	11834
2017-09-01	12037
2017-12-01	12253
2018-03-01	12476
2018-06-01	12671
2018-09-01	12850
2018-12-01	13131
2019-03-01	13525
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
