date	value
1959-09-01	12.7
1959-12-01	12.7
1960-03-01	12.8
1960-06-01	12.8
1960-09-01	12.8
1960-12-01	12.8
1961-03-01	12.5
1961-06-01	12.5
1961-09-01	12.3
1961-12-01	12.2
1962-03-01	12.2
1962-06-01	12.1
1962-09-01	12.2
1962-12-01	12.3
1963-03-01	12.3
1963-06-01	12.4
1963-09-01	12.5
1963-12-01	12.6
1964-03-01	12.7
1964-06-01	12.9
1964-09-01	13.1
1964-12-01	13.4
1965-03-01	13.5
1965-06-01	13.5
1965-09-01	13.4
1965-12-01	13.5
1966-03-01	13.4
1966-06-01	13.5
1966-09-01	13.7
1966-12-01	13.7
1967-03-01	13.9
1967-06-01	14.1
1967-09-01	14.3
1967-12-01	14.5
1968-03-01	14.4
1968-06-01	14.4
1968-09-01	14.3
1968-12-01	14.3
1969-03-01	14.5
1969-06-01	14.9
1969-09-01	15.5
1969-12-01	16.1
1970-03-01	16.6
1970-06-01	16.6
1970-09-01	16.4
1970-12-01	16.4
1971-03-01	16.7
1971-06-01	16.8
1971-09-01	17.2
1971-12-01	17.5
1972-03-01	17.6
1972-06-01	17.7
1972-09-01	17.7
1972-12-01	18
1973-03-01	18.3
1973-06-01	18.9
1973-09-01	20.1
1973-12-01	20.6
1974-03-01	20.8
1974-06-01	21.8
1974-09-01	21.9
1974-12-01	22.5
1975-03-01	23
1975-06-01	23.8
1975-09-01	24.8
1975-12-01	25.8
1976-03-01	26.1
1976-06-01	27.2
1976-09-01	27.6
1976-12-01	27.8
1977-03-01	28.9
1977-06-01	29.4
1977-09-01	29.8
1977-12-01	30.4
1978-03-01	30.8
1978-06-01	30.8
1978-09-01	31
1978-12-01	31.5
1979-03-01	32
1979-06-01	32.5
1979-09-01	33.6
1979-12-01	33.8
1980-03-01	34.8
1980-06-01	35.2
1980-09-01	35.8
1980-12-01	36.5
1981-03-01	37.1
1981-06-01	38
1981-09-01	39.1
1981-12-01	39.8
1982-03-01	40.8
1982-06-01	41.5
1982-09-01	42.4
1982-12-01	43
1983-03-01	43.9
1983-06-01	44.3
1983-09-01	45
1983-12-01	46.3
1984-03-01	45.7
1984-06-01	46.3
1984-09-01	46.8
1984-12-01	47.2
1985-03-01	48.2
1985-06-01	49.5
1985-09-01	50.7
1985-12-01	51.8
1986-03-01	52.6
1986-06-01	53.7
1986-09-01	55.2
1986-12-01	56.5
1987-03-01	57.6
1987-06-01	58
1987-09-01	58.9
1987-12-01	59.3
1988-03-01	60.2
1988-06-01	61.2
1988-09-01	63.1
1988-12-01	63.5
1989-03-01	64.3
1989-06-01	65.2
1989-09-01	66
1989-12-01	67
1990-03-01	67.6
1990-06-01	67.9
1990-09-01	66.8
1990-12-01	67.2
1991-03-01	67.4
1991-06-01	67.2
1991-09-01	66.7
1991-12-01	66.5
1992-03-01	66.1
1992-06-01	65.9
1992-09-01	66.5
1992-12-01	67
1993-03-01	67.6
1993-06-01	67.6
1993-09-01	68
1993-12-01	68.4
1994-03-01	68.5
1994-06-01	68.4
1994-09-01	68.3
1994-12-01	68.4
1995-03-01	68.4
1995-06-01	68.9
1995-09-01	68.4
1995-12-01	68.5
1996-03-01	68.2
1996-06-01	68.3
1996-09-01	67.7
1996-12-01	67.3
1997-03-01	67.1
1997-06-01	66.1
1997-09-01	67.1
1997-12-01	67.6
1998-03-01	68.1
1998-06-01	68.3
1998-09-01	68.7
1998-12-01	68.9
1999-03-01	69.2
1999-06-01	68.6
1999-09-01	69.1
1999-12-01	69.4
2000-03-01	69.9
2000-06-01	70.6
2000-09-01	71.9
2000-12-01	72.6
2001-03-01	73.2
2001-06-01	73.8
2001-09-01	74.1
2001-12-01	74.6
2002-03-01	74.8
2002-06-01	74.9
2002-09-01	75.3
2002-12-01	76
2003-03-01	75.8
2003-06-01	76.3
2003-09-01	76.8
2003-12-01	76.8
2004-03-01	77
2004-06-01	77.3
2004-09-01	77.9
2004-12-01	78.8
2005-03-01	79.1
2005-06-01	79
2005-09-01	79.4
2005-12-01	80.2
2006-03-01	80.2
2006-06-01	80.7
2006-09-01	81.8
2006-12-01	82.4
2007-03-01	82.6
2007-06-01	82.6
2007-09-01	83
2007-12-01	83.2
2008-03-01	84.3
2008-06-01	84.3
2008-09-01	85
2008-12-01	86
2009-03-01	86.1
2009-06-01	85.8
2009-09-01	85.4
2009-12-01	85.4
2010-03-01	85.9
2010-06-01	86.1
2010-09-01	86.8
2010-12-01	87
2011-03-01	86.9
2011-06-01	86.7
2011-09-01	86.4
2011-12-01	86.1
2012-03-01	86.4
2012-06-01	87
2012-09-01	87
2012-12-01	87
2013-03-01	87.2
2013-06-01	88.3
2013-09-01	89.2
2013-12-01	89.6
2014-03-01	89.9
2014-06-01	90.2
2014-09-01	91
2014-12-01	92
2015-03-01	92.8
2015-06-01	93.6
2015-09-01	94.2
2015-12-01	94.5
2016-03-01	94.6
2016-06-01	94.8
2016-09-01	94.7
2016-12-01	95
2017-03-01	95.4
2017-06-01	95.9
2017-09-01	96.1
2017-12-01	96.5
2018-03-01	96.8
2018-06-01	97.7
2018-09-01	97.9
2018-12-01	98.6
2019-03-01	98.9
2019-06-01	99.4
2019-09-01	99.5
2019-12-01	100.1
2020-03-01	100.3
2020-06-01	100.1
2020-09-01	99.6
2020-12-01	100.1
2021-03-01	100.6
2021-06-01	102.1
2021-09-01	104
2021-12-01	106.7
2022-03-01	109.3
