date	value
1960-06-01	579
1961-06-01	508
1962-06-01	491
1963-06-01	513
1964-06-01	723
1965-06-01	768
1966-06-01	996
1967-06-01	1341
1968-06-01	1552
1969-06-01	1285
1970-06-01	888
1971-06-01	732
1972-06-01	714
1973-06-01	739
1974-06-01	523
1975-06-01	476
1976-06-01	582
1977-06-01	754
1978-06-01	774
1979-06-01	856
1980-06-01	953
1981-06-01	1058
1982-06-01	978
1983-06-01	1259
1984-06-01	1642
1985-06-01	2038
1986-06-01	2106
1987-06-01	2276
1988-06-01	1980
1989-06-01	2285
1990-06-01	2312
1991-06-01	2541
1992-06-01	2580
1993-06-01	2616
1994-06-01	2613
1995-06-01	2899
1996-06-01	2961
1997-06-01	3265
1998-06-01	3454
1999-06-01	3852
2000-06-01	4002
2001-06-01	4307
2002-06-01	3906
2003-06-01	4754
2004-06-01	4588
2005-06-01	5748
2006-06-01	5942
2007-06-01	6717
2008-06-01	7677
2009-06-01	6723
2010-06-01	9765
2011-06-01	10279
2012-06-01	10999
2013-06-01	7515
2014-06-01	8572
2015-06-01	7450
2016-06-01	7892
2017-06-01	9462
2018-06-01	10958
2019-06-01	10924
2020-06-01	10587
2021-06-01	11077
