date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	134
1985-12-01	121
1986-03-01	116
1986-06-01	119
1986-09-01	125
1986-12-01	140
1987-03-01	124
1987-06-01	130
1987-09-01	139
1987-12-01	140
1988-03-01	147
1988-06-01	143
1988-09-01	158
1988-12-01	160
1989-03-01	178
1989-06-01	195
1989-09-01	140
1989-12-01	123
1990-03-01	144
1990-06-01	162
1990-09-01	119
1990-12-01	135
1991-03-01	99
1991-06-01	89
1991-09-01	105
1991-12-01	73
1992-03-01	119
1992-06-01	84
1992-09-01	93
1992-12-01	111
1993-03-01	78
1993-06-01	90
1993-09-01	102
1993-12-01	80
1994-03-01	79
1994-06-01	133
1994-09-01	104
1994-12-01	121
1995-03-01	156
1995-06-01	156
1995-09-01	115
1995-12-01	94
1996-03-01	118
1996-06-01	122
1996-09-01	137
1996-12-01	156
1997-03-01	158
1997-06-01	156
1997-09-01	159
1997-12-01	132
1998-03-01	130
1998-06-01	118
1998-09-01	113
1998-12-01	81
1999-03-01	108
1999-06-01	118
1999-09-01	115
1999-12-01	130
2000-03-01	127
2000-06-01	172
2000-09-01	150
2000-12-01	146
2001-03-01	134
2001-06-01	148
2001-09-01	155
2001-12-01	112
2002-03-01	163
2002-06-01	173
2002-09-01	131
2002-12-01	231
2003-03-01	211
2003-06-01	200
2003-09-01	211
2003-12-01	189
2004-03-01	221
2004-06-01	201
2004-09-01	253
2004-12-01	298
2005-03-01	256
2005-06-01	331
2005-09-01	369
2005-12-01	376
2006-03-01	335
2006-06-01	297
2006-09-01	155
2006-12-01	209
2007-03-01	240
2007-06-01	253
2007-09-01	256
2007-12-01	325
2008-03-01	303
2008-06-01	425
2008-09-01	397
2008-12-01	393
2009-03-01	390
2009-06-01	375
2009-09-01	301
2009-12-01	279
2010-03-01	233
2010-06-01	243
2010-09-01	256
2010-12-01	297
2011-03-01	295
2011-06-01	353
2011-09-01	405
2011-12-01	381
2012-03-01	374
2012-06-01	436
2012-09-01	336
2012-12-01	294
2013-03-01	278
2013-06-01	274
2013-09-01	268
2013-12-01	275
2014-03-01	262
2014-06-01	212
2014-09-01	276
2014-12-01	258
2015-03-01	252
2015-06-01	235
2015-09-01	247
2015-12-01	238
2016-03-01	212
2016-06-01	234
2016-09-01	225
2016-12-01	227
2017-03-01	224
2017-06-01	237
2017-09-01	328
2017-12-01	288
2018-03-01	338
2018-06-01	360
2018-09-01	353
2018-12-01	348
2019-03-01	332
2019-06-01	318
2019-09-01	279
2019-12-01	262
2020-03-01	300
2020-06-01	281
2020-09-01	285
2020-12-01	371
2021-03-01	442
2021-06-01	395
2021-09-01	573
2021-12-01	448
2022-03-01	389
