date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	1177
1985-12-01	1148
1986-03-01	1128
1986-06-01	1139
1986-09-01	1177
1986-12-01	1199
1987-03-01	1193
1987-06-01	1187
1987-09-01	1189
1987-12-01	1199
1988-03-01	1200
1988-06-01	1178
1988-09-01	1157
1988-12-01	1159
1989-03-01	1201
1989-06-01	1256
1989-09-01	1283
1989-12-01	1286
1990-03-01	1282
1990-06-01	1296
1990-09-01	1313
1990-12-01	1318
1991-03-01	1309
1991-06-01	1298
1991-09-01	1300
1991-12-01	1307
1992-03-01	1311
1992-06-01	1338
1992-09-01	1366
1992-12-01	1386
1993-03-01	1380
1993-06-01	1352
1993-09-01	1344
1993-12-01	1364
1994-03-01	1395
1994-06-01	1421
1994-09-01	1428
1994-12-01	1425
1995-03-01	1422
1995-06-01	1453
1995-09-01	1467
1995-12-01	1441
1996-03-01	1425
1996-06-01	1446
1996-09-01	1486
1996-12-01	1504
1997-03-01	1482
1997-06-01	1485
1997-09-01	1512
1997-12-01	1522
1998-03-01	1524
1998-06-01	1539
1998-09-01	1571
1998-12-01	1601
1999-03-01	1616
1999-06-01	1621
1999-09-01	1626
1999-12-01	1632
2000-03-01	1636
2000-06-01	1644
2000-09-01	1663
2000-12-01	1700
2001-03-01	1738
2001-06-01	1749
2001-09-01	1731
2001-12-01	1717
2002-03-01	1727
2002-06-01	1768
2002-09-01	1800
2002-12-01	1797
2003-03-01	1762
2003-06-01	1734
2003-09-01	1763
2003-12-01	1833
2004-03-01	1875
2004-06-01	1875
2004-09-01	1875
2004-12-01	1855
2005-03-01	1825
2005-06-01	1808
2005-09-01	1814
2005-12-01	1846
2006-03-01	1834
2006-06-01	1831
2006-09-01	1893
2006-12-01	1944
2007-03-01	1939
2007-06-01	1898
2007-09-01	1859
2007-12-01	1896
2008-03-01	1968
2008-06-01	2044
2008-09-01	2085
2008-12-01	2068
2009-03-01	2030
2009-06-01	1999
2009-09-01	1965
2009-12-01	1931
2010-03-01	1905
2010-06-01	1909
2010-09-01	1926
2010-12-01	1948
2011-03-01	1977
2011-06-01	1982
2011-09-01	1968
2011-12-01	1953
2012-03-01	1933
2012-06-01	1916
2012-09-01	1883
2012-12-01	1848
2013-03-01	1822
2013-06-01	1813
2013-09-01	1801
2013-12-01	1780
2014-03-01	1758
2014-06-01	1746
2014-09-01	1756
2014-12-01	1777
2015-03-01	1788
2015-06-01	1800
2015-09-01	1812
2015-12-01	1817
2016-03-01	1801
2016-06-01	1787
2016-09-01	1819
2016-12-01	1872
2017-03-01	1904
2017-06-01	1888
2017-09-01	1842
2017-12-01	1824
2018-03-01	1831
2018-06-01	1834
2018-09-01	1840
2018-12-01	1846
2019-03-01	1851
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
