date	value
1959-09-01	1285
1959-12-01	1305
1960-03-01	1336
1960-06-01	1376
1960-09-01	1413
1960-12-01	1410
1961-03-01	1360
1961-06-01	1296
1961-09-01	1267
1961-12-01	1302
1962-03-01	1369
1962-06-01	1414
1962-09-01	1435
1962-12-01	1442
1963-03-01	1471
1963-06-01	1542
1963-09-01	1625
1963-12-01	1682
1964-03-01	1706
1964-06-01	1722
1964-09-01	1768
1964-12-01	1830
1965-03-01	1872
1965-06-01	1862
1965-09-01	1816
1965-12-01	1781
1966-03-01	1792
1966-06-01	1852
1966-09-01	1950
1966-12-01	2067
1967-03-01	2145
1967-06-01	2161
1967-09-01	2112
1967-12-01	2077
1968-03-01	2104
1968-06-01	2221
1968-09-01	2394
1968-12-01	2523
1969-03-01	2583
1969-06-01	2655
1969-09-01	2751
1969-12-01	2896
1970-03-01	2999
1970-06-01	3014
1970-09-01	2993
1970-12-01	3015
1971-03-01	3136
1971-06-01	3285
1971-09-01	3338
1971-12-01	3355
1972-03-01	3405
1972-06-01	3508
1972-09-01	3666
1972-12-01	3812
1973-03-01	4025
1973-06-01	4325
1973-09-01	4599
1973-12-01	4761
1974-03-01	4782
1974-06-01	4797
1974-09-01	4874
1974-12-01	4925
1975-03-01	4913
1975-06-01	4912
1975-09-01	5019
1975-12-01	5277
1976-03-01	5594
1976-06-01	5852
1976-09-01	5973
1976-12-01	6034
1977-03-01	6035
1977-06-01	5969
1977-09-01	5937
1977-12-01	5951
1978-03-01	6083
1978-06-01	6323
1978-09-01	6699
1978-12-01	7140
1979-03-01	7547
1979-06-01	7842
1979-09-01	8157
1979-12-01	8507
1980-03-01	8801
1980-06-01	9019
1980-09-01	9320
1980-12-01	9702
1981-03-01	10061
1981-06-01	10278
1981-09-01	10453
1981-12-01	10602
1982-03-01	10716
1982-06-01	10724
1982-09-01	10535
1982-12-01	10084
1983-03-01	9788
1983-06-01	9958
1983-09-01	10787
1983-12-01	12016
1984-03-01	13160
1984-06-01	13938
1984-09-01	14307
1984-12-01	14326
1985-03-01	14532
1985-06-01	14667
1985-09-01	14792
1985-12-01	15007
1986-03-01	14952
1986-06-01	14800
1986-09-01	14867
1986-12-01	15477
1987-03-01	16809
1987-06-01	18184
1987-09-01	19151
1987-12-01	19843
1988-03-01	20404
1988-06-01	21207
1988-09-01	22328
1988-12-01	23397
1989-03-01	24188
1989-06-01	24678
1989-09-01	24794
1989-12-01	24663
1990-03-01	24312
1990-06-01	24081
1990-09-01	23578
1990-12-01	22445
1991-03-01	20653
1991-06-01	19009
1991-09-01	18456
1991-12-01	18925
1992-03-01	19426
1992-06-01	20132
1992-09-01	20910
1992-12-01	22000
1993-03-01	23089
1993-06-01	23746
1993-09-01	24380
1993-12-01	25301
1994-03-01	25802
1994-06-01	25954
1994-09-01	25907
1994-12-01	25612
1995-03-01	25607
1995-06-01	25871
1995-09-01	26322
1995-12-01	27179
1996-03-01	27861
1996-06-01	28558
1996-09-01	29295
1996-12-01	30014
1997-03-01	30765
1997-06-01	31245
1997-09-01	31427
1997-12-01	31813
1998-03-01	32112
1998-06-01	32459
1998-09-01	32499
1998-12-01	32209
1999-03-01	31906
1999-06-01	31955
1999-09-01	32905
1999-12-01	34602
2000-03-01	36018
2000-06-01	36527
2000-09-01	36633
2000-12-01	36321
2001-03-01	36208
2001-06-01	37188
2001-09-01	38992
2001-12-01	40839
2002-03-01	41900
2002-06-01	42111
2002-09-01	42025
2002-12-01	41796
2003-03-01	42113
2003-06-01	43701
2003-09-01	45522
2003-12-01	46715
2004-03-01	46894
2004-06-01	46655
2004-09-01	47206
2004-12-01	48107
2005-03-01	49270
2005-06-01	50976
2005-09-01	53179
2005-12-01	54595
2006-03-01	54478
2006-06-01	53702
2006-09-01	54498
2006-12-01	56979
2007-03-01	59370
2007-06-01	60044
2007-09-01	59976
2007-12-01	61365
2008-03-01	66277
2008-06-01	72988
2008-09-01	78279
2008-12-01	78802
2009-03-01	74785
2009-06-01	69883
2009-09-01	66813
2009-12-01	67740
2010-03-01	72291
2010-06-01	77610
2010-09-01	81137
2010-12-01	81846
2011-03-01	82604
2011-06-01	86005
2011-09-01	89886
2011-12-01	91689
2012-03-01	90747
2012-06-01	89725
2012-09-01	89786
2012-12-01	90905
2013-03-01	91948
2013-06-01	92925
2013-09-01	93582
2013-12-01	94408
2014-03-01	94862
2014-06-01	94576
2014-09-01	93592
2014-12-01	92577
2015-03-01	91207
2015-06-01	89572
2015-09-01	87347
2015-12-01	85486
2016-03-01	84207
2016-06-01	85175
2016-09-01	89898
2016-12-01	95667
2017-03-01	99337
2017-06-01	99570
2017-09-01	98580
2017-12-01	98890
2018-03-01	100357
2018-06-01	102210
2018-09-01	104923
2018-12-01	107855
2019-03-01	111548
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
