date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	260
1985-12-01	284
1986-03-01	302
1986-06-01	288
1986-09-01	231
1986-12-01	168
1987-03-01	138
1987-06-01	129
1987-09-01	111
1987-12-01	101
1988-03-01	99
1988-06-01	99
1988-09-01	97
1988-12-01	94
1989-03-01	87
1989-06-01	83
1989-09-01	84
1989-12-01	84
1990-03-01	80
1990-06-01	71
1990-09-01	62
1990-12-01	59
1991-03-01	58
1991-06-01	58
1991-09-01	59
1991-12-01	54
1992-03-01	47
1992-06-01	38
1992-09-01	40
1992-12-01	57
1993-03-01	76
1993-06-01	91
1993-09-01	104
1993-12-01	114
1994-03-01	115
1994-06-01	101
1994-09-01	94
1994-12-01	101
1995-03-01	114
1995-06-01	121
1995-09-01	121
1995-12-01	132
1996-03-01	157
1996-06-01	183
1996-09-01	191
1996-12-01	163
1997-03-01	125
1997-06-01	103
1997-09-01	101
1997-12-01	110
1998-03-01	130
1998-06-01	175
1998-09-01	232
1998-12-01	269
1999-03-01	271
1999-06-01	240
1999-09-01	195
1999-12-01	160
2000-03-01	206
2000-06-01	181
2000-09-01	158
2000-12-01	145
2001-03-01	283
2001-06-01	306
2001-09-01	342
2001-12-01	426
2002-03-01	553
2002-06-01	685
2002-09-01	734
2002-12-01	688
2003-03-01	623
2003-06-01	614
2003-09-01	677
2003-12-01	733
2004-03-01	695
2004-06-01	628
2004-09-01	605
2004-12-01	671
2005-03-01	771
2005-06-01	816
2005-09-01	797
2005-12-01	742
2006-03-01	703
2006-06-01	704
2006-09-01	724
2006-12-01	713
2007-03-01	663
2007-06-01	543
2007-09-01	448
2007-12-01	415
2008-03-01	472
2008-06-01	625
2008-09-01	837
2008-12-01	988
2009-03-01	985
2009-06-01	819
2009-09-01	564
2009-12-01	369
2010-03-01	293
2010-06-01	306
2010-09-01	336
2010-12-01	321
2011-03-01	280
2011-06-01	300
2011-09-01	434
2011-12-01	709
2012-03-01	965
2012-06-01	1312
2012-09-01	1835
2012-12-01	2371
2013-03-01	2685
2013-06-01	2736
2013-09-01	2492
2013-12-01	2201
2014-03-01	2042
2014-06-01	2121
2014-09-01	2286
2014-12-01	2203
2015-03-01	1794
2015-06-01	1463
2015-09-01	1358
2015-12-01	1433
2016-03-01	1587
2016-06-01	1683
2016-09-01	1808
2016-12-01	1974
2017-03-01	2153
2017-06-01	2211
2017-09-01	2075
2017-12-01	1807
2018-03-01	1473
2018-06-01	1102
2018-09-01	775
2018-12-01	487
2019-03-01	336
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
