date	value
1959-09-01	349
1959-12-01	530
1960-03-01	187
1960-06-01	52
1960-09-01	233
1960-12-01	554
1961-03-01	284
1961-06-01	31
1961-09-01	286
1961-12-01	509
1962-03-01	176
1962-06-01	-9
1962-09-01	289
1962-12-01	601
1963-03-01	216
1963-06-01	3
1963-09-01	407
1963-12-01	694
1964-03-01	292
1964-06-01	24
1964-09-01	292
1964-12-01	552
1965-03-01	281
1965-06-01	-47
1965-09-01	214
1965-12-01	531
1966-03-01	174
1966-06-01	-54
1966-09-01	297
1966-12-01	696
1967-03-01	394
1967-06-01	-10
1967-09-01	218
1967-12-01	617
1968-03-01	97
1968-06-01	-43
1968-09-01	313
1968-12-01	800
1969-03-01	282
1969-06-01	-43
1969-09-01	329
1969-12-01	675
1970-03-01	498
1970-06-01	88
1970-09-01	236
1970-12-01	513
1971-03-01	444
1971-06-01	83
1971-09-01	276
1971-12-01	631
1972-03-01	452
1972-06-01	85
1972-09-01	429
1972-12-01	972
1973-03-01	581
1973-06-01	216
1973-09-01	743
1973-12-01	1574
1974-03-01	1047
1974-06-01	197
1974-09-01	263
1974-12-01	1372
1975-03-01	609
1975-06-01	-302
1975-09-01	101
1975-12-01	1538
1976-03-01	300
1976-06-01	-273
1976-09-01	275
1976-12-01	1280
1977-03-01	583
1977-06-01	-192
1977-09-01	328
1977-12-01	1111
1978-03-01	151
1978-06-01	-154
1978-09-01	425
1978-12-01	1832
1979-03-01	1470
1979-06-01	435
1979-09-01	862
1979-12-01	2944
1980-03-01	860
1980-06-01	154
1980-09-01	789
1980-12-01	2783
1981-03-01	399
1981-06-01	-135
1981-09-01	319
1981-12-01	3252
1982-03-01	240
1982-06-01	-491
1982-09-01	-12
1982-12-01	1638
1983-03-01	-283
1983-06-01	-911
1983-09-01	77
1983-12-01	3482
1984-03-01	870
1984-06-01	-487
1984-09-01	5
1984-12-01	3824
1985-03-01	263
1985-06-01	-309
1985-09-01	-15
1985-12-01	3354
1986-03-01	-161
1986-06-01	-819
1986-09-01	-149
1986-12-01	2653
1987-03-01	186
1987-06-01	-484
1987-09-01	370
1987-12-01	3343
1988-03-01	552
1988-06-01	-294
1988-09-01	995
1988-12-01	4945
1989-03-01	287
1989-06-01	-248
1989-09-01	643
1989-12-01	4916
1990-03-01	163
1990-06-01	-358
1990-09-01	-180
1990-12-01	2730
1991-03-01	-555
1991-06-01	-532
1991-09-01	-819
1991-12-01	2345
1992-03-01	-169
1992-06-01	-388
1992-09-01	-460
1992-12-01	2903
1993-03-01	558
1993-06-01	-384
1993-09-01	-408
1993-12-01	3733
1994-03-01	72
1994-06-01	-41
1994-09-01	-123
1994-12-01	2784
1995-03-01	-799
1995-06-01	-805
1995-09-01	-588
1995-12-01	5094
1996-03-01	71
1996-06-01	-280
1996-09-01	-660
1996-12-01	4839
1997-03-01	-253
1997-06-01	-133
1997-09-01	-769
1997-12-01	3807
1998-03-01	-283
1998-06-01	-15
1998-09-01	-899
1998-12-01	3373
1999-03-01	198
1999-06-01	374
1999-09-01	-986
1999-12-01	3620
2000-03-01	508
2000-06-01	564
2000-09-01	-1219
2000-12-01	5115
2001-03-01	1220
2001-06-01	1131
2001-09-01	21
2001-12-01	7275
2002-03-01	2269
2002-06-01	1374
2002-09-01	-419
2002-12-01	4231
2003-03-01	1240
2003-06-01	9
2003-09-01	-936
2003-12-01	6157
2004-03-01	2101
2004-06-01	650
2004-09-01	-39
2004-12-01	5196
2005-03-01	1729
2005-06-01	681
2005-09-01	-187
2005-12-01	5906
2006-03-01	1714
2006-06-01	241
2006-09-01	-224
2006-12-01	3522
2007-03-01	1047
2007-06-01	-664
2007-09-01	-1625
2007-12-01	6550
2008-03-01	1649
2008-06-01	-1290
2008-09-01	-1057
2008-12-01	6501
2009-03-01	1978
2009-06-01	-139
2009-09-01	-215
2009-12-01	5169
2010-03-01	1670
2010-06-01	555
2010-09-01	-868
2010-12-01	6175
2011-03-01	2271
2011-06-01	2244
2011-09-01	-518
2011-12-01	6294
2012-03-01	1884
2012-06-01	2864
2012-09-01	-1091
2012-12-01	7177
2013-03-01	2836
2013-06-01	3100
2013-09-01	-1131
2013-12-01	8111
2014-03-01	2285
2014-06-01	2149
2014-09-01	-698
2014-12-01	7973
2015-03-01	3274
2015-06-01	2479
2015-09-01	95
2015-12-01	7217
2016-03-01	2928
2016-06-01	2755
2016-09-01	72
2016-12-01	9356
2017-03-01	4922
2017-06-01	5284
2017-09-01	289
2017-12-01	7727
2018-03-01	4090
2018-06-01	5639
2018-09-01	-422
2018-12-01	8933
2019-03-01	3595
2019-06-01	1329
2019-09-01	-1101
2019-12-01	7483
2020-03-01	4535
2020-06-01	1638
2020-09-01	-2168
2020-12-01	12840
2021-03-01	7119
2021-06-01	6259
2021-09-01	-137
2021-12-01	18327
2022-03-01	10692
