date	value
1985-09-01	26.5
1985-12-01	27.1
1986-03-01	27.7
1986-06-01	28.2
1986-09-01	28.6
1986-12-01	29
1987-03-01	29.3
1987-06-01	29.6
1987-09-01	30
1987-12-01	30.5
1988-03-01	31.2
1988-06-01	32.2
1988-09-01	33.6
1988-12-01	35.2
1989-03-01	36.9
1989-06-01	38.3
1989-09-01	39.3
1989-12-01	40.1
1990-03-01	40.7
1990-06-01	41.1
1990-09-01	41.4
1990-12-01	41.7
1991-03-01	41.9
1991-06-01	41.9
1991-09-01	41.8
1991-12-01	41.8
1992-03-01	41.7
1992-06-01	41.7
1992-09-01	41.7
1992-12-01	41.8
1993-03-01	42
1993-06-01	42.1
1993-09-01	42.3
1993-12-01	42.7
1994-03-01	43
1994-06-01	43.2
1994-09-01	43.5
1994-12-01	43.9
1995-03-01	44.2
1995-06-01	44.4
1995-09-01	44.6
1995-12-01	44.9
1996-03-01	45
1996-06-01	45.1
1996-09-01	45.2
1996-12-01	45.2
1997-03-01	45.2
1997-06-01	45.3
1997-09-01	45.4
1997-12-01	45.6
1998-03-01	45.8
1998-06-01	46
1998-09-01	46.2
1998-12-01	46.5
1999-03-01	46.8
1999-06-01	47.3
1999-09-01	47.9
1999-12-01	48.6
2000-03-01	49.6
2000-06-01	50.5
2000-09-01	55.6
2000-12-01	55.4
2001-03-01	55.5
2001-06-01	55.5
2001-09-01	55.7
2001-12-01	56.2
2002-03-01	56.6
2002-06-01	57.1
2002-09-01	57.7
2002-12-01	58.2
2003-03-01	58.9
2003-06-01	60.3
2003-09-01	61.5
2003-12-01	62.5
2004-03-01	63.9
2004-06-01	65
2004-09-01	65.9
2004-12-01	67.1
2005-03-01	68.2
2005-06-01	69
2005-09-01	69.7
2005-12-01	70.4
2006-03-01	71
2006-06-01	71.8
2006-09-01	72.6
2006-12-01	73
2007-03-01	73.7
2007-06-01	74.7
2007-09-01	75.6
2007-12-01	76.6
2008-03-01	77.9
2008-06-01	79.1
2008-09-01	80.2
2008-12-01	80.7
2009-03-01	80.1
2009-06-01	79.9
2009-09-01	80.3
2009-12-01	80.7
2010-03-01	81.2
2010-06-01	81.6
2010-09-01	82.5
2010-12-01	83
2011-03-01	83.3
2011-06-01	83.9
2011-09-01	83.9
2011-12-01	84
2012-03-01	83.9
2012-06-01	83.9
2012-09-01	84.2
2012-12-01	84.4
2013-03-01	85
2013-06-01	85.8
2013-09-01	86.3
2013-12-01	86.7
2014-03-01	87.1
2014-06-01	87.8
2014-09-01	88.8
2014-12-01	89.4
2015-03-01	90.3
2015-06-01	91
2015-09-01	91.9
2015-12-01	92.4
2016-03-01	92.5
2016-06-01	92.9
2016-09-01	93.4
2016-12-01	94.1
2017-03-01	94.8
2017-06-01	95.7
2017-09-01	96.3
2017-12-01	96.9
2018-03-01	97.5
2018-06-01	98.6
2018-09-01	99.2
2018-12-01	99.5
2019-03-01	99.7
2019-06-01	99.9
2019-09-01	99.8
2019-12-01	99.9
2020-03-01	100
2020-06-01	100.3
2020-09-01	100.3
2020-12-01	100.8
2021-03-01	101.8
2021-06-01	102.9
2021-09-01	104.9
2021-12-01	107.8
2022-03-01	111.2
