date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	1052
1985-12-01	1040
1986-03-01	1010
1986-06-01	1108
1986-09-01	1135
1986-12-01	1002
1987-03-01	1262
1987-06-01	913
1987-09-01	1213
1987-12-01	1240
1988-03-01	1341
1988-06-01	1451
1988-09-01	1321
1988-12-01	1248
1989-03-01	1246
1989-06-01	1350
1989-09-01	1348
1989-12-01	1288
1990-03-01	1137
1990-06-01	941
1990-09-01	816
1990-12-01	788
1991-03-01	802
1991-06-01	929
1991-09-01	856
1991-12-01	764
1992-03-01	731
1992-06-01	725
1992-09-01	728
1992-12-01	787
1993-03-01	830
1993-06-01	859
1993-09-01	983
1993-12-01	1104
1994-03-01	1140
1994-06-01	1119
1994-09-01	1334
1994-12-01	1078
1995-03-01	1027
1995-06-01	1019
1995-09-01	1182
1995-12-01	1469
1996-03-01	1328
1996-06-01	1561
1996-09-01	1450
1996-12-01	1375
1997-03-01	1335
1997-06-01	1510
1997-09-01	1458
1997-12-01	1791
1998-03-01	5972
1998-06-01	1809
1998-09-01	1809
1998-12-01	1673
1999-03-01	1682
1999-06-01	1825
1999-09-01	1748
1999-12-01	1697
2000-03-01	1384
2000-06-01	1361
2000-09-01	1028
2000-12-01	944
2001-03-01	1124
2001-06-01	1188
2001-09-01	1627
2001-12-01	1509
2002-03-01	1486
2002-06-01	1637
2002-09-01	2096
2002-12-01	2336
2003-03-01	2502
2003-06-01	2684
2003-09-01	2476
2003-12-01	2335
2004-03-01	2318
2004-06-01	2224
2004-09-01	2361
2004-12-01	2431
2005-03-01	3045
2005-06-01	2692
2005-09-01	3215
2005-12-01	3957
2006-03-01	4205
2006-06-01	5480
2006-09-01	4550
2006-12-01	5585
2007-03-01	6027
2007-06-01	6044
2007-09-01	6245
2007-12-01	5677
2008-03-01	6409
2008-06-01	6119
2008-09-01	7276
2008-12-01	7741
2009-03-01	7066
2009-06-01	7519
2009-09-01	6825
2009-12-01	6740
2010-03-01	6568
2010-06-01	7648
2010-09-01	7670
2010-12-01	8331
2011-03-01	9244
2011-06-01	8891
2011-09-01	13077
2011-12-01	10903
2012-03-01	14999
2012-06-01	15200
2012-09-01	15384
2012-12-01	14646
2013-03-01	13381
2013-06-01	14005
2013-09-01	14647
2013-12-01	13677
2014-03-01	13976
2014-06-01	12784
2014-09-01	12424
2014-12-01	12631
2015-03-01	12271
2015-06-01	13227
2015-09-01	12431
2015-12-01	10699
2016-03-01	9755
2016-06-01	7723
2016-09-01	5980
2016-12-01	6586
2017-03-01	6249
2017-06-01	6013
2017-09-01	6191
2017-12-01	5871
2018-03-01	5168
2018-06-01	5003
2018-09-01	4827
2018-12-01	4415
2019-03-01	4188
2019-06-01	4563
2019-09-01	4761
2019-12-01	4832
2020-03-01	5249
2020-06-01	5196
2020-09-01	5076
2020-12-01	5201
2021-03-01	5472
2021-06-01	5313
2021-09-01	4818
2021-12-01	5072
2022-03-01	4877
