date	value
1983-09-01	211
1983-12-01	225
1984-03-01	228
1984-06-01	232
1984-09-01	244
1984-12-01	255
1985-03-01	252
1985-06-01	262
1985-09-01	276
1985-12-01	283
1986-03-01	290
1986-06-01	294
1986-09-01	300
1986-12-01	307
1987-03-01	318
1987-06-01	321
1987-09-01	324
1987-12-01	329
1988-03-01	349
1988-06-01	365
1988-09-01	411
1988-12-01	417
1989-03-01	447
1989-06-01	465
1989-09-01	480
1989-12-01	492
1990-03-01	510
1990-06-01	524
1990-09-01	526
1990-12-01	529
1991-03-01	551
1991-06-01	558
1991-09-01	575
1991-12-01	591
1992-03-01	600
1992-06-01	616
1992-09-01	625
1992-12-01	653
1993-03-01	654
1993-06-01	689
1993-09-01	697
1993-12-01	741
1994-03-01	723
1994-06-01	735
1994-09-01	755
1994-12-01	735
1995-03-01	763
1995-06-01	763
1995-09-01	790
1995-12-01	821
1996-03-01	838
1996-06-01	843
1996-09-01	854
1996-12-01	854
1997-03-01	872
1997-06-01	893
1997-09-01	895
1997-12-01	915
1998-03-01	944
1998-06-01	981
1998-09-01	973
1998-12-01	1004
1999-03-01	1016
1999-06-01	1024
1999-09-01	1037
1999-12-01	1045
2000-03-01	1045
2000-06-01	1076
2000-09-01	1109
2000-12-01	1126
2001-03-01	1153
2001-06-01	1143
2001-09-01	1147
2001-12-01	1177
2002-03-01	1224
2002-06-01	1243
2002-09-01	1272
2002-12-01	1317
2003-03-01	1343
2003-06-01	1353
2003-09-01	1380
2003-12-01	1427
2004-03-01	1464
2004-06-01	1512
2004-09-01	1570
2004-12-01	1590
2005-03-01	1611
2005-06-01	1652
2005-09-01	1672
2005-12-01	1686
2006-03-01	1730
2006-06-01	1797
2006-09-01	1880
2006-12-01	1859
2007-03-01	1964
2007-06-01	1948
2007-09-01	2005
2007-12-01	2048
2008-03-01	2031
2008-06-01	2044
2008-09-01	2052
2008-12-01	2060
2009-03-01	2070
2009-06-01	2094
2009-09-01	2106
2009-12-01	2122
2010-03-01	2140
2010-06-01	2172
2010-09-01	2233
2010-12-01	2248
2011-03-01	2253
2011-06-01	2276
2011-09-01	2307
2011-12-01	2322
2012-03-01	2362
2012-06-01	2388
2012-09-01	2393
2012-12-01	2414
2013-03-01	2443
2013-06-01	2483
2013-09-01	2515
2013-12-01	2570
2014-03-01	2553
2014-06-01	2567
2014-09-01	2572
2014-12-01	2597
2015-03-01	2632
2015-06-01	2647
2015-09-01	2687
2015-12-01	2714
2016-03-01	2730
2016-06-01	2756
2016-09-01	2791
2016-12-01	2840
2017-03-01	2819
2017-06-01	2842
2017-09-01	2861
2017-12-01	2868
2018-03-01	2889
2018-06-01	2932
2018-09-01	2951
2018-12-01	2998
2019-03-01	3041
2019-06-01	3054
2019-09-01	3077
2019-12-01	3111
2020-03-01	3032
2020-06-01	2191
2020-09-01	2737
2020-12-01	2958
2021-03-01	3046
2021-06-01	3071
2021-09-01	3162
2021-12-01	3296
2022-03-01	3351
