date	value
1983-09-01	389
1983-12-01	380
1984-03-01	367
1984-06-01	346
1984-09-01	321
1984-12-01	304
1985-03-01	306
1985-06-01	326
1985-09-01	353
1985-12-01	380
1986-03-01	409
1986-06-01	446
1986-09-01	488
1986-12-01	524
1987-03-01	548
1987-06-01	561
1987-09-01	572
1987-12-01	587
1988-03-01	605
1988-06-01	626
1988-09-01	649
1988-12-01	678
1989-03-01	709
1989-06-01	737
1989-09-01	761
1989-12-01	784
1990-03-01	807
1990-06-01	832
1990-09-01	857
1990-12-01	879
1991-03-01	895
1991-06-01	906
1991-09-01	914
1991-12-01	920
1992-03-01	924
1992-06-01	927
1992-09-01	927
1992-12-01	927
1993-03-01	922
1993-06-01	909
1993-09-01	891
1993-12-01	878
1994-03-01	879
1994-06-01	891
1994-09-01	906
1994-12-01	920
1995-03-01	932
1995-06-01	944
1995-09-01	956
1995-12-01	970
1996-03-01	985
1996-06-01	1000
1996-09-01	1015
1996-12-01	1035
1997-03-01	1065
1997-06-01	1107
1997-09-01	1154
1997-12-01	1200
1998-03-01	1237
1998-06-01	1263
1998-09-01	1284
1998-12-01	1307
1999-03-01	1339
1999-06-01	1380
1999-09-01	1421
1999-12-01	1463
2000-03-01	1503
2000-06-01	1538
2000-09-01	1568
2000-12-01	1593
2001-03-01	1622
2001-06-01	1659
2001-09-01	1697
2001-12-01	1729
2002-03-01	1753
2002-06-01	1764
2002-09-01	1768
2002-12-01	1769
2003-03-01	1781
2003-06-01	1817
2003-09-01	1873
2003-12-01	1931
2004-03-01	1970
2004-06-01	1983
2004-09-01	1984
2004-12-01	2001
2005-03-01	2060
2005-06-01	2149
2005-09-01	2236
2005-12-01	2297
2006-03-01	2317
2006-06-01	2341
2006-09-01	2407
2006-12-01	2520
2007-03-01	2637
2007-06-01	2715
2007-09-01	2752
2007-12-01	2783
2008-03-01	2814
2008-06-01	2860
2008-09-01	2912
2008-12-01	2964
2009-03-01	3012
2009-06-01	3050
2009-09-01	3096
2009-12-01	3139
2010-03-01	3168
2010-06-01	3180
2010-09-01	3183
2010-12-01	3197
2011-03-01	3225
2011-06-01	3230
2011-09-01	3214
2011-12-01	3197
2012-03-01	3207
2012-06-01	3254
2012-09-01	3315
2012-12-01	3349
2013-03-01	3377
2013-06-01	3428
2013-09-01	3512
2013-12-01	3608
2014-03-01	3672
2014-06-01	3706
2014-09-01	3737
2014-12-01	3770
2015-03-01	3805
2015-06-01	3830
2015-09-01	3848
2015-12-01	3872
2016-03-01	3916
2016-06-01	3982
2016-09-01	4057
2016-12-01	4122
2017-03-01	4177
2017-06-01	4221
2017-09-01	4255
2017-12-01	4278
2018-03-01	4291
2018-06-01	4299
2018-09-01	4304
2018-12-01	4316
2019-03-01	4343
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
