date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	25496
1985-12-01	25796
1986-03-01	25815
1986-06-01	25627
1986-09-01	25833
1986-12-01	25970
1987-03-01	25868
1987-06-01	26298
1987-09-01	26849
1987-12-01	27585
1988-03-01	28071
1988-06-01	28281
1988-09-01	28758
1988-12-01	29106
1989-03-01	30331
1989-06-01	30097
1989-09-01	30676
1989-12-01	30315
1990-03-01	30679
1990-06-01	29985
1990-09-01	30617
1990-12-01	30139
1991-03-01	30173
1991-06-01	30186
1991-09-01	30719
1991-12-01	31369
1992-03-01	31161
1992-06-01	31524
1992-09-01	32182
1992-12-01	32814
1993-03-01	32787
1993-06-01	33199
1993-09-01	33310
1993-12-01	34326
1994-03-01	34850
1994-06-01	35299
1994-09-01	36494
1994-12-01	36401
1995-03-01	36814
1995-06-01	36959
1995-09-01	38018
1995-12-01	37309
1996-03-01	38281
1996-06-01	38829
1996-09-01	38739
1996-12-01	39525
1997-03-01	40322
1997-06-01	41378
1997-09-01	41597
1997-12-01	41991
1998-03-01	41384
1998-06-01	42009
1998-09-01	43301
1998-12-01	44431
1999-03-01	45050
1999-06-01	45376
1999-09-01	45204
1999-12-01	46492
2000-03-01	47035
2000-06-01	47466
2000-09-01	46885
2000-12-01	46353
2001-03-01	46336
2001-06-01	47703
2001-09-01	48349
2001-12-01	48392
2002-03-01	49895
2002-06-01	50613
2002-09-01	52199
2002-12-01	53535
2003-03-01	53781
2003-06-01	53722
2003-09-01	54630
2003-12-01	58383
2004-03-01	57994
2004-06-01	60191
2004-09-01	60512
2004-12-01	61052
2005-03-01	60778
2005-06-01	63219
2005-09-01	64103
2005-12-01	64781
2006-03-01	66943
2006-06-01	67089
2006-09-01	68956
2006-12-01	69476
2007-03-01	71772
2007-06-01	74591
2007-09-01	74510
2007-12-01	75940
2008-03-01	77049
2008-06-01	77424
2008-09-01	78570
2008-12-01	77613
2009-03-01	76202
2009-06-01	76294
2009-09-01	75452
2009-12-01	76539
2010-03-01	77148
2010-06-01	77748
2010-09-01	78118
2010-12-01	79434
2011-03-01	81103
2011-06-01	82911
2011-09-01	86350
2011-12-01	87306
2012-03-01	87889
2012-06-01	89906
2012-09-01	88836
2012-12-01	88909
2013-03-01	89402
2013-06-01	88968
2013-09-01	89826
2013-12-01	90752
2014-03-01	88834
2014-06-01	89288
2014-09-01	87381
2014-12-01	86388
2015-03-01	86124
2015-06-01	85578
2015-09-01	85092
2015-12-01	84681
2016-03-01	85339
2016-06-01	85817
2016-09-01	86556
2016-12-01	87680
2017-03-01	87856
2017-06-01	88783
2017-09-01	89713
2017-12-01	90459
2018-03-01	91403
2018-06-01	91965
2018-09-01	91257
2018-12-01	91481
2019-03-01	91891
2019-06-01	92125
2019-09-01	92701
2019-12-01	93280
2020-03-01	92993
2020-06-01	87465
2020-09-01	93344
2020-12-01	95405
2021-03-01	95482
2021-06-01	97469
2021-09-01	99109
2021-12-01	99442
2022-03-01	100237
