date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	342
1985-12-01	339
1986-03-01	340
1986-06-01	345
1986-09-01	352
1986-12-01	352
1987-03-01	349
1987-06-01	349
1987-09-01	353
1987-12-01	359
1988-03-01	361
1988-06-01	359
1988-09-01	358
1988-12-01	361
1989-03-01	367
1989-06-01	371
1989-09-01	372
1989-12-01	371
1990-03-01	369
1990-06-01	372
1990-09-01	377
1990-12-01	382
1991-03-01	383
1991-06-01	378
1991-09-01	375
1991-12-01	373
1992-03-01	377
1992-06-01	387
1992-09-01	399
1992-12-01	405
1993-03-01	403
1993-06-01	398
1993-09-01	392
1993-12-01	388
1994-03-01	388
1994-06-01	395
1994-09-01	407
1994-12-01	416
1995-03-01	419
1995-06-01	415
1995-09-01	408
1995-12-01	405
1996-03-01	408
1996-06-01	414
1996-09-01	417
1996-12-01	420
1997-03-01	426
1997-06-01	437
1997-09-01	444
1997-12-01	442
1998-03-01	438
1998-06-01	440
1998-09-01	450
1998-12-01	463
1999-03-01	470
1999-06-01	469
1999-09-01	465
1999-12-01	468
2000-03-01	479
2000-06-01	482
2000-09-01	488
2000-12-01	498
2001-03-01	507
2001-06-01	506
2001-09-01	493
2001-12-01	480
2002-03-01	477
2002-06-01	482
2002-09-01	496
2002-12-01	509
2003-03-01	511
2003-06-01	511
2003-09-01	515
2003-12-01	522
2004-03-01	524
2004-06-01	524
2004-09-01	524
2004-12-01	525
2005-03-01	526
2005-06-01	527
2005-09-01	532
2005-12-01	541
2006-03-01	549
2006-06-01	559
2006-09-01	567
2006-12-01	565
2007-03-01	562
2007-06-01	569
2007-09-01	583
2007-12-01	598
2008-03-01	614
2008-06-01	610
2008-09-01	612
2008-12-01	631
2009-03-01	641
2009-06-01	627
2009-09-01	605
2009-12-01	608
2010-03-01	643
2010-06-01	655
2010-09-01	637
2010-12-01	619
2011-03-01	610
2011-06-01	605
2011-09-01	597
2011-12-01	599
2012-03-01	606
2012-06-01	611
2012-09-01	600
2012-12-01	575
2013-03-01	550
2013-06-01	532
2013-09-01	528
2013-12-01	535
2014-03-01	538
2014-06-01	535
2014-09-01	527
2014-12-01	528
2015-03-01	539
2015-06-01	550
2015-09-01	556
2015-12-01	552
2016-03-01	556
2016-06-01	578
2016-09-01	609
2016-12-01	628
2017-03-01	618
2017-06-01	591
2017-09-01	570
2017-12-01	563
2018-03-01	562
2018-06-01	556
2018-09-01	552
2018-12-01	554
2019-03-01	559
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
