date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	5557
1985-12-01	5543
1986-03-01	5293
1986-06-01	5332
1986-09-01	5328
1986-12-01	5284
1987-03-01	5202
1987-06-01	5204
1987-09-01	5244
1987-12-01	5232
1988-03-01	5176
1988-06-01	5176
1988-09-01	5224
1988-12-01	5276
1989-03-01	5442
1989-06-01	5465
1989-09-01	5443
1989-12-01	5393
1990-03-01	5337
1990-06-01	5335
1990-09-01	5373
1990-12-01	5447
1991-03-01	5418
1991-06-01	5246
1991-09-01	5037
1991-12-01	4824
1992-03-01	4677
1992-06-01	4569
1992-09-01	4319
1992-12-01	4343
1993-03-01	4396
1993-06-01	4291
1993-09-01	4456
1993-12-01	4282
1994-03-01	4217
1994-06-01	4097
1994-09-01	4120
1994-12-01	3996
1995-03-01	3885
1995-06-01	3711
1995-09-01	3513
1995-12-01	3481
1996-03-01	3432
1996-06-01	3513
1996-09-01	3570
1996-12-01	3642
1997-03-01	3682
1997-06-01	3767
1997-09-01	3750
1997-12-01	3685
1998-03-01	3698
1998-06-01	3719
1998-09-01	3767
1998-12-01	3786
1999-03-01	3822
1999-06-01	3805
1999-09-01	3843
1999-12-01	3747
2000-03-01	3733
2000-06-01	3817
2000-09-01	3445
2000-12-01	3791
2001-03-01	3730
2001-06-01	3607
2001-09-01	3527
2001-12-01	3513
2002-03-01	3526
2002-06-01	3477
2002-09-01	3554
2002-12-01	3570
2003-03-01	3444
2003-06-01	3497
2003-09-01	3379
2003-12-01	3422
2004-03-01	3507
2004-06-01	3498
2004-09-01	3470
2004-12-01	3641
2005-03-01	3399
2005-06-01	3493
2005-09-01	3452
2005-12-01	3323
2006-03-01	3239
2006-06-01	3230
2006-09-01	3212
2006-12-01	3212
2007-03-01	3205
2007-06-01	3090
2007-09-01	3064
2007-12-01	2946
2008-03-01	2914
2008-06-01	2894
2008-09-01	2852
2008-12-01	2835
2009-03-01	2797
2009-06-01	2784
2009-09-01	2771
2009-12-01	2713
2010-03-01	2665
2010-06-01	2675
2010-09-01	2563
2010-12-01	2617
2011-03-01	2513
2011-06-01	2482
2011-09-01	2406
2011-12-01	2458
2012-03-01	2388
2012-06-01	2446
2012-09-01	2420
2012-12-01	2385
2013-03-01	2392
2013-06-01	2330
2013-09-01	2365
2013-12-01	2325
2014-03-01	2336
2014-06-01	2208
2014-09-01	2162
2014-12-01	2062
2015-03-01	2053
2015-06-01	2029
2015-09-01	2017
2015-12-01	1949
2016-03-01	1911
2016-06-01	1880
2016-09-01	1825
2016-12-01	1833
2017-03-01	1828
2017-06-01	1837
2017-09-01	1833
2017-12-01	1883
2018-03-01	1872
2018-06-01	1832
2018-09-01	1787
2018-12-01	1775
2019-03-01	1740
2019-06-01	1701
2019-09-01	1638
2019-12-01	1570
2020-03-01	1530
2020-06-01	1483
2020-09-01	1463
2020-12-01	1388
2021-03-01	1375
2021-06-01	1353
2021-09-01	1347
2021-12-01	1317
2022-03-01	1277
