date	value
1960-06-01	47.7
1961-06-01	48
1962-06-01	47.9
1963-06-01	47.7
1964-06-01	47.3
1965-06-01	48
1966-06-01	48.7
1967-06-01	49.2
1968-06-01	49
1969-06-01	49.9
1970-06-01	50.9
1971-06-01	52.4
1972-06-01	52.8
1973-06-01	52.9
1974-06-01	54.4
1975-06-01	64.2
1976-06-01	72.5
1977-06-01	78.9
1978-06-01	84
1979-06-01	85.8
1980-06-01	91.2
1981-06-01	93.3
1982-06-01	99.2
1983-06-01	108.3
1984-06-01	110.5
1985-06-01	112.2
1986-06-01	124.9
1987-06-01	136.9
1988-06-01	138
1989-06-01	134.3
1990-06-01	136.5
1991-06-01	139
1992-06-01	140.3
1993-06-01	146
1994-06-01	149.1
1995-06-01	144.2
1996-06-01	141.8
1997-06-01	131.8
1998-06-01	131
1999-06-01	132.8
2000-06-01	126.3
2001-06-01	127.9
2002-06-01	127.7
2003-06-01	122.9
2004-06-01	111.9
2005-06-01	108.5
2006-06-01	107.7
2007-06-01	105.2
2008-06-01	99.5
2009-06-01	101.4
2010-06-01	95.9
2011-06-01	91.7
2012-06-01	89.9
2013-06-01	88.5
2014-06-01	91.8
2015-06-01	93.4
2016-06-01	98.4
2017-06-01	95.5
2018-06-01	94.7
2019-06-01	96.9
2020-06-01	100
2021-06-01	99.7
