date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	1074
1985-12-01	1204
1986-03-01	1256
1986-06-01	1277
1986-09-01	1226
1986-12-01	1196
1987-03-01	1162
1987-06-01	1166
1987-09-01	1162
1987-12-01	1215
1988-03-01	1192
1988-06-01	1145
1988-09-01	1216
1988-12-01	1153
1989-03-01	1227
1989-06-01	1217
1989-09-01	1200
1989-12-01	1206
1990-03-01	1259
1990-06-01	1271
1990-09-01	1218
1990-12-01	1152
1991-03-01	1280
1991-06-01	1224
1991-09-01	1230
1991-12-01	1222
1992-03-01	1162
1992-06-01	1180
1992-09-01	1242
1992-12-01	1234
1993-03-01	1175
1993-06-01	1264
1993-09-01	1529
1993-12-01	1238
1994-03-01	1289
1994-06-01	1234
1994-09-01	1277
1994-12-01	1310
1995-03-01	1345
1995-06-01	1279
1995-09-01	1379
1995-12-01	1400
1996-03-01	1416
1996-06-01	1396
1996-09-01	1436
1996-12-01	1413
1997-03-01	1458
1997-06-01	1373
1997-09-01	1372
1997-12-01	1461
1998-03-01	1435
1998-06-01	1399
1998-09-01	1470
1998-12-01	1485
1999-03-01	1458
1999-06-01	1335
1999-09-01	1476
1999-12-01	1465
2000-03-01	1500
2000-06-01	1465
2000-09-01	1541
2000-12-01	1501
2001-03-01	1468
2001-06-01	1483
2001-09-01	1596
2001-12-01	1575
2002-03-01	1610
2002-06-01	1961
2002-09-01	1566
2002-12-01	1674
2003-03-01	1640
2003-06-01	1676
2003-09-01	1723
2003-12-01	1829
2004-03-01	1808
2004-06-01	1875
2004-09-01	1836
2004-12-01	1920
2005-03-01	1947
2005-06-01	1879
2005-09-01	1988
2005-12-01	1973
2006-03-01	1941
2006-06-01	2001
2006-09-01	1845
2006-12-01	1853
2007-03-01	1835
2007-06-01	1848
2007-09-01	1866
2007-12-01	1962
2008-03-01	2004
2008-06-01	2044
2008-09-01	2128
2008-12-01	2088
2009-03-01	2057
2009-06-01	2048
2009-09-01	2102
2009-12-01	2250
2010-03-01	2424
2010-06-01	2240
2010-09-01	2365
2010-12-01	2282
2011-03-01	2300
2011-06-01	2248
2011-09-01	2282
2011-12-01	2198
2012-03-01	2152
2012-06-01	2095
2012-09-01	2093
2012-12-01	2162
2013-03-01	2165
2013-06-01	2095
2013-09-01	2157
2013-12-01	2160
2014-03-01	2148
2014-06-01	2161
2014-09-01	2172
2014-12-01	2141
2015-03-01	2142
2015-06-01	2153
2015-09-01	2216
2015-12-01	2213
2016-03-01	2253
2016-06-01	2318
2016-09-01	2308
2016-12-01	2401
2017-03-01	2426
2017-06-01	2441
2017-09-01	2409
2017-12-01	2337
2018-03-01	2560
2018-06-01	2495
2018-09-01	2590
2018-12-01	2606
2019-03-01	2680
2019-06-01	2689
2019-09-01	2736
2019-12-01	2693
2020-03-01	2751
2020-06-01	2746
2020-09-01	2748
2020-12-01	2860
2021-03-01	2871
2021-06-01	2944
2021-09-01	3099
2021-12-01	3050
2022-03-01	3115
