date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	115
1985-12-01	120
1986-03-01	124
1986-06-01	135
1986-09-01	145
1986-12-01	151
1987-03-01	155
1987-06-01	158
1987-09-01	161
1987-12-01	163
1988-03-01	167
1988-06-01	169
1988-09-01	169
1988-12-01	174
1989-03-01	180
1989-06-01	181
1989-09-01	182
1989-12-01	184
1990-03-01	187
1990-06-01	189
1990-09-01	195
1990-12-01	196
1991-03-01	199
1991-06-01	201
1991-09-01	200
1991-12-01	200
1992-03-01	200
1992-06-01	201
1992-09-01	200
1992-12-01	199
1993-03-01	196
1993-06-01	195
1993-09-01	189
1993-12-01	187
1994-03-01	185
1994-06-01	186
1994-09-01	188
1994-12-01	188
1995-03-01	187
1995-06-01	186
1995-09-01	183
1995-12-01	184
1996-03-01	185
1996-06-01	188
1996-09-01	191
1996-12-01	195
1997-03-01	197
1997-06-01	201
1997-09-01	207
1997-12-01	210
1998-03-01	214
1998-06-01	217
1998-09-01	221
1998-12-01	227
1999-03-01	234
1999-06-01	240
1999-09-01	246
1999-12-01	250
2000-03-01	254
2000-06-01	246
2000-09-01	241
2000-12-01	244
2001-03-01	245
2001-06-01	245
2001-09-01	245
2001-12-01	242
2002-03-01	244
2002-06-01	246
2002-09-01	284
2002-12-01	280
2003-03-01	286
2003-06-01	284
2003-09-01	295
2003-12-01	308
2004-03-01	312
2004-06-01	315
2004-09-01	317
2004-12-01	322
2005-03-01	324
2005-06-01	339
2005-09-01	345
2005-12-01	350
2006-03-01	353
2006-06-01	351
2006-09-01	349
2006-12-01	325
2007-03-01	336
2007-06-01	338
2007-09-01	349
2007-12-01	351
2008-03-01	344
2008-06-01	332
2008-09-01	320
2008-12-01	316
2009-03-01	314
2009-06-01	318
2009-09-01	323
2009-12-01	322
2010-03-01	329
2010-06-01	318
2010-09-01	324
2010-12-01	326
2011-03-01	329
2011-06-01	329
2011-09-01	318
2011-12-01	315
2012-03-01	320
2012-06-01	320
2012-09-01	321
2012-12-01	322
2013-03-01	314
2013-06-01	311
2013-09-01	328
2013-12-01	329
2014-03-01	332
2014-06-01	336
2014-09-01	337
2014-12-01	339
2015-03-01	343
2015-06-01	345
2015-09-01	348
2015-12-01	349
2016-03-01	354
2016-06-01	356
2016-09-01	363
2016-12-01	370
2017-03-01	369
2017-06-01	372
2017-09-01	374
2017-12-01	374
2018-03-01	375
2018-06-01	375
2018-09-01	373
2018-12-01	372
2019-03-01	370
2019-06-01	371
2019-09-01	369
2019-12-01	366
2020-03-01	364
2020-06-01	363
2020-09-01	365
2020-12-01	371
2021-03-01	376
2021-06-01	378
2021-09-01	381
2021-12-01	385
2022-03-01	388
