date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	975
1985-12-01	974
1986-03-01	952
1986-06-01	926
1986-09-01	916
1986-12-01	940
1987-03-01	953
1987-06-01	924
1987-09-01	903
1987-12-01	857
1988-03-01	765
1988-06-01	685
1988-09-01	643
1988-12-01	656
1989-03-01	702
1989-06-01	751
1989-09-01	830
1989-12-01	889
1990-03-01	891
1990-06-01	886
1990-09-01	894
1990-12-01	886
1991-03-01	870
1991-06-01	881
1991-09-01	927
1991-12-01	968
1992-03-01	986
1992-06-01	982
1992-09-01	964
1992-12-01	919
1993-03-01	850
1993-06-01	810
1993-09-01	846
1993-12-01	938
1994-03-01	1026
1994-06-01	1035
1994-09-01	1283
1994-12-01	1217
1995-03-01	1174
1995-06-01	1119
1995-09-01	1012
1995-12-01	995
1996-03-01	1037
1996-06-01	938
1996-09-01	829
1996-12-01	902
1997-03-01	1173
1997-06-01	1377
1997-09-01	1233
1997-12-01	980
1998-03-01	913
1998-06-01	1009
1998-09-01	1162
1998-12-01	1323
1999-03-01	1363
1999-06-01	1352
1999-09-01	1361
1999-12-01	1337
2000-03-01	1256
2000-06-01	1125
2000-09-01	1059
2000-12-01	1076
2001-03-01	1063
2001-06-01	1029
2001-09-01	1039
2001-12-01	1065
2002-03-01	1131
2002-06-01	1174
2002-09-01	1185
2002-12-01	1140
2003-03-01	1040
2003-06-01	955
2003-09-01	842
2003-12-01	825
2004-03-01	944
2004-06-01	1125
2004-09-01	1254
2004-12-01	1305
2005-03-01	1359
2005-06-01	1473
2005-09-01	1625
2005-12-01	1772
2006-03-01	1822
2006-06-01	1866
2006-09-01	1857
2006-12-01	2063
2007-03-01	2277
2007-06-01	2621
2007-09-01	2774
2007-12-01	2693
2008-03-01	2612
2008-06-01	2756
2008-09-01	2778
2008-12-01	2661
2009-03-01	2363
2009-06-01	2020
2009-09-01	2029
2009-12-01	2193
2010-03-01	2290
2010-06-01	2220
2010-09-01	2003
2010-12-01	1917
2011-03-01	1913
2011-06-01	1746
2011-09-01	1573
2011-12-01	1486
2012-03-01	1557
2012-06-01	1690
2012-09-01	1680
2012-12-01	1532
2013-03-01	1408
2013-06-01	1380
2013-09-01	1385
2013-12-01	1342
2014-03-01	1236
2014-06-01	1170
2014-09-01	1189
2014-12-01	1252
2015-03-01	1279
2015-06-01	1301
2015-09-01	1278
2015-12-01	1250
2016-03-01	1230
2016-06-01	1231
2016-09-01	1252
2016-12-01	1277
2017-03-01	1282
2017-06-01	1262
2017-09-01	1227
2017-12-01	1225
2018-03-01	1254
2018-06-01	1276
2018-09-01	1268
2018-12-01	1259
2019-03-01	1268
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
