date	value
1959-09-01	3736
1959-12-01	3801
1960-03-01	3874
1960-06-01	3999
1960-09-01	4071
1960-12-01	4096
1961-03-01	4077
1961-06-01	4003
1961-09-01	4027
1961-12-01	4067
1962-03-01	4206
1962-06-01	4332
1962-09-01	4333
1962-12-01	4411
1963-03-01	4536
1963-06-01	4567
1963-09-01	4838
1963-12-01	4925
1964-03-01	4978
1964-06-01	5094
1964-09-01	5222
1964-12-01	5346
1965-03-01	5467
1965-06-01	5568
1965-09-01	5562
1965-12-01	5563
1966-03-01	5651
1966-06-01	5801
1966-09-01	5995
1966-12-01	6203
1967-03-01	6433
1967-06-01	6480
1967-09-01	6539
1967-12-01	6732
1968-03-01	6739
1968-06-01	7005
1968-09-01	7169
1968-12-01	7572
1969-03-01	7645
1969-06-01	7820
1969-09-01	8172
1969-12-01	8411
1970-03-01	8629
1970-06-01	8951
1970-09-01	8909
1970-12-01	9149
1971-03-01	9493
1971-06-01	9787
1971-09-01	10091
1971-12-01	10200
1972-03-01	10337
1972-06-01	10690
1972-09-01	10945
1972-12-01	11354
1973-03-01	11960
1973-06-01	12412
1973-09-01	13388
1973-12-01	13645
1974-03-01	14116
1974-06-01	14665
1974-09-01	15500
1974-12-01	16348
1975-03-01	16726
1975-06-01	17477
1975-09-01	17865
1975-12-01	18758
1976-03-01	19443
1976-06-01	20439
1976-09-01	21189
1976-12-01	21792
1977-03-01	22256
1977-06-01	22783
1977-09-01	23138
1977-12-01	23535
1978-03-01	24444
1978-06-01	24829
1978-09-01	25999
1978-12-01	26542
1979-03-01	27659
1979-06-01	28133
1979-09-01	29180
1979-12-01	30174
1980-03-01	31085
1980-06-01	32284
1980-09-01	32758
1980-12-01	34549
1981-03-01	35638
1981-06-01	36557
1981-09-01	38041
1981-12-01	38804
1982-03-01	39879
1982-06-01	41303
1982-09-01	42047
1982-12-01	42609
1983-03-01	43035
1983-06-01	43205
1983-09-01	46127
1983-12-01	47078
1984-03-01	49477
1984-06-01	50565
1984-09-01	51457
1984-12-01	52405
1985-03-01	53526
1985-06-01	55040
1985-09-01	57011
1985-12-01	57480
1986-03-01	59710
1986-06-01	60681
1986-09-01	61412
1986-12-01	63817
1987-03-01	65176
1987-06-01	67691
1987-09-01	70100
1987-12-01	71806
1988-03-01	74095
1988-06-01	76013
1988-09-01	78537
1988-12-01	81087
1989-03-01	84248
1989-06-01	87309
1989-09-01	88518
1989-12-01	90242
1990-03-01	91949
1990-06-01	93256
1990-09-01	93108
1990-12-01	95246
1991-03-01	91671
1991-06-01	92098
1991-09-01	92626
1991-12-01	93850
1992-03-01	95709
1992-06-01	96200
1992-09-01	97786
1992-12-01	100360
1993-03-01	100635
1993-06-01	102764
1993-09-01	102651
1993-12-01	103952
1994-03-01	106557
1994-06-01	107806
1994-09-01	108445
1994-12-01	109898
1995-03-01	112027
1995-06-01	112227
1995-09-01	115414
1995-12-01	117653
1996-03-01	119091
1996-06-01	120425
1996-09-01	121723
1996-12-01	123170
1997-03-01	123959
1997-06-01	127848
1997-09-01	129057
1997-12-01	130753
1998-03-01	132461
1998-06-01	133896
1998-09-01	136296
1998-12-01	138354
1999-03-01	139875
1999-06-01	139673
1999-09-01	141750
1999-12-01	146159
2000-03-01	150625
2000-06-01	152448
2000-09-01	155356
2000-12-01	154304
2001-03-01	157684
2001-06-01	158086
2001-09-01	163269
2001-12-01	167169
2002-03-01	168922
2002-06-01	172596
2002-09-01	174512
2002-12-01	176667
2003-03-01	178403
2003-06-01	180643
2003-09-01	185341
2003-12-01	190099
2004-03-01	192986
2004-06-01	196292
2004-09-01	199716
2004-12-01	204653
2005-03-01	208979
2005-06-01	210435
2005-09-01	217560
2005-12-01	221599
2006-03-01	224840
2006-06-01	226852
2006-09-01	234344
2006-12-01	240670
2007-03-01	246986
2007-06-01	250745
2007-09-01	254485
2007-12-01	259558
2008-03-01	266485
2008-06-01	275990
2008-09-01	285308
2008-12-01	285582
2009-03-01	287048
2009-06-01	282591
2009-09-01	282453
2009-12-01	289955
2010-03-01	295222
2010-06-01	307448
2010-09-01	312074
2010-12-01	319446
2011-03-01	320373
2011-06-01	330674
2011-09-01	338678
2011-12-01	340133
2012-03-01	339521
2012-06-01	342401
2012-09-01	342597
2012-12-01	345294
2013-03-01	347902
2013-06-01	352572
2013-09-01	354263
2013-12-01	360819
2014-03-01	362107
2014-06-01	363030
2014-09-01	362751
2014-12-01	365679
2015-03-01	366191
2015-06-01	367669
2015-09-01	370404
2015-12-01	370321
2016-03-01	369850
2016-06-01	375075
2016-09-01	381489
2016-12-01	395324
2017-03-01	402482
2017-06-01	402346
2017-09-01	406256
2017-12-01	409946
2018-03-01	416896
2018-06-01	421725
2018-09-01	428728
2018-12-01	434752
2019-03-01	441228
2019-06-01	446991
2019-09-01	453783
2019-12-01	454729
2020-03-01	455090
2020-06-01	476343
2020-09-01	491789
2020-12-01	479746
2021-03-01	481393
2021-06-01	492869
2021-09-01	504010
2021-12-01	512495
2022-03-01	525775
