date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	1092
1985-12-01	1133
1986-03-01	1181
1986-06-01	1268
1986-09-01	1377
1986-12-01	1443
1987-03-01	1477
1987-06-01	1492
1987-09-01	1490
1987-12-01	1510
1988-03-01	1534
1988-06-01	1569
1988-09-01	1575
1988-12-01	1634
1989-03-01	1694
1989-06-01	1716
1989-09-01	1731
1989-12-01	1759
1990-03-01	1779
1990-06-01	1800
1990-09-01	1845
1990-12-01	1848
1991-03-01	1881
1991-06-01	1891
1991-09-01	1888
1991-12-01	1887
1992-03-01	1892
1992-06-01	1897
1992-09-01	1894
1992-12-01	1885
1993-03-01	1863
1993-06-01	1841
1993-09-01	1787
1993-12-01	1767
1994-03-01	1760
1994-06-01	1771
1994-09-01	1799
1994-12-01	1802
1995-03-01	1792
1995-06-01	1789
1995-09-01	1781
1995-12-01	1790
1996-03-01	1814
1996-06-01	1844
1996-09-01	1876
1996-12-01	1914
1997-03-01	1951
1997-06-01	1996
1997-09-01	2048
1997-12-01	2082
1998-03-01	2121
1998-06-01	2169
1998-09-01	2211
1998-12-01	2268
1999-03-01	2339
1999-06-01	2406
1999-09-01	2459
1999-12-01	2508
2000-03-01	2541
2000-06-01	2599
2000-09-01	2552
2000-12-01	2588
2001-03-01	2596
2001-06-01	2602
2001-09-01	2627
2001-12-01	2626
2002-03-01	2644
2002-06-01	2686
2002-09-01	2619
2002-12-01	2621
2003-03-01	2689
2003-06-01	2727
2003-09-01	2815
2003-12-01	2923
2004-03-01	2973
2004-06-01	3035
2004-09-01	3043
2004-12-01	3080
2005-03-01	3128
2005-06-01	3248
2005-09-01	3328
2005-12-01	3328
2006-03-01	3388
2006-06-01	3377
2006-09-01	3413
2006-12-01	3757
2007-03-01	3873
2007-06-01	3975
2007-09-01	4086
2007-12-01	4096
2008-03-01	4012
2008-06-01	3934
2008-09-01	3776
2008-12-01	3717
2009-03-01	3694
2009-06-01	3786
2009-09-01	3806
2009-12-01	3797
2010-03-01	3879
2010-06-01	3777
2010-09-01	3782
2010-12-01	3807
2011-03-01	3842
2011-06-01	3846
2011-09-01	3808
2011-12-01	3716
2012-03-01	3747
2012-06-01	3754
2012-09-01	3785
2012-12-01	3822
2013-03-01	3747
2013-06-01	3704
2013-09-01	3848
2013-12-01	3878
2014-03-01	3927
2014-06-01	4003
2014-09-01	4000
2014-12-01	4097
2015-03-01	4172
2015-06-01	4185
2015-09-01	4187
2015-12-01	4182
2016-03-01	4245
2016-06-01	4274
2016-09-01	4355
2016-12-01	4410
2017-03-01	4401
2017-06-01	4437
2017-09-01	4462
2017-12-01	4452
2018-03-01	4455
2018-06-01	4463
2018-09-01	4445
2018-12-01	4430
2019-03-01	4412
2019-06-01	4428
2019-09-01	4406
2019-12-01	4381
2020-03-01	4350
2020-06-01	4356
2020-09-01	4398
2020-12-01	4463
2021-03-01	4526
2021-06-01	4565
2021-09-01	4628
2021-12-01	4696
2022-03-01	4750
