date	value
1959-09-01	62642
1959-12-01	63860
1960-03-01	65174
1960-06-01	66298
1960-09-01	66684
1960-12-01	66293
1961-03-01	65385
1961-06-01	64538
1961-09-01	64275
1961-12-01	65101
1962-03-01	66639
1962-06-01	68023
1962-09-01	69231
1962-12-01	70069
1963-03-01	70808
1963-06-01	71923
1963-09-01	73300
1963-12-01	74805
1964-03-01	75918
1964-06-01	76787
1964-09-01	78114
1964-12-01	79681
1965-03-01	80932
1965-06-01	81685
1965-09-01	81699
1965-12-01	81394
1966-03-01	81551
1966-06-01	82463
1966-09-01	84215
1966-12-01	86248
1967-03-01	87969
1967-06-01	89412
1967-09-01	90117
1967-12-01	90476
1968-03-01	91289
1968-06-01	93143
1968-09-01	95678
1968-12-01	97685
1969-03-01	98788
1969-06-01	99974
1969-09-01	101733
1969-12-01	104339
1970-03-01	106675
1970-06-01	108169
1970-09-01	108801
1970-12-01	108986
1971-03-01	109838
1971-06-01	111627
1971-09-01	112914
1971-12-01	113385
1972-03-01	113310
1972-06-01	113250
1972-09-01	114189
1972-12-01	115614
1973-03-01	116983
1973-06-01	118604
1973-09-01	120337
1973-12-01	121507
1974-03-01	121615
1974-06-01	120776
1974-09-01	119995
1974-12-01	120694
1975-03-01	122396
1975-06-01	123158
1975-09-01	123355
1975-12-01	123833
1976-03-01	125372
1976-06-01	127675
1976-09-01	128835
1976-12-01	129117
1977-03-01	129617
1977-06-01	129765
1977-09-01	129638
1977-12-01	129462
1978-03-01	129794
1978-06-01	130898
1978-09-01	132866
1978-12-01	134879
1979-03-01	135977
1979-06-01	136408
1979-09-01	137097
1979-12-01	138328
1980-03-01	139496
1980-06-01	140053
1980-09-01	140808
1980-12-01	142050
1981-03-01	143849
1981-06-01	145922
1981-09-01	147236
1981-12-01	147464
1982-03-01	146920
1982-06-01	146154
1982-09-01	144872
1982-12-01	142462
1983-03-01	140489
1983-06-01	140738
1983-09-01	143318
1983-12-01	146971
1984-03-01	150195
1984-06-01	152227
1984-09-01	153473
1984-12-01	154814
1985-03-01	157253
1985-06-01	159963
1985-09-01	161863
1985-12-01	162413
1986-03-01	162011
1986-06-01	161854
1986-09-01	162516
1986-12-01	164005
1987-03-01	166236
1987-06-01	169070
1987-09-01	172259
1987-12-01	174856
1988-03-01	175957
1988-06-01	176395
1988-09-01	177315
1988-12-01	179487
1989-03-01	182459
1989-06-01	184963
1989-09-01	186373
1989-12-01	186898
1990-03-01	186716
1990-06-01	186581
1990-09-01	186017
1990-12-01	184694
1991-03-01	183309
1991-06-01	182272
1991-09-01	181999
1991-12-01	182582
1992-03-01	183349
1992-06-01	184919
1992-09-01	187427
1992-12-01	190184
1993-03-01	192054
1993-06-01	192956
1993-09-01	194221
1993-12-01	196867
1994-03-01	200080
1994-06-01	202945
1994-09-01	204840
1994-12-01	205733
1995-03-01	206666
1995-06-01	208110
1995-09-01	210262
1995-12-01	212709
1996-03-01	214721
1996-06-01	216502
1996-09-01	217951
1996-12-01	219808
1997-03-01	222784
1997-06-01	226231
1997-09-01	229231
1997-12-01	231183
1998-03-01	232942
1998-06-01	235902
1998-09-01	239520
1998-12-01	242844
1999-03-01	244781
1999-06-01	246391
1999-09-01	248749
1999-12-01	251659
2000-03-01	254156
2000-06-01	255182
2000-09-01	255256
2000-12-01	255427
2001-03-01	256470
2001-06-01	258952
2001-09-01	261864
2001-12-01	264904
2002-03-01	268022
2002-06-01	270806
2002-09-01	272872
2002-12-01	273748
2003-03-01	274287
2003-06-01	276290
2003-09-01	279863
2003-12-01	283902
2004-03-01	286824
2004-06-01	288585
2004-09-01	290296
2004-12-01	292047
2005-03-01	293714
2005-06-01	295662
2005-09-01	297764
2005-12-01	299060
2006-03-01	299645
2006-06-01	300763
2006-09-01	303834
2006-12-01	307998
2007-03-01	311836
2007-06-01	314584
2007-09-01	316865
2007-12-01	318851
2008-03-01	320858
2008-06-01	322030
2008-09-01	322352
2008-12-01	322599
2009-03-01	323608
2009-06-01	325265
2009-09-01	326996
2009-12-01	328276
2010-03-01	329762
2010-06-01	331873
2010-09-01	333708
2010-12-01	334959
2011-03-01	336355
2011-06-01	339080
2011-09-01	343190
2011-12-01	347434
2012-03-01	350536
2012-06-01	352869
2012-09-01	354588
2012-12-01	355773
2013-03-01	356854
2013-06-01	358377
2013-09-01	360660
2013-12-01	363334
2014-03-01	365740
2014-06-01	367367
2014-09-01	368866
2014-12-01	370396
2015-03-01	372211
2015-06-01	374322
2015-09-01	376866
2015-12-01	379938
2016-03-01	382738
2016-06-01	384939
2016-09-01	386983
2016-12-01	388871
2017-03-01	391199
2017-06-01	393817
2017-09-01	396537
2017-12-01	399724
2018-03-01	402974
2018-06-01	405837
2018-09-01	407673
2018-12-01	408604
2019-03-01	410136
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
