date	value
1983-09-01	2422
1983-12-01	2432
1984-03-01	2496
1984-06-01	2515
1984-09-01	2528
1984-12-01	2581
1985-03-01	2661
1985-06-01	2774
1985-09-01	2811
1985-12-01	2907
1986-03-01	2900
1986-06-01	3015
1986-09-01	3071
1986-12-01	3119
1987-03-01	3203
1987-06-01	3284
1987-09-01	3399
1987-12-01	3453
1988-03-01	3496
1988-06-01	3488
1988-09-01	3756
1988-12-01	3789
1989-03-01	3871
1989-06-01	3934
1989-09-01	3977
1989-12-01	4063
1990-03-01	4192
1990-06-01	4338
1990-09-01	4381
1990-12-01	4501
1991-03-01	4570
1991-06-01	4599
1991-09-01	4680
1991-12-01	4738
1992-03-01	4767
1992-06-01	4792
1992-09-01	4813
1992-12-01	4847
1993-03-01	4842
1993-06-01	4896
1993-09-01	4937
1993-12-01	5010
1994-03-01	5050
1994-06-01	5079
1994-09-01	5182
1994-12-01	5296
1995-03-01	5449
1995-06-01	5573
1995-09-01	5622
1995-12-01	5676
1996-03-01	5677
1996-06-01	5736
1996-09-01	5736
1996-12-01	5797
1997-03-01	5836
1997-06-01	5936
1997-09-01	6025
1997-12-01	6118
1998-03-01	6213
1998-06-01	6329
1998-09-01	6432
1998-12-01	6481
1999-03-01	6551
1999-06-01	6563
1999-09-01	6689
1999-12-01	6794
2000-03-01	6847
2000-06-01	6934
2000-09-01	7198
2000-12-01	7348
2001-03-01	7410
2001-06-01	7552
2001-09-01	7654
2001-12-01	7734
2002-03-01	7929
2002-06-01	8125
2002-09-01	8305
2002-12-01	8403
2003-03-01	8570
2003-06-01	8641
2003-09-01	8630
2003-12-01	8839
2004-03-01	9033
2004-06-01	9082
2004-09-01	9222
2004-12-01	9402
2005-03-01	9425
2005-06-01	9497
2005-09-01	9712
2005-12-01	9799
2006-03-01	9952
2006-06-01	10209
2006-09-01	10415
2006-12-01	10521
2007-03-01	10839
2007-06-01	11060
2007-09-01	11252
2007-12-01	11589
2008-03-01	11906
2008-06-01	12025
2008-09-01	12084
2008-12-01	12129
2009-03-01	12179
2009-06-01	12469
2009-09-01	12425
2009-12-01	12660
2010-03-01	12943
2010-06-01	13154
2010-09-01	13221
2010-12-01	13334
2011-03-01	13474
2011-06-01	13578
2011-09-01	13723
2011-12-01	13766
2012-03-01	13919
2012-06-01	14064
2012-09-01	14125
2012-12-01	14100
2013-03-01	14239
2013-06-01	14191
2013-09-01	14470
2013-12-01	14478
2014-03-01	14619
2014-06-01	14669
2014-09-01	14801
2014-12-01	14935
2015-03-01	15094
2015-06-01	15207
2015-09-01	15291
2015-12-01	15413
2016-03-01	15520
2016-06-01	15655
2016-09-01	15944
2016-12-01	16014
2017-03-01	16144
2017-06-01	16320
2017-09-01	16377
2017-12-01	16653
2018-03-01	16801
2018-06-01	16936
2018-09-01	17008
2018-12-01	17119
2019-03-01	17173
2019-06-01	17377
2019-09-01	17421
2019-12-01	17478
2020-03-01	17294
2020-06-01	15613
2020-09-01	17345
2020-12-01	17540
2021-03-01	17807
2021-06-01	17987
2021-09-01	18082
2021-12-01	18658
2022-03-01	19085
