date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	381
1985-12-01	349
1986-03-01	413
1986-06-01	421
1986-09-01	306
1986-12-01	293
1987-03-01	270
1987-06-01	263
1987-09-01	287
1987-12-01	284
1988-03-01	305
1988-06-01	302
1988-09-01	323
1988-12-01	350
1989-03-01	359
1989-06-01	304
1989-09-01	249
1989-12-01	324
1990-03-01	267
1990-06-01	237
1990-09-01	334
1990-12-01	254
1991-03-01	238
1991-06-01	240
1991-09-01	198
1991-12-01	206
1992-03-01	189
1992-06-01	163
1992-09-01	169
1992-12-01	175
1993-03-01	220
1993-06-01	247
1993-09-01	294
1993-12-01	276
1994-03-01	279
1994-06-01	259
1994-09-01	280
1994-12-01	257
1995-03-01	269
1995-06-01	252
1995-09-01	321
1995-12-01	360
1996-03-01	424
1996-06-01	508
1996-09-01	412
1996-12-01	361
1997-03-01	311
1997-06-01	261
1997-09-01	335
1997-12-01	390
1998-03-01	450
1998-06-01	521
1998-09-01	729
1998-12-01	1050
1999-03-01	591
1999-06-01	646
1999-09-01	768
1999-12-01	395
2000-03-01	398
2000-06-01	454
2000-09-01	390
2000-12-01	460
2001-03-01	658
2001-06-01	545
2001-09-01	549
2001-12-01	697
2002-03-01	909
2002-06-01	970
2002-09-01	924
2002-12-01	1016
2003-03-01	741
2003-06-01	844
2003-09-01	1005
2003-12-01	974
2004-03-01	979
2004-06-01	863
2004-09-01	737
2004-12-01	908
2005-03-01	994
2005-06-01	1180
2005-09-01	1063
2005-12-01	1130
2006-03-01	1183
2006-06-01	1015
2006-09-01	1238
2006-12-01	959
2007-03-01	1011
2007-06-01	1024
2007-09-01	1040
2007-12-01	1081
2008-03-01	1073
2008-06-01	1228
2008-09-01	1533
2008-12-01	1562
2009-03-01	1453
2009-06-01	1216
2009-09-01	989
2009-12-01	872
2010-03-01	840
2010-06-01	893
2010-09-01	759
2010-12-01	746
2011-03-01	711
2011-06-01	710
2011-09-01	883
2011-12-01	1174
2012-03-01	1588
2012-06-01	1896
2012-09-01	1971
2012-12-01	3293
2013-03-01	3074
2013-06-01	2935
2013-09-01	3054
2013-12-01	3002
2014-03-01	2034
2014-06-01	2941
2014-09-01	3161
2014-12-01	2192
2015-03-01	2587
2015-06-01	1826
2015-09-01	1644
2015-12-01	1861
2016-03-01	1897
2016-06-01	2017
2016-09-01	2176
2016-12-01	2260
2017-03-01	2666
2017-06-01	2578
2017-09-01	2654
2017-12-01	2021
2018-03-01	1875
2018-06-01	1543
2018-09-01	1006
2018-12-01	830
2019-03-01	759
2019-06-01	683
2019-09-01	707
2019-12-01	687
2020-03-01	604
2020-06-01	588
2020-09-01	651
2020-12-01	763
2021-03-01	606
2021-06-01	902
2021-09-01	956
2021-12-01	977
2022-03-01	979
