date	value
1960-06-01	2332
1961-06-01	2636
1962-06-01	2243
1963-06-01	2656
1964-06-01	2920
1965-06-01	3535
1966-06-01	3683
1967-06-01	3770
1968-06-01	4224
1969-06-01	4360
1970-06-01	4871
1971-06-01	5214
1972-06-01	5325
1973-06-01	5481
1974-06-01	7964
1975-06-01	10483
1976-06-01	11137
1977-06-01	14075
1978-06-01	15308
1979-06-01	18211
1980-06-01	21385
1981-06-01	25469
1982-06-01	29555
1983-06-01	29553
1984-06-01	32018
1985-06-01	40663
1986-06-01	47052
1987-06-01	48834
1988-06-01	53920
1989-06-01	62414
1990-06-01	68953
1991-06-01	67121
1992-06-01	69360
1993-06-01	79339
1994-06-01	86262
1995-06-01	98343
1996-06-01	102318
1997-06-01	104950
1998-06-01	120412
1999-06-01	128932
2000-06-01	142773
2001-06-01	156098
2002-06-01	156754
2003-06-01	169812
2004-06-01	171497
2005-06-01	193754
2006-06-01	216969
2007-06-01	237674
2008-06-01	267751
2009-06-01	286724
2010-06-01	270206
2011-06-01	289427
2012-06-01	325049
2013-06-01	327108
2014-06-01	341706
2015-06-01	349904
2016-06-01	357209
2017-06-01	364432
2018-06-01	396464
2019-06-01	421851
2020-06-01	397276
2021-06-01	369194
