date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	238
1985-12-01	242
1986-03-01	247
1986-06-01	252
1986-09-01	254
1986-12-01	256
1987-03-01	261
1987-06-01	266
1987-09-01	266
1987-12-01	267
1988-03-01	269
1988-06-01	274
1988-09-01	274
1988-12-01	276
1989-03-01	279
1989-06-01	285
1989-09-01	284
1989-12-01	285
1990-03-01	288
1990-06-01	295
1990-09-01	295
1990-12-01	298
1991-03-01	301
1991-06-01	306
1991-09-01	307
1991-12-01	310
1992-03-01	315
1992-06-01	319
1992-09-01	319
1992-12-01	323
1993-03-01	328
1993-06-01	332
1993-09-01	335
1993-12-01	338
1994-03-01	342
1994-06-01	346
1994-09-01	350
1994-12-01	354
1995-03-01	361
1995-06-01	365
1995-09-01	368
1995-12-01	373
1996-03-01	379
1996-06-01	382
1996-09-01	387
1996-12-01	391
1997-03-01	394
1997-06-01	400
1997-09-01	404
1997-12-01	407
1998-03-01	412
1998-06-01	417
1998-09-01	418
1998-12-01	422
1999-03-01	427
1999-06-01	431
1999-09-01	436
1999-12-01	441
2000-03-01	445
2000-06-01	449
2000-09-01	452
2000-12-01	456
2001-03-01	459
2001-06-01	463
2001-09-01	466
2001-12-01	467
2002-03-01	470
2002-06-01	473
2002-09-01	475
2002-12-01	477
2003-03-01	479
2003-06-01	483
2003-09-01	487
2003-12-01	490
2004-03-01	494
2004-06-01	499
2004-09-01	504
2004-12-01	508
2005-03-01	514
2005-06-01	519
2005-09-01	522
2005-12-01	526
2006-03-01	531
2006-06-01	536
2006-09-01	538
2006-12-01	543
2007-03-01	548
2007-06-01	555
2007-09-01	554
2007-12-01	561
2008-03-01	565
2008-06-01	574
2008-09-01	572
2008-12-01	579
2009-03-01	584
2009-06-01	595
2009-09-01	591
2009-12-01	597
2010-03-01	602
2010-06-01	611
2010-09-01	606
2010-12-01	613
2011-03-01	614
2011-06-01	622
2011-09-01	619
2011-12-01	626
2012-03-01	629
2012-06-01	637
2012-09-01	636
2012-12-01	644
2013-03-01	646
2013-06-01	653
2013-09-01	653
2013-12-01	657
2014-03-01	656
2014-06-01	659
2014-09-01	660
2014-12-01	662
2015-03-01	661
2015-06-01	668
2015-09-01	670
2015-12-01	670
2016-03-01	670
2016-06-01	676
2016-09-01	680
2016-12-01	680
2017-03-01	680
2017-06-01	686
2017-09-01	688
2017-12-01	687
2018-03-01	686
2018-06-01	690
2018-09-01	691
2018-12-01	688
2019-03-01	688
2019-06-01	692
2019-09-01	691
2019-12-01	688
2020-03-01	690
2020-06-01	696
2020-09-01	698
2020-12-01	701
2021-03-01	703
2021-06-01	704
2021-09-01	707
2021-12-01	708
2022-03-01	710
