date	value
1959-09-01	3188
1959-12-01	3408
1960-03-01	3601
1960-06-01	3708
1960-09-01	3790
1960-12-01	3789
1961-03-01	3734
1961-06-01	3691
1961-09-01	3715
1961-12-01	3802
1962-03-01	3900
1962-06-01	3972
1962-09-01	4051
1962-12-01	4135
1963-03-01	4217
1963-06-01	4292
1963-09-01	4364
1963-12-01	4468
1964-03-01	4593
1964-06-01	4729
1964-09-01	4874
1964-12-01	5008
1965-03-01	5122
1965-06-01	5227
1965-09-01	5311
1965-12-01	5379
1966-03-01	5451
1966-06-01	5566
1966-09-01	5721
1966-12-01	5885
1967-03-01	6042
1967-06-01	6176
1967-09-01	6317
1967-12-01	6472
1968-03-01	6621
1968-06-01	6769
1968-09-01	6955
1968-12-01	7193
1969-03-01	7460
1969-06-01	7673
1969-09-01	7832
1969-12-01	8005
1970-03-01	8238
1970-06-01	8495
1970-09-01	8749
1970-12-01	8980
1971-03-01	9246
1971-06-01	9532
1971-09-01	9760
1971-12-01	9944
1972-03-01	10136
1972-06-01	10357
1972-09-01	10609
1972-12-01	10924
1973-03-01	11316
1973-06-01	11808
1973-09-01	12414
1973-12-01	13014
1974-03-01	13624
1974-06-01	14376
1974-09-01	15235
1974-12-01	16138
1975-03-01	16898
1975-06-01	17525
1975-09-01	18237
1975-12-01	19064
1976-03-01	19960
1976-06-01	20883
1976-09-01	21668
1976-12-01	22352
1977-03-01	22992
1977-06-01	23570
1977-09-01	24083
1977-12-01	24627
1978-03-01	25246
1978-06-01	25882
1978-09-01	26550
1978-12-01	27252
1979-03-01	27998
1979-06-01	28834
1979-09-01	29767
1979-12-01	30752
1980-03-01	31716
1980-06-01	32702
1980-09-01	33872
1980-12-01	35163
1981-03-01	36530
1981-06-01	38000
1981-09-01	39483
1981-12-01	40912
1982-03-01	42226
1982-06-01	43550
1982-09-01	44767
1982-12-01	45572
1983-03-01	46129
1983-06-01	46877
1983-09-01	48131
1983-12-01	49858
1984-03-01	51563
1984-06-01	52831
1984-09-01	53778
1984-12-01	54923
1985-03-01	56666
1985-06-01	58713
1985-09-01	60538
1985-12-01	61938
1986-03-01	63083
1986-06-01	64338
1986-09-01	65848
1986-12-01	67617
1987-03-01	69653
1987-06-01	71869
1987-09-01	74143
1987-12-01	76427
1988-03-01	78620
1988-06-01	80894
1988-09-01	83319
1988-12-01	86113
1989-03-01	89156
1989-06-01	91982
1989-09-01	94232
1989-12-01	96147
1990-03-01	97847
1990-06-01	99459
1990-09-01	100472
1990-12-01	100694
1991-03-01	100488
1991-06-01	100540
1991-09-01	101249
1991-12-01	102461
1992-03-01	103379
1992-06-01	104085
1992-09-01	105180
1992-12-01	106953
1993-03-01	108682
1993-06-01	109773
1993-09-01	110665
1993-12-01	111959
1994-03-01	114153
1994-06-01	116525
1994-09-01	118416
1994-12-01	119967
1995-03-01	121421
1995-06-01	123207
1995-09-01	125392
1995-12-01	127490
1996-03-01	129440
1996-06-01	131116
1996-09-01	132492
1996-12-01	134082
1997-03-01	135948
1997-06-01	138262
1997-09-01	140807
1997-12-01	143061
1998-03-01	144801
1998-06-01	146617
1998-09-01	148705
1998-12-01	150848
1999-03-01	152501
1999-06-01	153907
1999-09-01	156267
1999-12-01	159637
2000-03-01	163524
2000-06-01	166529
2000-09-01	168568
2000-12-01	170294
2001-03-01	172514
2001-06-01	175031
2001-09-01	177807
2001-12-01	180653
2002-03-01	184215
2002-06-01	188059
2002-09-01	191769
2002-12-01	194842
2003-03-01	197438
2003-06-01	200277
2003-09-01	204056
2003-12-01	208383
2004-03-01	212452
2004-06-01	215999
2004-09-01	219391
2004-12-01	223095
2005-03-01	227349
2005-06-01	232277
2005-09-01	237568
2005-12-01	242135
2006-03-01	246098
2006-06-01	250697
2006-09-01	257022
2006-12-01	264288
2007-03-01	270643
2007-06-01	275482
2007-09-01	279848
2007-12-01	284837
2008-03-01	291924
2008-06-01	300007
2008-09-01	306959
2008-12-01	310191
2009-03-01	309269
2009-06-01	307513
2009-09-01	308499
2009-12-01	314008
2010-03-01	322783
2010-06-01	331487
2010-09-01	338321
2010-12-01	344025
2011-03-01	350512
2011-06-01	357731
2011-09-01	363006
2011-12-01	366062
2012-03-01	368049
2012-06-01	370284
2012-09-01	372530
2012-12-01	374575
2013-03-01	377293
2013-06-01	381497
2013-09-01	386625
2013-12-01	391469
2014-03-01	394414
2014-06-01	395286
2014-09-01	395681
2014-12-01	396581
2015-03-01	398180
2015-06-01	399932
2015-09-01	401613
2015-12-01	403759
2016-03-01	406250
2016-06-01	410537
2016-09-01	418344
2016-12-01	427141
2017-03-01	434318
2017-06-01	438591
2017-09-01	442040
2017-12-01	447159
2018-03-01	453694
2018-06-01	460454
2018-09-01	467123
2018-12-01	473588
2019-03-01	481230
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
