date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	1641
1985-12-01	1572
1986-03-01	1474
1986-06-01	1435
1986-09-01	1371
1986-12-01	1371
1987-03-01	1431
1987-06-01	1404
1987-09-01	1343
1987-12-01	1400
1988-03-01	1542
1988-06-01	1489
1988-09-01	1645
1988-12-01	1642
1989-03-01	1730
1989-06-01	1846
1989-09-01	1703
1989-12-01	1527
1990-03-01	1396
1990-06-01	1393
1990-09-01	1263
1990-12-01	1137
1991-03-01	1029
1991-06-01	941
1991-09-01	966
1991-12-01	998
1992-03-01	931
1992-06-01	1115
1992-09-01	1093
1992-12-01	1180
1993-03-01	1294
1993-06-01	1271
1993-09-01	1341
1993-12-01	1388
1994-03-01	1438
1994-06-01	1512
1994-09-01	1492
1994-12-01	1536
1995-03-01	1402
1995-06-01	1378
1995-09-01	1364
1995-12-01	1303
1996-03-01	1293
1996-06-01	1182
1996-09-01	1233
1996-12-01	1282
1997-03-01	1354
1997-06-01	1541
1997-09-01	1716
1997-12-01	1828
1998-03-01	1919
1998-06-01	2030
1998-09-01	1877
1998-12-01	2169
1999-03-01	2194
1999-06-01	2230
1999-09-01	2328
1999-12-01	2375
2000-03-01	2858
2000-06-01	3190
2000-09-01	2465
2000-12-01	2127
2001-03-01	2271
2001-06-01	2313
2001-09-01	2469
2001-12-01	2561
2002-03-01	2806
2002-06-01	3132
2002-09-01	3027
2002-12-01	3092
2003-03-01	3200
2003-06-01	2887
2003-09-01	2954
2003-12-01	3143
2004-03-01	3248
2004-06-01	3151
2004-09-01	3113
2004-12-01	3207
2005-03-01	2944
2005-06-01	3298
2005-09-01	3182
2005-12-01	3064
2006-03-01	2817
2006-06-01	3004
2006-09-01	2913
2006-12-01	2891
2007-03-01	3009
2007-06-01	2957
2007-09-01	3023
2007-12-01	2874
2008-03-01	2967
2008-06-01	3087
2008-09-01	3161
2008-12-01	3528
2009-03-01	3441
2009-06-01	3464
2009-09-01	3681
2009-12-01	3550
2010-03-01	3711
2010-06-01	4037
2010-09-01	4015
2010-12-01	4157
2011-03-01	4106
2011-06-01	4213
2011-09-01	4333
2011-12-01	4135
2012-03-01	4054
2012-06-01	3941
2012-09-01	4110
2012-12-01	4341
2013-03-01	4167
2013-06-01	4047
2013-09-01	3967
2013-12-01	3850
2014-03-01	4069
2014-06-01	4166
2014-09-01	4124
2014-12-01	4499
2015-03-01	4749
2015-06-01	4631
2015-09-01	4942
2015-12-01	5088
2016-03-01	5208
2016-06-01	5767
2016-09-01	5329
2016-12-01	5602
2017-03-01	5582
2017-06-01	5491
2017-09-01	5473
2017-12-01	5369
2018-03-01	5825
2018-06-01	6202
2018-09-01	5975
2018-12-01	6034
2019-03-01	6029
2019-06-01	5910
2019-09-01	6014
2019-12-01	5902
2020-03-01	5657
2020-06-01	5469
2020-09-01	5395
2020-12-01	5589
2021-03-01	5511
2021-06-01	5460
2021-09-01	5611
2021-12-01	5392
2022-03-01	5422
