date	value
1959-09-01	1558
1959-12-01	1518
1960-03-01	1451
1960-06-01	1389
1960-09-01	1372
1960-12-01	1375
1961-03-01	1463
1961-06-01	1650
1961-09-01	1870
1961-12-01	2035
1962-03-01	2066
1962-06-01	2009
1962-09-01	1944
1962-12-01	1931
1963-03-01	1977
1963-06-01	2044
1963-09-01	2061
1963-12-01	2074
1964-03-01	2149
1964-06-01	2270
1964-09-01	2367
1964-12-01	2436
1965-03-01	2449
1965-06-01	2426
1965-09-01	2388
1965-12-01	2350
1966-03-01	2346
1966-06-01	2330
1966-09-01	2332
1966-12-01	2367
1967-03-01	2442
1967-06-01	2526
1967-09-01	2597
1967-12-01	2629
1968-03-01	2661
1968-06-01	2662
1968-09-01	2650
1968-12-01	2626
1969-03-01	2578
1969-06-01	2604
1969-09-01	2679
1969-12-01	2815
1970-03-01	2958
1970-06-01	3011
1970-09-01	2979
1970-12-01	2891
1971-03-01	2818
1971-06-01	2916
1971-09-01	3087
1971-12-01	3224
1972-03-01	3277
1972-06-01	3227
1972-09-01	3164
1972-12-01	3045
1973-03-01	2947
1973-06-01	2943
1973-09-01	3040
1973-12-01	3148
1974-03-01	3170
1974-06-01	3171
1974-09-01	3352
1974-12-01	3630
1975-03-01	3789
1975-06-01	3690
1975-09-01	3420
1975-12-01	3271
1976-03-01	3257
1976-06-01	3299
1976-09-01	3356
1976-12-01	3398
1977-03-01	3422
1977-06-01	3492
1977-09-01	3559
1977-12-01	3608
1978-03-01	3617
1978-06-01	3634
1978-09-01	3646
1978-12-01	3702
1979-03-01	3759
1979-06-01	3826
1979-09-01	3955
1979-12-01	4084
1980-03-01	4111
1980-06-01	4110
1980-09-01	4146
1980-12-01	4262
1981-03-01	4451
1981-06-01	4632
1981-09-01	4803
1981-12-01	4933
1982-03-01	5036
1982-06-01	5135
1982-09-01	5167
1982-12-01	5164
1983-03-01	5128
1983-06-01	5218
1983-09-01	5392
1983-12-01	5493
1984-03-01	5453
1984-06-01	5271
1984-09-01	5078
1984-12-01	5026
1985-03-01	5142
1985-06-01	5416
1985-09-01	5724
1985-12-01	5801
1986-03-01	5575
1986-06-01	5285
1986-09-01	5239
1986-12-01	5428
1987-03-01	5551
1987-06-01	5437
1987-09-01	5307
1987-12-01	4996
1988-03-01	4559
1988-06-01	4307
1988-09-01	4312
1988-12-01	4544
1989-03-01	4837
1989-06-01	5030
1989-09-01	5314
1989-12-01	5593
1990-03-01	5791
1990-06-01	5964
1990-09-01	5880
1990-12-01	5347
1991-03-01	4862
1991-06-01	4827
1991-09-01	5100
1991-12-01	5195
1992-03-01	5066
1992-06-01	4873
1992-09-01	4763
1992-12-01	4566
1993-03-01	4259
1993-06-01	4119
1993-09-01	4246
1993-12-01	4516
1994-03-01	4562
1994-06-01	4036
1994-09-01	5479
1994-12-01	4998
1995-03-01	4777
1995-06-01	4656
1995-09-01	4430
1995-12-01	4432
1996-03-01	4294
1996-06-01	3785
1996-09-01	3604
1996-12-01	3959
1997-03-01	4696
1997-06-01	5233
1997-09-01	4873
1997-12-01	4199
1998-03-01	3857
1998-06-01	4014
1998-09-01	4327
1998-12-01	4624
1999-03-01	4701
1999-06-01	4913
1999-09-01	5137
1999-12-01	5140
2000-03-01	4877
2000-06-01	4463
2000-09-01	4237
2000-12-01	4202
2001-03-01	4183
2001-06-01	4109
2001-09-01	4096
2001-12-01	4095
2002-03-01	4192
2002-06-01	4307
2002-09-01	4453
2002-12-01	4500
2003-03-01	4437
2003-06-01	4409
2003-09-01	4461
2003-12-01	4639
2004-03-01	4834
2004-06-01	4964
2004-09-01	5027
2004-12-01	5121
2005-03-01	5280
2005-06-01	5564
2005-09-01	5909
2005-12-01	6214
2006-03-01	6436
2006-06-01	6548
2006-09-01	6451
2006-12-01	6539
2007-03-01	5855
2007-06-01	6236
2007-09-01	6567
2007-12-01	6726
2008-03-01	6948
2008-06-01	7305
2008-09-01	7427
2008-12-01	7219
2009-03-01	6784
2009-06-01	6572
2009-09-01	7034
2009-12-01	7611
2010-03-01	7859
2010-06-01	7692
2010-09-01	7414
2010-12-01	7357
2011-03-01	7302
2011-06-01	6975
2011-09-01	6630
2011-12-01	6428
2012-03-01	6608
2012-06-01	6943
2012-09-01	7195
2012-12-01	7227
2013-03-01	7186
2013-06-01	7107
2013-09-01	6937
2013-12-01	6636
2014-03-01	6249
2014-06-01	5816
2014-09-01	5468
2014-12-01	5320
2015-03-01	5480
2015-06-01	5789
2015-09-01	5988
2015-12-01	6046
2016-03-01	6092
2016-06-01	6164
2016-09-01	6185
2016-12-01	6169
2017-03-01	6196
2017-06-01	6241
2017-09-01	6288
2017-12-01	6297
2018-03-01	6349
2018-06-01	6461
2018-09-01	6596
2018-12-01	6215
2019-03-01	6255
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
