date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	325
1985-12-01	305
1986-03-01	307
1986-06-01	328
1986-09-01	347
1986-12-01	353
1987-03-01	357
1987-06-01	375
1987-09-01	398
1987-12-01	386
1988-03-01	364
1988-06-01	342
1988-09-01	337
1988-12-01	369
1989-03-01	415
1989-06-01	436
1989-09-01	424
1989-12-01	378
1990-03-01	350
1990-06-01	349
1990-09-01	347
1990-12-01	325
1991-03-01	286
1991-06-01	253
1991-09-01	249
1991-12-01	250
1992-03-01	247
1992-06-01	240
1992-09-01	242
1992-12-01	264
1993-03-01	301
1993-06-01	330
1993-09-01	380
1993-12-01	429
1994-03-01	447
1994-06-01	421
1994-09-01	363
1994-12-01	303
1995-03-01	260
1995-06-01	229
1995-09-01	248
1995-12-01	313
1996-03-01	384
1996-06-01	424
1996-09-01	424
1996-12-01	729
1997-03-01	716
1997-06-01	741
1997-09-01	765
1997-12-01	792
1998-03-01	860
1998-06-01	965
1998-09-01	1069
1998-12-01	1139
1999-03-01	1145
1999-06-01	1130
1999-09-01	1124
1999-12-01	1118
2000-03-01	1100
2000-06-01	1030
2000-09-01	930
2000-12-01	871
2001-03-01	843
2001-06-01	876
2001-09-01	961
2001-12-01	1066
2002-03-01	1178
2002-06-01	1278
2002-09-01	1348
2002-12-01	1395
2003-03-01	1419
2003-06-01	1456
2003-09-01	1516
2003-12-01	1546
2004-03-01	1512
2004-06-01	1468
2004-09-01	1495
2004-12-01	1631
2005-03-01	1816
2005-06-01	1950
2005-09-01	2004
2005-12-01	1988
2006-03-01	1934
2006-06-01	1874
2006-09-01	1818
2006-12-01	1777
2007-03-01	1890
2007-06-01	1767
2007-09-01	1678
2007-12-01	1626
2008-03-01	1629
2008-06-01	1657
2008-09-01	1655
2008-12-01	1694
2009-03-01	1774
2009-06-01	1860
2009-09-01	1931
2009-12-01	1941
2010-03-01	1991
2010-06-01	2111
2010-09-01	2230
2010-12-01	2270
2011-03-01	2186
2011-06-01	2137
2011-09-01	2212
2011-12-01	2318
2012-03-01	2363
2012-06-01	2290
2012-09-01	2154
2012-12-01	1995
2013-03-01	1840
2013-06-01	1717
2013-09-01	1694
2013-12-01	1745
2014-03-01	1802
2014-06-01	1823
2014-09-01	1809
2014-12-01	1806
2015-03-01	1858
2015-06-01	1926
2015-09-01	1963
2015-12-01	1974
2016-03-01	1952
2016-06-01	1910
2016-09-01	1860
2016-12-01	1856
2017-03-01	1913
2017-06-01	1985
2017-09-01	2105
2017-12-01	2249
2018-03-01	2340
2018-06-01	2407
2018-09-01	2503
2018-12-01	2610
2019-03-01	2644
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
