date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	1366
1985-12-01	1479
1986-03-01	1415
1986-06-01	1709
1986-09-01	1645
1986-12-01	1656
1987-03-01	1645
1987-06-01	1507
1987-09-01	1564
1987-12-01	1594
1988-03-01	1579
1988-06-01	1355
1988-09-01	1570
1988-12-01	1463
1989-03-01	1521
1989-06-01	1493
1989-09-01	1479
1989-12-01	1653
1990-03-01	1527
1990-06-01	1551
1990-09-01	1509
1990-12-01	1564
1991-03-01	1884
1991-06-01	1563
1991-09-01	1776
1991-12-01	1659
1992-03-01	1595
1992-06-01	1604
1992-09-01	1639
1992-12-01	1775
1993-03-01	1807
1993-06-01	1707
1993-09-01	1690
1993-12-01	1811
1994-03-01	1839
1994-06-01	2009
1994-09-01	2143
1994-12-01	2328
1995-03-01	1563
1995-06-01	1511
1995-09-01	2044
1995-12-01	1533
1996-03-01	1537
1996-06-01	1823
1996-09-01	2184
1996-12-01	1707
1997-03-01	1939
1997-06-01	1814
1997-09-01	1543
1997-12-01	2310
1998-03-01	2247
1998-06-01	1361
1998-09-01	1686
1998-12-01	2301
1999-03-01	2331
1999-06-01	1563
1999-09-01	2468
1999-12-01	2061
2000-03-01	2058
2000-06-01	1802
2000-09-01	2552
2000-12-01	2235
2001-03-01	2284
2001-06-01	2018
2001-09-01	2206
2001-12-01	2251
2002-03-01	2096
2002-06-01	2577
2002-09-01	2455
2002-12-01	2558
2003-03-01	2635
2003-06-01	2500
2003-09-01	2495
2003-12-01	2634
2004-03-01	2836
2004-06-01	2278
2004-09-01	2523
2004-12-01	2724
2005-03-01	2805
2005-06-01	2929
2005-09-01	3162
2005-12-01	3084
2006-03-01	2704
2006-06-01	2449
2006-09-01	3129
2006-12-01	2901
2007-03-01	2796
2007-06-01	3464
2007-09-01	2542
2007-12-01	3007
2008-03-01	3218
2008-06-01	3843
2008-09-01	3385
2008-12-01	3318
2009-03-01	3123
2009-06-01	3243
2009-09-01	3516
2009-12-01	3871
2010-03-01	5383
2010-06-01	4611
2010-09-01	4648
2010-12-01	4517
2011-03-01	4130
2011-06-01	3970
2011-09-01	3952
2011-12-01	3984
2012-03-01	3790
2012-06-01	4093
2012-09-01	3783
2012-12-01	3901
2013-03-01	3860
2013-06-01	2688
2013-09-01	3455
2013-12-01	3797
2014-03-01	4387
2014-06-01	4147
2014-09-01	4185
2014-12-01	3981
2015-03-01	4257
2015-06-01	4035
2015-09-01	4164
2015-12-01	4151
2016-03-01	4766
2016-06-01	4460
2016-09-01	4600
2016-12-01	4959
2017-03-01	5086
2017-06-01	5563
2017-09-01	5939
2017-12-01	5730
2018-03-01	5633
2018-06-01	5706
2018-09-01	6379
2018-12-01	6430
2019-03-01	6654
2019-06-01	6231
2019-09-01	6864
2019-12-01	6929
2020-03-01	6593
2020-06-01	6266
2020-09-01	6338
2020-12-01	6700
2021-03-01	6621
2021-06-01	7111
2021-09-01	6710
2021-12-01	6681
2022-03-01	6711
