date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	544
1985-12-01	543
1986-03-01	534
1986-06-01	570
1986-09-01	563
1986-12-01	582
1987-03-01	554
1987-06-01	563
1987-09-01	573
1987-12-01	598
1988-03-01	591
1988-06-01	562
1988-09-01	584
1988-12-01	608
1989-03-01	650
1989-06-01	633
1989-09-01	608
1989-12-01	613
1990-03-01	623
1990-06-01	644
1990-09-01	683
1990-12-01	645
1991-03-01	653
1991-06-01	711
1991-09-01	716
1991-12-01	716
1992-03-01	754
1992-06-01	726
1992-09-01	734
1992-12-01	774
1993-03-01	730
1993-06-01	737
1993-09-01	717
1993-12-01	704
1994-03-01	752
1994-06-01	718
1994-09-01	737
1994-12-01	748
1995-03-01	770
1995-06-01	737
1995-09-01	872
1995-12-01	843
1996-03-01	846
1996-06-01	912
1996-09-01	889
1996-12-01	869
1997-03-01	850
1997-06-01	895
1997-09-01	860
1997-12-01	896
1998-03-01	890
1998-06-01	901
1998-09-01	982
1998-12-01	999
1999-03-01	1022
1999-06-01	980
1999-09-01	1043
1999-12-01	1055
2000-03-01	1117
2000-06-01	1125
2000-09-01	1093
2000-12-01	1164
2001-03-01	1223
2001-06-01	1315
2001-09-01	1271
2001-12-01	1246
2002-03-01	1251
2002-06-01	1310
2002-09-01	1377
2002-12-01	1378
2003-03-01	1345
2003-06-01	1191
2003-09-01	1329
2003-12-01	1358
2004-03-01	1451
2004-06-01	1396
2004-09-01	1456
2004-12-01	1444
2005-03-01	1463
2005-06-01	1501
2005-09-01	1525
2005-12-01	1545
2006-03-01	1548
2006-06-01	1627
2006-09-01	1602
2006-12-01	1662
2007-03-01	1754
2007-06-01	1873
2007-09-01	1895
2007-12-01	1990
2008-03-01	1989
2008-06-01	1932
2008-09-01	2031
2008-12-01	1880
2009-03-01	1795
2009-06-01	1773
2009-09-01	1823
2009-12-01	1792
2010-03-01	1792
2010-06-01	1886
2010-09-01	2013
2010-12-01	2086
2011-03-01	2148
2011-06-01	2188
2011-09-01	2163
2011-12-01	2211
2012-03-01	2288
2012-06-01	2283
2012-09-01	2244
2012-12-01	2243
2013-03-01	2264
2013-06-01	2239
2013-09-01	2153
2013-12-01	2131
2014-03-01	2049
2014-06-01	2017
2014-09-01	2064
2014-12-01	2058
2015-03-01	2096
2015-06-01	2083
2015-09-01	2154
2015-12-01	2053
2016-03-01	2079
2016-06-01	2118
2016-09-01	2168
2016-12-01	2229
2017-03-01	2216
2017-06-01	2207
2017-09-01	2192
2017-12-01	2247
2018-03-01	2267
2018-06-01	2282
2018-09-01	2318
2018-12-01	2315
2019-03-01	2306
2019-06-01	2328
2019-09-01	2283
2019-12-01	2283
2020-03-01	1929
2020-06-01	250
2020-09-01	151
2020-12-01	214
2021-03-01	299
2021-06-01	498
2021-09-01	234
2021-12-01	428
2022-03-01	874
