date	value
1960-06-01	272277
1961-06-01	279036
1962-06-01	282649
1963-06-01	300218
1964-06-01	321174
1965-06-01	340382
1966-06-01	348479
1967-06-01	370451
1968-06-01	389322
1969-06-01	416750
1970-06-01	446656
1971-06-01	464527
1972-06-01	482691
1973-06-01	495335
1974-06-01	515676
1975-06-01	522568
1976-06-01	536097
1977-06-01	555370
1978-06-01	560329
1979-06-01	583023
1980-06-01	600721
1981-06-01	620783
1982-06-01	641421
1983-06-01	627154
1984-06-01	655950
1985-06-01	690402
1986-06-01	718231
1987-06-01	736522
1988-06-01	778822
1989-06-01	808935
1990-06-01	837847
1991-06-01	834530
1992-06-01	837987
1993-06-01	871800
1994-06-01	906515
1995-06-01	941750
1996-06-01	978049
1997-06-01	1016274
1998-06-01	1063165
1999-06-01	1115650
2000-06-01	1159299
2001-06-01	1182929
2002-06-01	1230418
2003-06-01	1268688
2004-06-01	1322043
2005-06-01	1363823
2006-06-01	1401013
2007-06-01	1453810
2008-06-01	1505813
2009-06-01	1533924
2010-06-01	1567246
2011-06-01	1605954
2012-06-01	1668864
2013-06-01	1712259
2014-06-01	1756142
2015-06-01	1794289
2016-06-01	1843482
2017-06-01	1885807
2018-06-01	1939948
2019-06-01	1980942
2020-06-01	1980866
2021-06-01	2011982
