date	value
1975-06-01	
1976-06-01	-0.8
1977-06-01	3.6
1978-06-01	0.2
1979-06-01	4
1980-06-01	3.7
1981-06-01	2.3
1982-06-01	2.4
1983-06-01	-5.2
1984-06-01	2.7
1985-06-01	6.5
1986-06-01	2.7
1987-06-01	1
1988-06-01	9.6
1989-06-01	5.3
1990-06-01	2.5
1991-06-01	0.5
1992-06-01	-0.1
1993-06-01	1.9
1994-06-01	3.3
1995-06-01	4.1
1996-06-01	4.3
1997-06-01	1.1
1998-06-01	3.7
1999-06-01	1.4
2000-06-01	2.8
2001-06-01	4.2
2002-06-01	1.7
2003-06-01	2
2004-06-01	-0.3
2005-06-01	1.8
2006-06-01	0.6
2007-06-01	4.4
2008-06-01	3.2
2009-06-01	-0.3
2010-06-01	3.3
2011-06-01	0.9
2012-06-01	3.6
2013-06-01	2.7
2014-06-01	3.9
2015-06-01	3.2
2016-06-01	3
2017-06-01	0.5
2018-06-01	3.6
2019-06-01	2.2
2020-06-01	1.8
2021-06-01	-1
