date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	258
1985-12-01	248
1986-03-01	264
1986-06-01	247
1986-09-01	256
1986-12-01	258
1987-03-01	257
1987-06-01	255
1987-09-01	263
1987-12-01	263
1988-03-01	254
1988-06-01	253
1988-09-01	249
1988-12-01	255
1989-03-01	268
1989-06-01	265
1989-09-01	266
1989-12-01	261
1990-03-01	258
1990-06-01	261
1990-09-01	248
1990-12-01	240
1991-03-01	237
1991-06-01	239
1991-09-01	248
1991-12-01	245
1992-03-01	253
1992-06-01	258
1992-09-01	261
1992-12-01	283
1993-03-01	271
1993-06-01	268
1993-09-01	267
1993-12-01	278
1994-03-01	283
1994-06-01	288
1994-09-01	296
1994-12-01	300
1995-03-01	287
1995-06-01	304
1995-09-01	314
1995-12-01	311
1996-03-01	310
1996-06-01	333
1996-09-01	327
1996-12-01	320
1997-03-01	321
1997-06-01	303
1997-09-01	286
1997-12-01	282
1998-03-01	282
1998-06-01	280
1998-09-01	304
1998-12-01	300
1999-03-01	306
1999-06-01	302
1999-09-01	308
1999-12-01	321
2000-03-01	327
2000-06-01	377
2000-09-01	331
2000-12-01	335
2001-03-01	355
2001-06-01	345
2001-09-01	349
2001-12-01	358
2002-03-01	364
2002-06-01	369
2002-09-01	371
2002-12-01	373
2003-03-01	369
2003-06-01	378
2003-09-01	390
2003-12-01	388
2004-03-01	432
2004-06-01	420
2004-09-01	435
2004-12-01	451
2005-03-01	454
2005-06-01	475
2005-09-01	468
2005-12-01	491
2006-03-01	515
2006-06-01	560
2006-09-01	601
2006-12-01	624
2007-03-01	643
2007-06-01	655
2007-09-01	680
2007-12-01	687
2008-03-01	693
2008-06-01	709
2008-09-01	703
2008-12-01	670
2009-03-01	696
2009-06-01	707
2009-09-01	701
2009-12-01	702
2010-03-01	751
2010-06-01	743
2010-09-01	767
2010-12-01	775
2011-03-01	766
2011-06-01	755
2011-09-01	783
2011-12-01	807
2012-03-01	836
2012-06-01	823
2012-09-01	830
2012-12-01	822
2013-03-01	816
2013-06-01	815
2013-09-01	797
2013-12-01	831
2014-03-01	802
2014-06-01	800
2014-09-01	806
2014-12-01	832
2015-03-01	826
2015-06-01	858
2015-09-01	854
2015-12-01	846
2016-03-01	869
2016-06-01	869
2016-09-01	887
2016-12-01	858
2017-03-01	851
2017-06-01	858
2017-09-01	869
2017-12-01	887
2018-03-01	899
2018-06-01	893
2018-09-01	886
2018-12-01	892
2019-03-01	895
2019-06-01	907
2019-09-01	911
2019-12-01	928
2020-03-01	813
2020-06-01	667
2020-09-01	984
2020-12-01	989
2021-03-01	897
2021-06-01	924
2021-09-01	1040
2021-12-01	1117
2022-03-01	1075
