date	value
1959-09-01	41
1959-12-01	48
1960-03-01	66
1960-06-01	-34
1960-09-01	90
1960-12-01	44
1961-03-01	-37
1961-06-01	-64
1961-09-01	-61
1961-12-01	-48
1962-03-01	-13
1962-06-01	-10
1962-09-01	12
1962-12-01	-17
1963-03-01	-20
1963-06-01	23
1963-09-01	21
1963-12-01	-10
1964-03-01	-44
1964-06-01	-90
1964-09-01	15
1964-12-01	-32
1965-03-01	-35
1965-06-01	-27
1965-09-01	-43
1965-12-01	-93
1966-03-01	-27
1966-06-01	-66
1966-09-01	-51
1966-12-01	-35
1967-03-01	-68
1967-06-01	-28
1967-09-01	-111
1967-12-01	-141
1968-03-01	14
1968-06-01	-97
1968-09-01	-7
1968-12-01	-106
1969-03-01	42
1969-06-01	-54
1969-09-01	21
1969-12-01	57
1970-03-01	-51
1970-06-01	-26
1970-09-01	-83
1970-12-01	47
1971-03-01	-40
1971-06-01	5
1971-09-01	-80
1971-12-01	48
1972-03-01	-20
1972-06-01	-77
1972-09-01	-178
1972-12-01	-29
1973-03-01	50
1973-06-01	-124
1973-09-01	449
1973-12-01	82
1974-03-01	39
1974-06-01	339
1974-09-01	204
1974-12-01	297
1975-03-01	192
1975-06-01	-16
1975-09-01	-66
1975-12-01	93
1976-03-01	-134
1976-06-01	-96
1976-09-01	-75
1976-12-01	-106
1977-03-01	-44
1977-06-01	-265
1977-09-01	-259
1977-12-01	-135
1978-03-01	101
1978-06-01	-268
1978-09-01	52
1978-12-01	3
1979-03-01	-626
1979-06-01	-439
1979-09-01	-160
1979-12-01	-345
1980-03-01	-353
1980-06-01	-158
1980-09-01	-442
1980-12-01	-138
1981-03-01	-325
1981-06-01	-123
1981-09-01	-341
1981-12-01	-205
1982-03-01	62
1982-06-01	-155
1982-09-01	-575
1982-12-01	-217
1983-03-01	-457
1983-06-01	-659
1983-09-01	-124
1983-12-01	-436
1984-03-01	-250
1984-06-01	69
1984-09-01	57
1984-12-01	211
1985-03-01	-122
1985-06-01	-444
1985-09-01	-329
1985-12-01	-603
1986-03-01	-123
1986-06-01	-939
1986-09-01	-728
1986-12-01	-1302
1987-03-01	-1227
1987-06-01	-1043
1987-09-01	-682
1987-12-01	-771
1988-03-01	-750
1988-06-01	-89
1988-09-01	73
1988-12-01	215
1989-03-01	817
1989-06-01	359
1989-09-01	241
1989-12-01	704
1990-03-01	1374
1990-06-01	269
1990-09-01	1045
1990-12-01	1359
1991-03-01	-93
1991-06-01	110
1991-09-01	-897
1991-12-01	-747
1992-03-01	-233
1992-06-01	-346
1992-09-01	-338
1992-12-01	-311
1993-03-01	-1074
1993-06-01	28
1993-09-01	1146
1993-12-01	-510
1994-03-01	322
1994-06-01	246
1994-09-01	-607
1994-12-01	155
1995-03-01	401
1995-06-01	50
1995-09-01	-419
1995-12-01	967
1996-03-01	399
1996-06-01	-944
1996-09-01	178
1996-12-01	269
1997-03-01	-221
1997-06-01	-227
1997-09-01	221
1997-12-01	-658
1998-03-01	-155
1998-06-01	589
1998-09-01	511
1998-12-01	-566
1999-03-01	311
1999-06-01	-259
1999-09-01	-452
1999-12-01	-227
2000-03-01	751
2000-06-01	-55
2000-09-01	-183
2000-12-01	824
2001-03-01	-264
2001-06-01	-390
2001-09-01	-865
2001-12-01	688
2002-03-01	272
2002-06-01	-90
2002-09-01	795
2002-12-01	-351
2003-03-01	-842
2003-06-01	389
2003-09-01	-7
2003-12-01	78
2004-03-01	-718
2004-06-01	652
2004-09-01	-280
2004-12-01	334
2005-03-01	163
2005-06-01	-218
2005-09-01	-21
2005-12-01	-782
2006-03-01	361
2006-06-01	457
2006-09-01	-391
2006-12-01	512
2007-03-01	-354
2007-06-01	238
2007-09-01	-1149
2007-12-01	-1118
2008-03-01	-871
2008-06-01	3264
2008-09-01	1779
2008-12-01	1977
2009-03-01	-1544
2009-06-01	-2155
2009-09-01	-1484
2009-12-01	413
2010-03-01	-532
2010-06-01	1691
2010-09-01	97
2010-12-01	1095
2011-03-01	-1320
2011-06-01	106
2011-09-01	1476
2011-12-01	465
2012-03-01	759
2012-06-01	-2692
2012-09-01	-1629
2012-12-01	854
2013-03-01	-615
2013-06-01	1403
2013-09-01	-289
2013-12-01	520
2014-03-01	-962
2014-06-01	730
2014-09-01	-1312
2014-12-01	243
2015-03-01	-1367
2015-06-01	2430
2015-09-01	980
2015-12-01	1363
2016-03-01	-1710
2016-06-01	-626
2016-09-01	-1435
2016-12-01	-948
2017-03-01	1197
2017-06-01	1246
2017-09-01	85
2017-12-01	381
2018-03-01	-576
2018-06-01	106
2018-09-01	-480
2018-12-01	-675
2019-03-01	530
2019-06-01	646
2019-09-01	-192
2019-12-01	27
2020-03-01	27
2020-06-01	136
2020-09-01	-242
2020-12-01	-1355
2021-03-01	-2336
2021-06-01	-113
2021-09-01	1341
2021-12-01	214
2022-03-01	-131
