date	value
1959-09-01	866
1959-12-01	909
1960-03-01	923
1960-06-01	941
1960-09-01	1024
1960-12-01	1014
1961-03-01	953
1961-06-01	943
1961-09-01	960
1961-12-01	970
1962-03-01	1041
1962-06-01	1040
1962-09-01	1019
1962-12-01	1022
1963-03-01	1099
1963-06-01	1104
1963-09-01	1132
1963-12-01	1164
1964-03-01	1187
1964-06-01	1245
1964-09-01	1268
1964-12-01	1338
1965-03-01	1362
1965-06-01	1419
1965-09-01	1467
1965-12-01	1461
1966-03-01	1433
1966-06-01	1496
1966-09-01	1490
1966-12-01	1563
1967-03-01	1623
1967-06-01	1672
1967-09-01	1690
1967-12-01	1705
1968-03-01	1830
1968-06-01	1877
1968-09-01	1833
1968-12-01	1961
1969-03-01	2034
1969-06-01	2066
1969-09-01	2202
1969-12-01	2244
1970-03-01	2281
1970-06-01	2429
1970-09-01	2597
1970-12-01	2346
1971-03-01	2520
1971-06-01	2597
1971-09-01	2677
1971-12-01	2776
1972-03-01	2870
1972-06-01	3016
1972-09-01	3103
1972-12-01	3093
1973-03-01	3279
1973-06-01	3408
1973-09-01	3608
1973-12-01	3928
1974-03-01	4158
1974-06-01	4262
1974-09-01	5041
1974-12-01	5203
1975-03-01	4998
1975-06-01	5312
1975-09-01	5452
1975-12-01	5910
1976-03-01	6372
1976-06-01	6897
1976-09-01	6729
1976-12-01	7059
1977-03-01	7348
1977-06-01	7623
1977-09-01	8051
1977-12-01	7717
1978-03-01	7911
1978-06-01	8082
1978-09-01	8343
1978-12-01	8508
1979-03-01	8997
1979-06-01	9155
1979-09-01	9786
1979-12-01	10030
1980-03-01	10713
1980-06-01	10666
1980-09-01	10975
1980-12-01	11838
1981-03-01	12024
1981-06-01	12382
1981-09-01	12900
1981-12-01	13114
1982-03-01	13891
1982-06-01	14185
1982-09-01	14895
1982-12-01	14974
1983-03-01	14879
1983-06-01	15453
1983-09-01	15004
1983-12-01	16472
1984-03-01	17732
1984-06-01	18356
1984-09-01	18837
1984-12-01	18834
1985-03-01	19466
1985-06-01	21008
1985-09-01	21987
1985-12-01	21746
1986-03-01	22341
1986-06-01	22334
1986-09-01	24216
1986-12-01	24876
1987-03-01	25692
1987-06-01	26013
1987-09-01	26856
1987-12-01	28401
1988-03-01	28317
1988-06-01	28479
1988-09-01	31255
1988-12-01	30422
1989-03-01	31260
1989-06-01	31472
1989-09-01	32825
1989-12-01	31935
1990-03-01	32468
1990-06-01	33840
1990-09-01	34170
1990-12-01	34646
1991-03-01	33821
1991-06-01	34417
1991-09-01	32913
1991-12-01	34352
1992-03-01	35280
1992-06-01	34335
1992-09-01	34094
1992-12-01	35494
1993-03-01	35745
1993-06-01	36376
1993-09-01	38909
1993-12-01	38164
1994-03-01	38664
1994-06-01	39142
1994-09-01	40342
1994-12-01	40679
1995-03-01	41165
1995-06-01	42221
1995-09-01	42977
1995-12-01	44729
1996-03-01	45886
1996-06-01	45872
1996-09-01	46533
1996-12-01	47938
1997-03-01	48212
1997-06-01	49918
1997-09-01	48702
1997-12-01	50693
1998-03-01	51645
1998-06-01	52931
1998-09-01	55122
1998-12-01	55193
1999-03-01	55734
1999-06-01	55075
1999-09-01	59793
1999-12-01	58197
2000-03-01	59583
2000-06-01	63083
2000-09-01	56762
2000-12-01	61195
2001-03-01	63121
2001-06-01	62054
2001-09-01	61415
2001-12-01	61662
2002-03-01	63746
2002-06-01	71920
2002-09-01	68175
2002-12-01	69908
2003-03-01	71338
2003-06-01	69964
2003-09-01	74659
2003-12-01	75496
2004-03-01	74042
2004-06-01	77640
2004-09-01	79297
2004-12-01	79697
2005-03-01	81739
2005-06-01	82999
2005-09-01	85712
2005-12-01	87809
2006-03-01	90821
2006-06-01	89844
2006-09-01	92531
2006-12-01	92225
2007-03-01	96587
2007-06-01	97051
2007-09-01	98547
2007-12-01	99034
2008-03-01	100573
2008-06-01	103851
2008-09-01	101970
2008-12-01	101256
2009-03-01	99338
2009-06-01	99820
2009-09-01	102887
2009-12-01	99977
2010-03-01	100187
2010-06-01	104055
2010-09-01	106274
2010-12-01	110822
2011-03-01	110998
2011-06-01	112103
2011-09-01	115460
2011-12-01	115746
2012-03-01	117742
2012-06-01	119178
2012-09-01	121114
2012-12-01	122145
2013-03-01	123201
2013-06-01	126343
2013-09-01	127475
2013-12-01	129600
2014-03-01	130551
2014-06-01	130496
2014-09-01	132244
2014-12-01	132409
2015-03-01	135490
2015-06-01	136283
2015-09-01	138955
2015-12-01	139788
2016-03-01	138873
2016-06-01	141836
2016-09-01	142103
2016-12-01	147400
2017-03-01	152397
2017-06-01	149809
2017-09-01	154589
2017-12-01	156375
2018-03-01	157783
2018-06-01	161333
2018-09-01	162634
2018-12-01	162661
2019-03-01	164417
2019-06-01	170124
2019-09-01	165350
2019-12-01	168640
2020-03-01	168955
2020-06-01	156092
2020-09-01	165706
2020-12-01	172439
2021-03-01	175745
2021-06-01	184874
2021-09-01	183565
2021-12-01	191585
2022-03-01	201293
