date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	3185
1985-12-01	3120
1986-03-01	3079
1986-06-01	3253
1986-09-01	3259
1986-12-01	3557
1987-03-01	3405
1987-06-01	3581
1987-09-01	3694
1987-12-01	4010
1988-03-01	4058
1988-06-01	4363
1988-09-01	4126
1988-12-01	4486
1989-03-01	4731
1989-06-01	4770
1989-09-01	4927
1989-12-01	4817
1990-03-01	4805
1990-06-01	4858
1990-09-01	4582
1990-12-01	4836
1991-03-01	4587
1991-06-01	4503
1991-09-01	4281
1991-12-01	3953
1992-03-01	4150
1992-06-01	4033
1992-09-01	3936
1992-12-01	4538
1993-03-01	4170
1993-06-01	4060
1993-09-01	4032
1993-12-01	4175
1994-03-01	4230
1994-06-01	4990
1994-09-01	5096
1994-12-01	5370
1995-03-01	5391
1995-06-01	5875
1995-09-01	5598
1995-12-01	5545
1996-03-01	5642
1996-06-01	6128
1996-09-01	6060
1996-12-01	5991
1997-03-01	5931
1997-06-01	6362
1997-09-01	6440
1997-12-01	6751
1998-03-01	6840
1998-06-01	6870
1998-09-01	6895
1998-12-01	7128
1999-03-01	7319
1999-06-01	7627
1999-09-01	7706
1999-12-01	7948
2000-03-01	8418
2000-06-01	8817
2000-09-01	8902
2000-12-01	7592
2001-03-01	7596
2001-06-01	7437
2001-09-01	7175
2001-12-01	7346
2002-03-01	7474
2002-06-01	7518
2002-09-01	7850
2002-12-01	8298
2003-03-01	8427
2003-06-01	8436
2003-09-01	8819
2003-12-01	9093
2004-03-01	9733
2004-06-01	9661
2004-09-01	9810
2004-12-01	10729
2005-03-01	10765
2005-06-01	11536
2005-09-01	11722
2005-12-01	11762
2006-03-01	11461
2006-06-01	10955
2006-09-01	10718
2006-12-01	11034
2007-03-01	11849
2007-06-01	11963
2007-09-01	12759
2007-12-01	13002
2008-03-01	12851
2008-06-01	13776
2008-09-01	13143
2008-12-01	12608
2009-03-01	12493
2009-06-01	12514
2009-09-01	12193
2009-12-01	13777
2010-03-01	12501
2010-06-01	12895
2010-09-01	13355
2010-12-01	13424
2011-03-01	13299
2011-06-01	13158
2011-09-01	13693
2011-12-01	14209
2012-03-01	13804
2012-06-01	14727
2012-09-01	14721
2012-12-01	14593
2013-03-01	13740
2013-06-01	17509
2013-09-01	13094
2013-12-01	13360
2014-03-01	14026
2014-06-01	14500
2014-09-01	13952
2014-12-01	14121
2015-03-01	14276
2015-06-01	14093
2015-09-01	13038
2015-12-01	14059
2016-03-01	14900
2016-06-01	15331
2016-09-01	14866
2016-12-01	13069
2017-03-01	14388
2017-06-01	14778
2017-09-01	15364
2017-12-01	16001
2018-03-01	15891
2018-06-01	15706
2018-09-01	16262
2018-12-01	16242
2019-03-01	16906
2019-06-01	17211
2019-09-01	16524
2019-12-01	16526
2020-03-01	15844
2020-06-01	15579
2020-09-01	15332
2020-12-01	15552
2021-03-01	16795
2021-06-01	17327
2021-09-01	15961
2021-12-01	17032
2022-03-01	16517
