date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	1096
1985-12-01	1094
1986-03-01	1151
1986-06-01	1125
1986-09-01	1108
1986-12-01	1084
1987-03-01	1059
1987-06-01	1109
1987-09-01	1102
1987-12-01	1169
1988-03-01	1161
1988-06-01	1124
1988-09-01	1307
1988-12-01	1424
1989-03-01	1448
1989-06-01	1500
1989-09-01	1487
1989-12-01	1300
1990-03-01	1264
1990-06-01	1242
1990-09-01	1220
1990-12-01	1188
1991-03-01	1235
1991-06-01	1215
1991-09-01	1163
1991-12-01	1273
1992-03-01	1218
1992-06-01	1210
1992-09-01	1375
1992-12-01	1465
1993-03-01	1536
1993-06-01	1596
1993-09-01	1752
1993-12-01	1749
1994-03-01	1798
1994-06-01	1922
1994-09-01	1941
1994-12-01	1983
1995-03-01	1875
1995-06-01	1746
1995-09-01	1696
1995-12-01	1593
1996-03-01	1593
1996-06-01	1588
1996-09-01	1530
1996-12-01	1529
1997-03-01	1600
1997-06-01	1701
1997-09-01	1816
1997-12-01	1869
1998-03-01	1953
1998-06-01	1960
1998-09-01	1913
1998-12-01	2097
1999-03-01	2121
1999-06-01	2157
1999-09-01	2383
1999-12-01	2245
2000-03-01	2466
2000-06-01	2520
2000-09-01	2115
2000-12-01	1831
2001-03-01	1909
2001-06-01	1854
2001-09-01	2023
2001-12-01	2154
2002-03-01	2113
2002-06-01	2294
2002-09-01	2242
2002-12-01	2261
2003-03-01	2313
2003-06-01	2337
2003-09-01	2301
2003-12-01	2116
2004-03-01	2297
2004-06-01	2212
2004-09-01	2244
2004-12-01	2225
2005-03-01	2415
2005-06-01	2334
2005-09-01	2342
2005-12-01	2471
2006-03-01	2456
2006-06-01	2471
2006-09-01	2489
2006-12-01	2459
2007-03-01	2504
2007-06-01	2562
2007-09-01	2614
2007-12-01	2538
2008-03-01	2585
2008-06-01	2723
2008-09-01	2502
2008-12-01	2594
2009-03-01	2543
2009-06-01	2492
2009-09-01	2594
2009-12-01	2591
2010-03-01	2426
2010-06-01	2405
2010-09-01	2442
2010-12-01	2395
2011-03-01	2836
2011-06-01	3019
2011-09-01	2419
2011-12-01	2549
2012-03-01	2318
2012-06-01	2119
2012-09-01	2305
2012-12-01	2256
2013-03-01	2384
2013-06-01	2509
2013-09-01	2619
2013-12-01	2633
2014-03-01	2775
2014-06-01	2836
2014-09-01	2735
2014-12-01	2902
2015-03-01	3042
2015-06-01	2989
2015-09-01	3131
2015-12-01	3049
2016-03-01	2860
2016-06-01	2786
2016-09-01	2414
2016-12-01	2371
2017-03-01	2111
2017-06-01	2106
2017-09-01	2155
2017-12-01	2127
2018-03-01	2279
2018-06-01	2272
2018-09-01	2176
2018-12-01	2191
2019-03-01	2000
2019-06-01	1992
2019-09-01	1971
2019-12-01	1901
2020-03-01	1748
2020-06-01	1636
2020-09-01	1662
2020-12-01	1807
2021-03-01	1925
2021-06-01	2059
2021-09-01	2017
2021-12-01	1960
2022-03-01	1907
