date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	1824
1985-12-01	1818
1986-03-01	1794
1986-06-01	1823
1986-09-01	1951
1986-12-01	1871
1987-03-01	1876
1987-06-01	1870
1987-09-01	1915
1987-12-01	1927
1988-03-01	1955
1988-06-01	1924
1988-09-01	1880
1988-12-01	1907
1989-03-01	1967
1989-06-01	1971
1989-09-01	2006
1989-12-01	2038
1990-03-01	2032
1990-06-01	2046
1990-09-01	2140
1990-12-01	2090
1991-03-01	2141
1991-06-01	2156
1991-09-01	2193
1991-12-01	2185
1992-03-01	2213
1992-06-01	2242
1992-09-01	2219
1992-12-01	2249
1993-03-01	2280
1993-06-01	2286
1993-09-01	2324
1993-12-01	2370
1994-03-01	2377
1994-06-01	2346
1994-09-01	2348
1994-12-01	2349
1995-03-01	2364
1995-06-01	2370
1995-09-01	2352
1995-12-01	2366
1996-03-01	2376
1996-06-01	2396
1996-09-01	2381
1996-12-01	2419
1997-03-01	2425
1997-06-01	2484
1997-09-01	2537
1997-12-01	2559
1998-03-01	2556
1998-06-01	2585
1998-09-01	2646
1998-12-01	2676
1999-03-01	2741
1999-06-01	2740
1999-09-01	2781
1999-12-01	2846
2000-03-01	2914
2000-06-01	2978
2000-09-01	2899
2000-12-01	2938
2001-03-01	2957
2001-06-01	2981
2001-09-01	3045
2001-12-01	3074
2002-03-01	3105
2002-06-01	3144
2002-09-01	3220
2002-12-01	3267
2003-03-01	3287
2003-06-01	3330
2003-09-01	3359
2003-12-01	3386
2004-03-01	3447
2004-06-01	3437
2004-09-01	3446
2004-12-01	3489
2005-03-01	3453
2005-06-01	3506
2005-09-01	3559
2005-12-01	3570
2006-03-01	3600
2006-06-01	3662
2006-09-01	3766
2006-12-01	3739
2007-03-01	3811
2007-06-01	3847
2007-09-01	3861
2007-12-01	3896
2008-03-01	3925
2008-06-01	3899
2008-09-01	3851
2008-12-01	3813
2009-03-01	3818
2009-06-01	3882
2009-09-01	3927
2009-12-01	3971
2010-03-01	4002
2010-06-01	4034
2010-09-01	4084
2010-12-01	4153
2011-03-01	4143
2011-06-01	4120
2011-09-01	4141
2011-12-01	4162
2012-03-01	4249
2012-06-01	4256
2012-09-01	4311
2012-12-01	4293
2013-03-01	4320
2013-06-01	4364
2013-09-01	4373
2013-12-01	4360
2014-03-01	4355
2014-06-01	4334
2014-09-01	4414
2014-12-01	4445
2015-03-01	4474
2015-06-01	4495
2015-09-01	4564
2015-12-01	4589
2016-03-01	4647
2016-06-01	4643
2016-09-01	4675
2016-12-01	4699
2017-03-01	4739
2017-06-01	4793
2017-09-01	4819
2017-12-01	4877
2018-03-01	4892
2018-06-01	4950
2018-09-01	4952
2018-12-01	4983
2019-03-01	4972
2019-06-01	4990
2019-09-01	4985
2019-12-01	4978
2020-03-01	4987
2020-06-01	4425
2020-09-01	4798
2020-12-01	5042
2021-03-01	5063
2021-06-01	5127
2021-09-01	4575
2021-12-01	4982
2022-03-01	5132
