date	value
1983-09-01	248
1983-12-01	260
1984-03-01	259
1984-06-01	241
1984-09-01	213
1984-12-01	195
1985-03-01	192
1985-06-01	212
1985-09-01	230
1985-12-01	231
1986-03-01	214
1986-06-01	197
1986-09-01	203
1986-12-01	224
1987-03-01	234
1987-06-01	227
1987-09-01	225
1987-12-01	224
1988-03-01	222
1988-06-01	224
1988-09-01	235
1988-12-01	258
1989-03-01	287
1989-06-01	320
1989-09-01	353
1989-12-01	383
1990-03-01	405
1990-06-01	423
1990-09-01	424
1990-12-01	382
1991-03-01	327
1991-06-01	296
1991-09-01	281
1991-12-01	270
1992-03-01	268
1992-06-01	281
1992-09-01	312
1992-12-01	323
1993-03-01	299
1993-06-01	270
1993-09-01	256
1993-12-01	257
1994-03-01	249
1994-06-01	196
1994-09-01	238
1994-12-01	211
1995-03-01	224
1995-06-01	274
1995-09-01	327
1995-12-01	334
1996-03-01	285
1996-06-01	218
1996-09-01	233
1996-12-01	335
1997-03-01	441
1997-06-01	479
1997-09-01	451
1997-12-01	401
1998-03-01	361
1998-06-01	326
1998-09-01	301
1998-12-01	313
1999-03-01	341
1999-06-01	368
1999-09-01	376
1999-12-01	371
2000-03-01	360
2000-06-01	333
2000-09-01	323
2000-12-01	338
2001-03-01	359
2001-06-01	363
2001-09-01	352
2001-12-01	317
2002-03-01	289
2002-06-01	282
2002-09-01	315
2002-12-01	351
2003-03-01	360
2003-06-01	346
2003-09-01	334
2003-12-01	343
2004-03-01	374
2004-06-01	406
2004-09-01	433
2004-12-01	446
2005-03-01	467
2005-06-01	519
2005-09-01	564
2005-12-01	605
2006-03-01	639
2006-06-01	658
2006-09-01	682
2006-12-01	679
2007-03-01	584
2007-06-01	604
2007-09-01	643
2007-12-01	680
2008-03-01	676
2008-06-01	638
2008-09-01	652
2008-12-01	704
2009-03-01	754
2009-06-01	762
2009-09-01	781
2009-12-01	826
2010-03-01	862
2010-06-01	862
2010-09-01	873
2010-12-01	854
2011-03-01	799
2011-06-01	717
2011-09-01	672
2011-12-01	687
2012-03-01	732
2012-06-01	776
2012-09-01	850
2012-12-01	894
2013-03-01	917
2013-06-01	935
2013-09-01	927
2013-12-01	877
2014-03-01	813
2014-06-01	747
2014-09-01	730
2014-12-01	756
2015-03-01	790
2015-06-01	797
2015-09-01	763
2015-12-01	729
2016-03-01	719
2016-06-01	708
2016-09-01	706
2016-12-01	735
2017-03-01	790
2017-06-01	829
2017-09-01	818
2017-12-01	775
2018-03-01	726
2018-06-01	726
2018-09-01	773
2018-12-01	772
2019-03-01	719
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
