date	value
1959-09-01	134
1959-12-01	76
1960-03-01	14
1960-06-01	-100
1960-09-01	111
1960-12-01	94
1961-03-01	-35
1961-06-01	-137
1961-09-01	-13
1961-12-01	9
1962-03-01	-48
1962-06-01	-81
1962-09-01	58
1962-12-01	51
1963-03-01	-63
1963-06-01	-48
1963-09-01	54
1963-12-01	68
1964-03-01	-64
1964-06-01	-179
1964-09-01	92
1964-12-01	-8
1965-03-01	-29
1965-06-01	-134
1965-09-01	60
1965-12-01	-58
1966-03-01	-56
1966-06-01	-173
1966-09-01	19
1966-12-01	-7
1967-03-01	-33
1967-06-01	-162
1967-09-01	-46
1967-12-01	-61
1968-03-01	-28
1968-06-01	-202
1968-09-01	66
1968-12-01	20
1969-03-01	6
1969-06-01	-219
1969-09-01	94
1969-12-01	155
1970-03-01	-75
1970-06-01	-180
1970-09-01	68
1970-12-01	52
1971-03-01	-52
1971-06-01	-139
1971-09-01	13
1971-12-01	117
1972-03-01	-13
1972-06-01	-244
1972-09-01	-51
1972-12-01	121
1973-03-01	-73
1973-06-01	-280
1973-09-01	379
1973-12-01	277
1974-03-01	106
1974-06-01	158
1974-09-01	303
1974-12-01	410
1975-03-01	131
1975-06-01	-159
1975-09-01	27
1975-12-01	245
1976-03-01	-50
1976-06-01	-425
1976-09-01	181
1976-12-01	41
1977-03-01	-13
1977-06-01	-695
1977-09-01	189
1977-12-01	-96
1978-03-01	86
1978-06-01	-742
1978-09-01	60
1978-12-01	-108
1979-03-01	-32
1979-06-01	-907
1979-09-01	70
1979-12-01	-330
1980-03-01	148
1980-06-01	-904
1980-09-01	-210
1980-12-01	97
1981-03-01	-95
1981-06-01	-829
1981-09-01	106
1981-12-01	75
1982-03-01	-35
1982-06-01	-799
1982-09-01	-299
1982-12-01	-141
1983-03-01	-425
1983-06-01	-1039
1983-09-01	-194
1983-12-01	-521
1984-03-01	433
1984-06-01	-461
1984-09-01	275
1984-12-01	379
1985-03-01	160
1985-06-01	-1096
1985-09-01	518
1985-12-01	-1461
1986-03-01	667
1986-06-01	-1704
1986-09-01	33
1986-12-01	-2262
1987-03-01	-268
1987-06-01	-1799
1987-09-01	200
1987-12-01	-1778
1988-03-01	164
1988-06-01	-901
1988-09-01	766
1988-12-01	-686
1989-03-01	1524
1989-06-01	-151
1989-09-01	677
1989-12-01	-538
1990-03-01	2239
1990-06-01	201
1990-09-01	1055
1990-12-01	280
1991-03-01	794
1991-06-01	296
1991-09-01	-618
1991-12-01	-1860
1992-03-01	612
1992-06-01	-361
1992-09-01	-167
1992-12-01	-1684
1993-03-01	-58
1993-06-01	215
1993-09-01	2009
1993-12-01	-2153
1994-03-01	1355
1994-06-01	-6
1994-09-01	352
1994-12-01	-2015
1995-03-01	1789
1995-06-01	-127
1995-09-01	840
1995-12-01	-1112
1996-03-01	2258
1996-06-01	-1986
1996-09-01	1396
1996-12-01	-1953
1997-03-01	2053
1997-06-01	-1488
1997-09-01	2051
1997-12-01	-3138
1998-03-01	1603
1998-06-01	-515
1998-09-01	1565
1998-12-01	-2335
1999-03-01	1845
1999-06-01	-1074
1999-09-01	584
1999-12-01	-1242
2000-03-01	1859
2000-06-01	-1202
2000-09-01	533
2000-12-01	90
2001-03-01	1127
2001-06-01	-1750
2001-09-01	-656
2001-12-01	1182
2002-03-01	1079
2002-06-01	-1605
2002-09-01	2365
2002-12-01	-1080
2003-03-01	542
2003-06-01	-1825
2003-09-01	579
2003-12-01	646
2004-03-01	1006
2004-06-01	-2232
2004-09-01	1415
2004-12-01	300
2005-03-01	1766
2005-06-01	-3481
2005-09-01	2039
2005-12-01	-1128
2006-03-01	2518
2006-06-01	-3429
2006-09-01	2417
2006-12-01	-256
2007-03-01	1718
2007-06-01	-3879
2007-09-01	908
2007-12-01	344
2008-03-01	2138
2008-06-01	-3391
2008-09-01	3830
2008-12-01	2911
2009-03-01	1492
2009-06-01	-8232
2009-09-01	1347
2009-12-01	244
2010-03-01	3410
2010-06-01	-5002
2010-09-01	3174
2010-12-01	980
2011-03-01	1815
2011-06-01	-5970
2011-09-01	5069
2011-12-01	-339
2012-03-01	4065
2012-06-01	-8796
2012-09-01	1512
2012-12-01	-526
2013-03-01	3095
2013-06-01	-4080
2013-09-01	2218
2013-12-01	-362
2014-03-01	3244
2014-06-01	-5101
2014-09-01	1495
2014-12-01	-1106
2015-03-01	3268
2015-06-01	-3658
2015-09-01	4153
2015-12-01	-296
2016-03-01	3176
2016-06-01	-7032
2016-09-01	1390
2016-12-01	-2438
2017-03-01	5984
2017-06-01	-4934
2017-09-01	3303
2017-12-01	-1848
2018-03-01	5292
2018-06-01	-6746
2018-09-01	3132
2018-12-01	-1530
2019-03-01	5919
2019-06-01	-7520
2019-09-01	4077
2019-12-01	-765
2020-03-01	6315
2020-06-01	-9627
2020-09-01	3426
2020-12-01	67
2021-03-01	4928
2021-06-01	-11318
2021-09-01	3621
2021-12-01	2713
2022-03-01	6749
