date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	14686
1984-12-01	14884
1985-03-01	15996
1985-06-01	16616
1985-09-01	17101
1985-12-01	17424
1986-03-01	17617
1986-06-01	18266
1986-09-01	18776
1986-12-01	19360
1987-03-01	19445
1987-06-01	20342
1987-09-01	20646
1987-12-01	21111
1988-03-01	21480
1988-06-01	22080
1988-09-01	22763
1988-12-01	23632
1989-03-01	24472
1989-06-01	25254
1989-09-01	25460
1989-12-01	25922
1990-03-01	26213
1990-06-01	26289
1990-09-01	26202
1990-12-01	25630
1991-03-01	25335
1991-06-01	25374
1991-09-01	25731
1991-12-01	26027
1992-03-01	26140
1992-06-01	26493
1992-09-01	26368
1992-12-01	27044
1993-03-01	27316
1993-06-01	27987
1993-09-01	27887
1993-12-01	28417
1994-03-01	28432
1994-06-01	28384
1994-09-01	30036
1994-12-01	29566
1995-03-01	30109
1995-06-01	30253
1995-09-01	31033
1995-12-01	31311
1996-03-01	31901
1996-06-01	32834
1996-09-01	31958
1996-12-01	32789
1997-03-01	34088
1997-06-01	34621
1997-09-01	34613
1997-12-01	35420
1998-03-01	35832
1998-06-01	36481
1998-09-01	37711
1998-12-01	38524
1999-03-01	38999
1999-06-01	39764
1999-09-01	40108
1999-12-01	41121
2000-03-01	42327
2000-06-01	43189
2000-09-01	43704
2000-12-01	43370
2001-03-01	44887
2001-06-01	45458
2001-09-01	46440
2001-12-01	47445
2002-03-01	48502
2002-06-01	49873
2002-09-01	51240
2002-12-01	51842
2003-03-01	52521
2003-06-01	52625
2003-09-01	53675
2003-12-01	54596
2004-03-01	56119
2004-06-01	56099
2004-09-01	56879
2004-12-01	58376
2005-03-01	58343
2005-06-01	60485
2005-09-01	61211
2005-12-01	62259
2006-03-01	62280
2006-06-01	63364
2006-09-01	65209
2006-12-01	65248
2007-03-01	66847
2007-06-01	67466
2007-09-01	69341
2007-12-01	70837
2008-03-01	72837
2008-06-01	72942
2008-09-01	73053
2008-12-01	74083
2009-03-01	73820
2009-06-01	75260
2009-09-01	75634
2009-12-01	78112
2010-03-01	79154
2010-06-01	81385
2010-09-01	82171
2010-12-01	82736
2011-03-01	83818
2011-06-01	84565
2011-09-01	85424
2011-12-01	86096
2012-03-01	86747
2012-06-01	87258
2012-09-01	89004
2012-12-01	87481
2013-03-01	89434
2013-06-01	89627
2013-09-01	91060
2013-12-01	91512
2014-03-01	92327
2014-06-01	93540
2014-09-01	94266
2014-12-01	96193
2015-03-01	97920
2015-06-01	99058
2015-09-01	100878
2015-12-01	102490
2016-03-01	102945
2016-06-01	104259
2016-09-01	105088
2016-12-01	106959
2017-03-01	108879
2017-06-01	110658
2017-09-01	112041
2017-12-01	113416
2018-03-01	116915
2018-06-01	119265
2018-09-01	120002
2018-12-01	121501
2019-03-01	121973
2019-06-01	123844
2019-09-01	125033
2019-12-01	125580
2020-03-01	125560
2020-06-01	115087
2020-09-01	114237
2020-12-01	122885
2021-03-01	126093
2021-06-01	129049
2021-09-01	127650
2021-12-01	133128
2022-03-01	138350
