date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	1941
1984-12-01	1974
1985-03-01	2093
1985-06-01	2239
1985-09-01	2288
1985-12-01	2217
1986-03-01	2202
1986-06-01	2150
1986-09-01	2146
1986-12-01	2316
1987-03-01	2339
1987-06-01	2495
1987-09-01	2755
1987-12-01	2944
1988-03-01	3163
1988-06-01	3470
1988-09-01	3440
1988-12-01	3676
1989-03-01	3948
1989-06-01	3799
1989-09-01	3860
1989-12-01	3654
1990-03-01	3535
1990-06-01	3179
1990-09-01	3433
1990-12-01	3129
1991-03-01	3066
1991-06-01	3029
1991-09-01	2982
1991-12-01	3117
1992-03-01	3210
1992-06-01	3142
1992-09-01	3238
1992-12-01	3655
1993-03-01	3610
1993-06-01	3817
1993-09-01	3805
1993-12-01	3884
1994-03-01	4830
1994-06-01	4206
1994-09-01	4617
1994-12-01	4593
1995-03-01	4730
1995-06-01	4832
1995-09-01	4606
1995-12-01	4617
1996-03-01	4672
1996-06-01	4771
1996-09-01	5023
1996-12-01	5326
1997-03-01	4983
1997-06-01	5096
1997-09-01	5339
1997-12-01	5277
1998-03-01	5077
1998-06-01	5241
1998-09-01	5368
1998-12-01	5530
1999-03-01	5620
1999-06-01	5824
1999-09-01	5591
1999-12-01	5896
2000-03-01	6136
2000-06-01	6392
2000-09-01	5915
2000-12-01	5423
2001-03-01	5361
2001-06-01	6034
2001-09-01	6808
2001-12-01	6243
2002-03-01	7054
2002-06-01	7223
2002-09-01	7855
2002-12-01	8476
2003-03-01	8659
2003-06-01	8558
2003-09-01	8688
2003-12-01	9852
2004-03-01	9397
2004-06-01	10029
2004-09-01	10260
2004-12-01	10435
2005-03-01	10244
2005-06-01	10781
2005-09-01	11302
2005-12-01	11826
2006-03-01	12420
2006-06-01	12300
2006-09-01	12946
2006-12-01	13113
2007-03-01	14331
2007-06-01	14387
2007-09-01	14417
2007-12-01	14798
2008-03-01	15686
2008-06-01	16104
2008-09-01	16397
2008-12-01	16429
2009-03-01	14805
2009-06-01	14630
2009-09-01	13711
2009-12-01	13652
2010-03-01	12704
2010-06-01	13962
2010-09-01	13904
2010-12-01	13834
2011-03-01	15209
2011-06-01	17160
2011-09-01	18944
2011-12-01	19384
2012-03-01	19633
2012-06-01	20471
2012-09-01	20040
2012-12-01	20398
2013-03-01	20804
2013-06-01	20993
2013-09-01	21420
2013-12-01	21023
2014-03-01	20585
2014-06-01	20639
2014-09-01	18496
2014-12-01	18502
2015-03-01	17823
2015-06-01	16544
2015-09-01	16306
2015-12-01	15674
2016-03-01	15415
2016-06-01	15564
2016-09-01	16064
2016-12-01	16188
2017-03-01	15942
2017-06-01	16747
2017-09-01	17281
2017-12-01	17159
2018-03-01	17273
2018-06-01	17821
2018-09-01	16982
2018-12-01	16670
2019-03-01	16752
2019-06-01	15960
2019-09-01	16521
2019-12-01	16220
2020-03-01	16355
2020-06-01	15015
2020-09-01	15498
2020-12-01	16200
2021-03-01	16764
2021-06-01	18202
2021-09-01	19332
2021-12-01	19286
2022-03-01	19530
