date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	639
1985-12-01	746
1986-03-01	834
1986-06-01	909
1986-09-01	920
1986-12-01	820
1987-03-01	774
1987-06-01	737
1987-09-01	779
1987-12-01	850
1988-03-01	871
1988-06-01	850
1988-09-01	840
1988-12-01	764
1989-03-01	922
1989-06-01	891
1989-09-01	834
1989-12-01	828
1990-03-01	886
1990-06-01	917
1990-09-01	893
1990-12-01	887
1991-03-01	900
1991-06-01	900
1991-09-01	955
1991-12-01	926
1992-03-01	915
1992-06-01	942
1992-09-01	916
1992-12-01	955
1993-03-01	932
1993-06-01	943
1993-09-01	970
1993-12-01	990
1994-03-01	1000
1994-06-01	967
1994-09-01	1002
1994-12-01	1011
1995-03-01	1018
1995-06-01	1067
1995-09-01	1076
1995-12-01	1114
1996-03-01	1133
1996-06-01	1090
1996-09-01	1130
1996-12-01	1064
1997-03-01	1114
1997-06-01	1115
1997-09-01	1175
1997-12-01	1188
1998-03-01	1184
1998-06-01	1187
1998-09-01	1136
1998-12-01	1105
1999-03-01	1149
1999-06-01	1070
1999-09-01	1083
1999-12-01	1186
2000-03-01	1251
2000-06-01	1309
2000-09-01	1244
2000-12-01	1163
2001-03-01	1093
2001-06-01	1101
2001-09-01	1171
2001-12-01	1250
2002-03-01	1315
2002-06-01	1347
2002-09-01	1289
2002-12-01	1244
2003-03-01	1317
2003-06-01	1325
2003-09-01	1325
2003-12-01	1329
2004-03-01	1365
2004-06-01	1394
2004-09-01	1393
2004-12-01	1396
2005-03-01	1421
2005-06-01	1498
2005-09-01	1444
2005-12-01	1488
2006-03-01	1465
2006-06-01	1474
2006-09-01	1507
2006-12-01	1586
2007-03-01	1562
2007-06-01	1541
2007-09-01	1629
2007-12-01	1564
2008-03-01	1619
2008-06-01	1588
2008-09-01	1659
2008-12-01	1660
2009-03-01	1709
2009-06-01	1752
2009-09-01	1649
2009-12-01	1687
2010-03-01	1737
2010-06-01	1764
2010-09-01	1705
2010-12-01	1822
2011-03-01	1791
2011-06-01	1663
2011-09-01	1873
2011-12-01	1867
2012-03-01	1844
2012-06-01	1963
2012-09-01	1895
2012-12-01	1981
2013-03-01	1997
2013-06-01	2022
2013-09-01	2078
2013-12-01	2120
2014-03-01	2110
2014-06-01	2058
2014-09-01	2128
2014-12-01	2116
2015-03-01	2253
2015-06-01	2222
2015-09-01	2239
2015-12-01	2273
2016-03-01	2362
2016-06-01	2445
2016-09-01	2456
2016-12-01	2399
2017-03-01	2484
2017-06-01	2506
2017-09-01	2545
2017-12-01	2563
2018-03-01	2604
2018-06-01	2673
2018-09-01	2647
2018-12-01	2777
2019-03-01	2790
2019-06-01	2855
2019-09-01	2936
2019-12-01	3009
2020-03-01	3000
2020-06-01	3043
2020-09-01	3187
2020-12-01	3213
2021-03-01	3194
2021-06-01	3263
2021-09-01	3347
2021-12-01	3290
2022-03-01	3413
