date	value
1959-09-01	168
1959-12-01	122
1960-03-01	87
1960-06-01	78
1960-09-01	91
1960-12-01	85
1961-03-01	40
1961-06-01	-18
1961-09-01	-18
1961-12-01	20
1962-03-01	69
1962-06-01	92
1962-09-01	64
1962-12-01	27
1963-03-01	35
1963-06-01	81
1963-09-01	114
1963-12-01	79
1964-03-01	30
1964-06-01	18
1964-09-01	38
1964-12-01	62
1965-03-01	75
1965-06-01	52
1965-09-01	22
1965-12-01	-1
1966-03-01	-6
1966-06-01	-5
1966-09-01	-15
1966-12-01	-14
1967-03-01	4
1967-06-01	-9
1967-09-01	-33
1967-12-01	-29
1968-03-01	4
1968-06-01	21
1968-09-01	16
1968-12-01	-2
1969-03-01	-16
1969-06-01	1
1969-09-01	40
1969-12-01	75
1970-03-01	49
1970-06-01	-12
1970-09-01	-35
1970-12-01	6
1971-03-01	35
1971-06-01	49
1971-09-01	64
1971-12-01	99
1972-03-01	86
1972-06-01	59
1972-09-01	100
1972-12-01	140
1973-03-01	262
1973-06-01	390
1973-09-01	352
1973-12-01	238
1974-03-01	182
1974-06-01	286
1974-09-01	498
1974-12-01	513
1975-03-01	391
1975-06-01	313
1975-09-01	264
1975-12-01	252
1976-03-01	257
1976-06-01	236
1976-09-01	235
1976-12-01	201
1977-03-01	41
1977-06-01	-137
1977-09-01	-140
1977-12-01	-70
1978-03-01	13
1978-06-01	107
1978-09-01	118
1978-12-01	-50
1979-03-01	-232
1979-06-01	-350
1979-09-01	-278
1979-12-01	-86
1980-03-01	11
1980-06-01	81
1980-09-01	153
1980-12-01	260
1981-03-01	339
1981-06-01	131
1981-09-01	-232
1981-12-01	-372
1982-03-01	-360
1982-06-01	-320
1982-09-01	-295
1982-12-01	-315
1983-03-01	-265
1983-06-01	-288
1983-09-01	-248
1983-12-01	-9
1984-03-01	329
1984-06-01	759
1984-09-01	1086
1984-12-01	887
1985-03-01	529
1985-06-01	94
1985-09-01	-10
1985-12-01	120
1986-03-01	80
1986-06-01	50
1986-09-01	24
1986-12-01	-134
1987-03-01	-114
1987-06-01	-11
1987-09-01	96
1987-12-01	154
1988-03-01	-18
1988-06-01	-137
1988-09-01	175
1988-12-01	779
1989-03-01	1221
1989-06-01	1221
1989-09-01	1119
1989-12-01	1124
1990-03-01	1110
1990-06-01	1275
1990-09-01	1341
1990-12-01	1122
1991-03-01	267
1991-06-01	-997
1991-09-01	-1577
1991-12-01	-1419
1992-03-01	-1052
1992-06-01	-314
1992-09-01	-125
1992-12-01	-400
1993-03-01	-211
1993-06-01	436
1993-09-01	962
1993-12-01	1096
1994-03-01	434
1994-06-01	-54
1994-09-01	9
1994-12-01	198
1995-03-01	324
1995-06-01	256
1995-09-01	275
1995-12-01	561
1996-03-01	534
1996-06-01	197
1996-09-01	-93
1996-12-01	105
1997-03-01	673
1997-06-01	938
1997-09-01	276
1997-12-01	-960
1998-03-01	-1236
1998-06-01	-414
1998-09-01	387
1998-12-01	150
1999-03-01	-736
1999-06-01	-1035
1999-09-01	-751
1999-12-01	-175
2000-03-01	514
2000-06-01	1070
2000-09-01	1512
2000-12-01	1331
2001-03-01	64
2001-06-01	-854
2001-09-01	-798
2001-12-01	-86
2002-03-01	633
2002-06-01	679
2002-09-01	-50
2002-12-01	-900
2003-03-01	-1379
2003-06-01	-668
2003-09-01	103
2003-12-01	23
2004-03-01	-391
2004-06-01	-296
2004-09-01	549
2004-12-01	819
2005-03-01	200
2005-06-01	-545
2005-09-01	-714
2005-12-01	-239
2006-03-01	-86
2006-06-01	-290
2006-09-01	-468
2006-12-01	-315
2007-03-01	60
2007-06-01	-55
2007-09-01	-984
2007-12-01	-1011
2008-03-01	322
2008-06-01	2185
2008-09-01	2460
2008-12-01	1081
2009-03-01	-768
2009-06-01	-628
2009-09-01	193
2009-12-01	1229
2010-03-01	1540
2010-06-01	1911
2010-09-01	1854
2010-12-01	729
2011-03-01	-928
2011-06-01	-827
2011-09-01	886
2011-12-01	1743
2012-03-01	-483
2012-06-01	-1883
2012-09-01	-863
2012-12-01	883
2013-03-01	944
2013-06-01	-317
2013-09-01	-647
2013-12-01	179
2014-03-01	-128
2014-06-01	-465
2014-09-01	-834
2014-12-01	-445
2015-03-01	484
2015-06-01	2058
2015-09-01	2400
2015-12-01	990
2016-03-01	-1393
2016-06-01	-2543
2016-09-01	-2058
2016-12-01	-229
2017-03-01	995
2017-06-01	1594
2017-09-01	1282
2017-12-01	665
2018-03-01	126
2018-06-01	-430
2018-09-01	-456
2018-12-01	362
2019-03-01	666
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
