date	value
1959-09-01	-111
1959-12-01	-76
1960-03-01	-71
1960-06-01	1
1960-09-01	-67
1960-12-01	-70
1961-03-01	-44
1961-06-01	-42
1961-09-01	-45
1961-12-01	-57
1962-03-01	-87
1962-06-01	-116
1962-09-01	-72
1962-12-01	-20
1963-03-01	-22
1963-06-01	-98
1963-09-01	-110
1963-12-01	-88
1964-03-01	-84
1964-06-01	-38
1964-09-01	-97
1964-12-01	-66
1965-03-01	-99
1965-06-01	-97
1965-09-01	-93
1965-12-01	-27
1966-03-01	-69
1966-06-01	-82
1966-09-01	5
1966-12-01	-31
1967-03-01	-66
1967-06-01	-69
1967-09-01	-35
1967-12-01	-84
1968-03-01	-20
1968-06-01	-103
1968-09-01	-33
1968-12-01	-65
1969-03-01	-22
1969-06-01	36
1969-09-01	-33
1969-12-01	-77
1970-03-01	-62
1970-06-01	-56
1970-09-01	45
1970-12-01	-33
1971-03-01	-39
1971-06-01	-119
1971-09-01	-31
1971-12-01	-124
1972-03-01	-134
1972-06-01	-118
1972-09-01	-181
1972-12-01	-270
1973-03-01	-282
1973-06-01	-129
1973-09-01	-476
1973-12-01	85
1974-03-01	107
1974-06-01	-227
1974-09-01	-217
1974-12-01	-214
1975-03-01	-248
1975-06-01	-297
1975-09-01	-219
1975-12-01	-348
1976-03-01	-263
1976-06-01	-337
1976-09-01	-374
1976-12-01	-214
1977-03-01	-261
1977-06-01	-12
1977-09-01	-40
1977-12-01	-76
1978-03-01	-186
1978-06-01	56
1978-09-01	-276
1978-12-01	-237
1979-03-01	-11
1979-06-01	-38
1979-09-01	-255
1979-12-01	80
1980-03-01	-380
1980-06-01	-599
1980-09-01	-190
1980-12-01	-472
1981-03-01	-739
1981-06-01	-492
1981-09-01	155
1981-12-01	344
1982-03-01	84
1982-06-01	226
1982-09-01	-39
1982-12-01	-134
1983-03-01	-299
1983-06-01	41
1983-09-01	-371
1983-12-01	33
1984-03-01	-728
1984-06-01	-656
1984-09-01	-931
1984-12-01	-1078
1985-03-01	-407
1985-06-01	-298
1985-09-01	-800
1985-12-01	-15
1986-03-01	-992
1986-06-01	-609
1986-09-01	-488
1986-12-01	-818
1987-03-01	-663
1987-06-01	-828
1987-09-01	-1227
1987-12-01	-946
1988-03-01	-277
1988-06-01	-517
1988-09-01	-288
1988-12-01	-302
1989-03-01	-1060
1989-06-01	-860
1989-09-01	-387
1989-12-01	-337
1990-03-01	-734
1990-06-01	147
1990-09-01	-276
1990-12-01	-1091
1991-03-01	758
1991-06-01	575
1991-09-01	1102
1991-12-01	653
1992-03-01	580
1992-06-01	281
1992-09-01	-363
1992-12-01	-863
1993-03-01	767
1993-06-01	-635
1993-09-01	-1143
1993-12-01	-303
1994-03-01	-903
1994-06-01	-888
1994-09-01	1392
1994-12-01	-733
1995-03-01	-661
1995-06-01	444
1995-09-01	-413
1995-12-01	-329
1996-03-01	-483
1996-06-01	66
1996-09-01	-328
1996-12-01	25
1997-03-01	50
1997-06-01	-812
1997-09-01	-641
1997-12-01	899
1998-03-01	46
1998-06-01	-105
1998-09-01	-777
1998-12-01	392
1999-03-01	119
1999-06-01	748
1999-09-01	627
1999-12-01	-409
2000-03-01	-366
2000-06-01	-68
2000-09-01	215
2000-12-01	-1009
2001-03-01	57
2001-06-01	918
2001-09-01	196
2001-12-01	-1364
2002-03-01	584
2002-06-01	-373
2002-09-01	-478
2002-12-01	516
2003-03-01	892
2003-06-01	-284
2003-09-01	-628
2003-12-01	-621
2004-03-01	779
2004-06-01	-25
2004-09-01	-313
2004-12-01	-1094
2005-03-01	-1175
2005-06-01	2031
2005-09-01	-371
2005-12-01	6
2006-03-01	-156
2006-06-01	978
2006-09-01	429
2006-12-01	192
2007-03-01	705
2007-06-01	-1176
2007-09-01	239
2007-12-01	216
2008-03-01	474
2008-06-01	-1580
2008-09-01	241
2008-12-01	932
2009-03-01	42
2009-06-01	-295
2009-09-01	61
2009-12-01	-1481
2010-03-01	584
2010-06-01	-864
2010-09-01	-984
2010-12-01	-1926
2011-03-01	1793
2011-06-01	1066
2011-09-01	-240
2011-12-01	-1526
2012-03-01	-673
2012-06-01	1888
2012-09-01	1143
2012-12-01	-474
2013-03-01	292
2013-06-01	-1008
2013-09-01	626
2013-12-01	-207
2014-03-01	814
2014-06-01	-157
2014-09-01	675
2014-12-01	-418
2015-03-01	702
2015-06-01	-1299
2015-09-01	-1173
2015-12-01	-1081
2016-03-01	1757
2016-06-01	1363
2016-09-01	797
2016-12-01	-38
2017-03-01	-729
2017-06-01	-864
2017-09-01	264
2017-12-01	-1543
2018-03-01	-235
2018-06-01	527
2018-09-01	170
2018-12-01	-707
2019-03-01	-1006
2019-06-01	121
2019-09-01	881
2019-12-01	-898
2020-03-01	-955
2020-06-01	-837
2020-09-01	11
2020-12-01	339
2021-03-01	258
2021-06-01	184
2021-09-01	-574
2021-12-01	-1099
2022-03-01	-1261
