date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	184
1984-12-01	196
1985-03-01	232
1985-06-01	236
1985-09-01	251
1985-12-01	250
1986-03-01	261
1986-06-01	298
1986-09-01	290
1986-12-01	298
1987-03-01	302
1987-06-01	325
1987-09-01	337
1987-12-01	333
1988-03-01	340
1988-06-01	322
1988-09-01	310
1988-12-01	333
1989-03-01	366
1989-06-01	310
1989-09-01	286
1989-12-01	254
1990-03-01	247
1990-06-01	221
1990-09-01	255
1990-12-01	223
1991-03-01	201
1991-06-01	230
1991-09-01	242
1991-12-01	282
1992-03-01	322
1992-06-01	337
1992-09-01	317
1992-12-01	333
1993-03-01	327
1993-06-01	339
1993-09-01	360
1993-12-01	359
1994-03-01	367
1994-06-01	364
1994-09-01	375
1994-12-01	306
1995-03-01	296
1995-06-01	243
1995-09-01	260
1995-12-01	294
1996-03-01	281
1996-06-01	307
1996-09-01	295
1996-12-01	300
1997-03-01	304
1997-06-01	331
1997-09-01	449
1997-12-01	299
1998-03-01	305
1998-06-01	519
1998-09-01	356
1998-12-01	367
1999-03-01	368
1999-06-01	576
1999-09-01	409
1999-12-01	441
2000-03-01	482
2000-06-01	574
2000-09-01	427
2000-12-01	360
2001-03-01	440
2001-06-01	453
2001-09-01	467
2001-12-01	548
2002-03-01	543
2002-06-01	637
2002-09-01	562
2002-12-01	669
2003-03-01	747
2003-06-01	716
2003-09-01	708
2003-12-01	657
2004-03-01	625
2004-06-01	665
2004-09-01	708
2004-12-01	668
2005-03-01	681
2005-06-01	727
2005-09-01	716
2005-12-01	843
2006-03-01	813
2006-06-01	898
2006-09-01	902
2006-12-01	959
2007-03-01	987
2007-06-01	985
2007-09-01	920
2007-12-01	904
2008-03-01	903
2008-06-01	924
2008-09-01	954
2008-12-01	909
2009-03-01	904
2009-06-01	976
2009-09-01	1096
2009-12-01	1132
2010-03-01	974
2010-06-01	1006
2010-09-01	1068
2010-12-01	1110
2011-03-01	1066
2011-06-01	1132
2011-09-01	1086
2011-12-01	1108
2012-03-01	1207
2012-06-01	1278
2012-09-01	1169
2012-12-01	1189
2013-03-01	1200
2013-06-01	1153
2013-09-01	1041
2013-12-01	1068
2014-03-01	1108
2014-06-01	1097
2014-09-01	1108
2014-12-01	1059
2015-03-01	1076
2015-06-01	1127
2015-09-01	1148
2015-12-01	1107
2016-03-01	1137
2016-06-01	1183
2016-09-01	1176
2016-12-01	1350
2017-03-01	1257
2017-06-01	1316
2017-09-01	1256
2017-12-01	1342
2018-03-01	1341
2018-06-01	1206
2018-09-01	1456
2018-12-01	1320
2019-03-01	1430
2019-06-01	1409
2019-09-01	1500
2019-12-01	1552
2020-03-01	1574
2020-06-01	1627
2020-09-01	1454
2020-12-01	1477
2021-03-01	1576
2021-06-01	1658
2021-09-01	1567
2021-12-01	1692
2022-03-01	1687
