date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	156
1985-12-01	197
1986-03-01	229
1986-06-01	254
1986-09-01	272
1986-12-01	228
1987-03-01	207
1987-06-01	194
1987-09-01	200
1987-12-01	232
1988-03-01	246
1988-06-01	249
1988-09-01	238
1988-12-01	215
1989-03-01	242
1989-06-01	255
1989-09-01	240
1989-12-01	233
1990-03-01	249
1990-06-01	257
1990-09-01	249
1990-12-01	252
1991-03-01	260
1991-06-01	264
1991-09-01	273
1991-12-01	261
1992-03-01	256
1992-06-01	262
1992-09-01	258
1992-12-01	275
1993-03-01	269
1993-06-01	269
1993-09-01	256
1993-12-01	266
1994-03-01	271
1994-06-01	261
1994-09-01	270
1994-12-01	270
1995-03-01	267
1995-06-01	280
1995-09-01	297
1995-12-01	301
1996-03-01	311
1996-06-01	305
1996-09-01	344
1996-12-01	292
1997-03-01	307
1997-06-01	311
1997-09-01	309
1997-12-01	312
1998-03-01	316
1998-06-01	321
1998-09-01	319
1998-12-01	310
1999-03-01	307
1999-06-01	294
1999-09-01	297
1999-12-01	336
2000-03-01	367
2000-06-01	388
2000-09-01	403
2000-12-01	345
2001-03-01	337
2001-06-01	334
2001-09-01	370
2001-12-01	383
2002-03-01	396
2002-06-01	417
2002-09-01	399
2002-12-01	394
2003-03-01	405
2003-06-01	405
2003-09-01	422
2003-12-01	432
2004-03-01	430
2004-06-01	438
2004-09-01	448
2004-12-01	460
2005-03-01	465
2005-06-01	461
2005-09-01	444
2005-12-01	467
2006-03-01	459
2006-06-01	477
2006-09-01	488
2006-12-01	468
2007-03-01	476
2007-06-01	488
2007-09-01	493
2007-12-01	478
2008-03-01	508
2008-06-01	473
2008-09-01	535
2008-12-01	535
2009-03-01	542
2009-06-01	550
2009-09-01	531
2009-12-01	524
2010-03-01	537
2010-06-01	556
2010-09-01	529
2010-12-01	552
2011-03-01	559
2011-06-01	553
2011-09-01	566
2011-12-01	545
2012-03-01	559
2012-06-01	558
2012-09-01	553
2012-12-01	575
2013-03-01	568
2013-06-01	569
2013-09-01	591
2013-12-01	606
2014-03-01	592
2014-06-01	591
2014-09-01	610
2014-12-01	620
2015-03-01	615
2015-06-01	648
2015-09-01	659
2015-12-01	656
2016-03-01	682
2016-06-01	697
2016-09-01	705
2016-12-01	701
2017-03-01	721
2017-06-01	705
2017-09-01	723
2017-12-01	714
2018-03-01	734
2018-06-01	751
2018-09-01	759
2018-12-01	787
2019-03-01	801
2019-06-01	819
2019-09-01	838
2019-12-01	864
2020-03-01	869
2020-06-01	868
2020-09-01	883
2020-12-01	929
2021-03-01	909
2021-06-01	944
2021-09-01	962
2021-12-01	936
2022-03-01	981
