date	value
1983-09-01	35
1983-12-01	37
1984-03-01	37
1984-06-01	40
1984-09-01	41
1984-12-01	42
1985-03-01	42
1985-06-01	45
1985-09-01	47
1985-12-01	48
1986-03-01	46
1986-06-01	52
1986-09-01	56
1986-12-01	57
1987-03-01	60
1987-06-01	58
1987-09-01	58
1987-12-01	61
1988-03-01	67
1988-06-01	64
1988-09-01	63
1988-12-01	68
1989-03-01	88
1989-06-01	81
1989-09-01	90
1989-12-01	93
1990-03-01	84
1990-06-01	96
1990-09-01	102
1990-12-01	96
1991-03-01	117
1991-06-01	109
1991-09-01	112
1991-12-01	124
1992-03-01	119
1992-06-01	133
1992-09-01	128
1992-12-01	124
1993-03-01	141
1993-06-01	139
1993-09-01	147
1993-12-01	154
1994-03-01	145
1994-06-01	154
1994-09-01	158
1994-12-01	160
1995-03-01	154
1995-06-01	169
1995-09-01	176
1995-12-01	178
1996-03-01	185
1996-06-01	186
1996-09-01	188
1996-12-01	193
1997-03-01	213
1997-06-01	212
1997-09-01	218
1997-12-01	225
1998-03-01	227
1998-06-01	232
1998-09-01	239
1998-12-01	247
1999-03-01	252
1999-06-01	253
1999-09-01	263
1999-12-01	268
2000-03-01	271
2000-06-01	280
2000-09-01	283
2000-12-01	290
2001-03-01	292
2001-06-01	304
2001-09-01	313
2001-12-01	319
2002-03-01	316
2002-06-01	320
2002-09-01	327
2002-12-01	334
2003-03-01	340
2003-06-01	339
2003-09-01	345
2003-12-01	350
2004-03-01	358
2004-06-01	358
2004-09-01	365
2004-12-01	376
2005-03-01	386
2005-06-01	401
2005-09-01	412
2005-12-01	417
2006-03-01	422
2006-06-01	439
2006-09-01	457
2006-12-01	479
2007-03-01	482
2007-06-01	502
2007-09-01	501
2007-12-01	517
2008-03-01	549
2008-06-01	560
2008-09-01	571
2008-12-01	578
2009-03-01	617
2009-06-01	634
2009-09-01	660
2009-12-01	683
2010-03-01	708
2010-06-01	730
2010-09-01	747
2010-12-01	767
2011-03-01	783
2011-06-01	805
2011-09-01	826
2011-12-01	835
2012-03-01	882
2012-06-01	895
2012-09-01	915
2012-12-01	938
2013-03-01	965
2013-06-01	981
2013-09-01	1002
2013-12-01	1018
2014-03-01	1042
2014-06-01	1045
2014-09-01	1065
2014-12-01	1077
2015-03-01	1092
2015-06-01	1145
2015-09-01	1167
2015-12-01	1173
2016-03-01	1186
2016-06-01	1195
2016-09-01	1188
2016-12-01	1217
2017-03-01	1221
2017-06-01	1236
2017-09-01	1260
2017-12-01	1275
2018-03-01	1288
2018-06-01	1302
2018-09-01	1312
2018-12-01	1320
2019-03-01	1332
2019-06-01	1349
2019-09-01	1363
2019-12-01	1376
2020-03-01	1382
2020-06-01	1384
2020-09-01	1402
2020-12-01	1426
2021-03-01	1417
2021-06-01	1425
2021-09-01	1437
2021-12-01	1450
2022-03-01	1496
