date	value
1960-06-01	22550
1961-06-01	22323
1962-06-01	21999
1963-06-01	22964
1964-06-01	24596
1965-06-01	25424
1966-06-01	25346
1967-06-01	26489
1968-06-01	27052
1969-06-01	28602
1970-06-01	30181
1971-06-01	30403
1972-06-01	30042
1973-06-01	31113
1974-06-01	32286
1975-06-01	31596
1976-06-01	31560
1977-06-01	32173
1978-06-01	31415
1979-06-01	32321
1980-06-01	32987
1981-06-01	33532
1982-06-01	33884
1983-06-01	32199
1984-06-01	33123
1985-06-01	34130
1986-06-01	34315
1987-06-01	34140
1988-06-01	36095
1989-06-01	37444
1990-06-01	37751
1991-06-01	36246
1992-06-01	35697
1993-06-01	36664
1994-06-01	37573
1995-06-01	38614
1996-06-01	39857
1997-06-01	41257
1998-06-01	42764
1999-06-01	43921
2000-06-01	45571
2001-06-01	45942
2002-06-01	47435
2003-06-01	48310
2004-06-01	50510
2005-06-01	51667
2006-06-01	53219
2007-06-01	54785
2008-06-01	56526
2009-06-01	57339
2010-06-01	56370
2011-06-01	59352
2012-06-01	61461
2013-06-01	60538
2014-06-01	60256
2015-06-01	59276
2016-06-01	58352
2017-06-01	60422
2018-06-01	61254
2019-06-01	62420
2020-06-01	62193
2021-06-01	65377
