date	value
1959-09-01	4042
1959-12-01	4134
1960-03-01	4209
1960-06-01	4339
1960-09-01	4432
1960-12-01	4471
1961-03-01	4424
1961-06-01	4337
1961-09-01	4359
1961-12-01	4404
1962-03-01	4561
1962-06-01	4689
1962-09-01	4693
1962-12-01	4769
1963-03-01	4899
1963-06-01	4953
1963-09-01	5203
1963-12-01	5312
1964-03-01	5376
1964-06-01	5486
1964-09-01	5651
1964-12-01	5797
1965-03-01	5899
1965-06-01	6011
1965-09-01	6030
1965-12-01	6023
1966-03-01	6108
1966-06-01	6275
1966-09-01	6468
1966-12-01	6673
1967-03-01	6931
1967-06-01	6978
1967-09-01	7043
1967-12-01	7207
1968-03-01	7282
1968-06-01	7536
1968-09-01	7687
1968-12-01	8132
1969-03-01	8216
1969-06-01	8391
1969-09-01	8790
1969-12-01	9035
1970-03-01	9218
1970-06-01	9597
1970-09-01	9543
1970-12-01	9782
1971-03-01	10162
1971-06-01	10502
1971-09-01	10821
1971-12-01	10902
1972-03-01	11146
1972-06-01	11537
1972-09-01	11761
1972-12-01	12227
1973-03-01	12791
1973-06-01	13291
1973-09-01	14367
1973-12-01	14759
1974-03-01	15220
1974-06-01	15815
1974-09-01	16834
1974-12-01	17690
1975-03-01	18112
1975-06-01	18913
1975-09-01	19332
1975-12-01	20324
1976-03-01	21262
1976-06-01	22266
1976-09-01	23018
1976-12-01	23615
1977-03-01	24146
1977-06-01	24722
1977-09-01	24980
1977-12-01	25538
1978-03-01	26317
1978-06-01	26857
1978-09-01	28125
1978-12-01	28782
1979-03-01	29919
1979-06-01	30487
1979-09-01	31689
1979-12-01	32584
1980-03-01	34013
1980-06-01	34969
1980-09-01	35744
1980-12-01	37648
1981-03-01	38665
1981-06-01	39836
1981-09-01	41414
1981-12-01	42416
1982-03-01	43494
1982-06-01	44916
1982-09-01	46095
1982-12-01	46791
1983-03-01	47330
1983-06-01	47487
1983-09-01	50250
1983-12-01	51313
1984-03-01	54277
1984-06-01	55505
1984-09-01	56224
1984-12-01	56935
1985-03-01	58484
1985-06-01	60563
1985-09-01	62529
1985-12-01	62979
1986-03-01	65067
1986-06-01	65838
1986-09-01	66980
1986-12-01	69532
1987-03-01	71059
1987-06-01	74103
1987-09-01	76708
1987-12-01	78681
1988-03-01	80601
1988-06-01	82978
1988-09-01	85291
1988-12-01	88321
1989-03-01	91255
1989-06-01	94035
1989-09-01	95493
1989-12-01	96885
1990-03-01	98572
1990-06-01	100051
1990-09-01	100321
1990-12-01	101321
1991-03-01	98510
1991-06-01	98763
1991-09-01	99204
1991-12-01	101362
1992-03-01	102691
1992-06-01	103335
1992-09-01	104807
1992-12-01	108173
1993-03-01	108256
1993-06-01	111033
1993-09-01	111359
1993-12-01	112915
1994-03-01	115905
1994-06-01	116090
1994-09-01	117233
1994-12-01	118985
1995-03-01	120199
1995-06-01	121831
1995-09-01	124792
1995-12-01	126640
1996-03-01	128571
1996-06-01	131335
1996-09-01	131234
1996-12-01	133564
1997-03-01	134727
1997-06-01	138637
1997-09-01	139633
1997-12-01	141670
1998-03-01	143740
1998-06-01	145593
1998-09-01	147977
1998-12-01	150206
1999-03-01	151740
1999-06-01	151860
1999-09-01	155319
1999-12-01	159134
2000-03-01	163423
2000-06-01	165287
2000-09-01	169365
2000-12-01	169687
2001-03-01	173357
2001-06-01	173796
2001-09-01	178997
2001-12-01	182962
2002-03-01	185152
2002-06-01	188931
2002-09-01	191749
2002-12-01	194028
2003-03-01	195485
2003-06-01	198884
2003-09-01	204277
2003-12-01	209011
2004-03-01	211461
2004-06-01	215008
2004-09-01	216839
2004-12-01	220679
2005-03-01	225097
2005-06-01	227022
2005-09-01	234359
2005-12-01	238440
2006-03-01	242402
2006-06-01	243484
2006-09-01	250180
2006-12-01	256607
2007-03-01	263308
2007-06-01	268827
2007-09-01	272120
2007-12-01	277562
2008-03-01	285452
2008-06-01	295196
2008-09-01	304135
2008-12-01	304031
2009-03-01	306337
2009-06-01	299712
2009-09-01	302064
2009-12-01	307700
2010-03-01	312974
2010-06-01	328018
2010-09-01	331390
2010-12-01	337778
2011-03-01	339704
2011-06-01	349150
2011-09-01	359052
2011-12-01	361636
2012-03-01	362861
2012-06-01	366908
2012-09-01	368805
2012-12-01	371447
2013-03-01	375012
2013-06-01	379723
2013-09-01	381778
2013-12-01	389053
2014-03-01	389309
2014-06-01	393336
2014-09-01	392941
2014-12-01	396641
2015-03-01	398742
2015-06-01	398788
2015-09-01	402015
2015-12-01	402813
2016-03-01	404309
2016-06-01	408157
2016-09-01	414777
2016-12-01	426991
2017-03-01	434727
2017-06-01	434093
2017-09-01	438375
2017-12-01	442448
2018-03-01	450205
2018-06-01	453904
2018-09-01	460531
2018-12-01	467233
2019-03-01	473754
2019-06-01	482275
2019-09-01	490178
2019-12-01	492380
2020-03-01	495621
2020-06-01	462144
2020-09-01	483369
2020-12-01	505239
2021-03-01	521222
2021-06-01	536113
2021-09-01	526211
2021-12-01	545625
2022-03-01	561840
