date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	19787
1984-12-01	20419
1985-03-01	21171
1985-06-01	22076
1985-09-01	22883
1985-12-01	23416
1986-03-01	23890
1986-06-01	24572
1986-09-01	25383
1986-12-01	26076
1987-03-01	26574
1987-06-01	27138
1987-09-01	27958
1987-12-01	28902
1988-03-01	29739
1988-06-01	30510
1988-09-01	31268
1988-12-01	32257
1989-03-01	33408
1989-06-01	34429
1989-09-01	35245
1989-12-01	35978
1990-03-01	36635
1990-06-01	37252
1990-09-01	37696
1990-12-01	37875
1991-03-01	38023
1991-06-01	38207
1991-09-01	38422
1991-12-01	38570
1992-03-01	38623
1992-06-01	38802
1992-09-01	39174
1992-12-01	39576
1993-03-01	39788
1993-06-01	39764
1993-09-01	39836
1993-12-01	40250
1994-03-01	41265
1994-06-01	42645
1994-09-01	43655
1994-12-01	44184
1995-03-01	44497
1995-06-01	44947
1995-09-01	45539
1995-12-01	46115
1996-03-01	46654
1996-06-01	47086
1996-09-01	47320
1996-12-01	47537
1997-03-01	47990
1997-06-01	48964
1997-09-01	50165
1997-12-01	51202
1998-03-01	52105
1998-06-01	52909
1998-09-01	53797
1998-12-01	54823
1999-03-01	55863
1999-06-01	56931
1999-09-01	58008
1999-12-01	58915
2000-03-01	59951
2000-06-01	60721
2000-09-01	60977
2000-12-01	60903
2001-03-01	61062
2001-06-01	61713
2001-09-01	62757
2001-12-01	63775
2002-03-01	64970
2002-06-01	66308
2002-09-01	67809
2002-12-01	69090
2003-03-01	69940
2003-06-01	70666
2003-09-01	71898
2003-12-01	73501
2004-03-01	74824
2004-06-01	75815
2004-09-01	76691
2004-12-01	77729
2005-03-01	78898
2005-06-01	79986
2005-09-01	80925
2005-12-01	81718
2006-03-01	82376
2006-06-01	83260
2006-09-01	84373
2006-12-01	85702
2007-03-01	87187
2007-06-01	88887
2007-09-01	90563
2007-12-01	92241
2008-03-01	93736
2008-06-01	94722
2008-09-01	95178
2008-12-01	95414
2009-03-01	95868
2009-06-01	96921
2009-09-01	98545
2009-12-01	100468
2010-03-01	102388
2010-06-01	103928
2010-09-01	105160
2010-12-01	106377
2011-03-01	107567
2011-06-01	108611
2011-09-01	109418
2011-12-01	110266
2012-03-01	111515
2012-06-01	113083
2012-09-01	114550
2012-12-01	115401
2013-03-01	115717
2013-06-01	116206
2013-09-01	117326
2013-12-01	119283
2014-03-01	121474
2014-06-01	123357
2014-09-01	124786
2014-12-01	126022
2015-03-01	127440
2015-06-01	129072
2015-09-01	130887
2015-12-01	132972
2016-03-01	135097
2016-06-01	137025
2016-09-01	138471
2016-12-01	139700
2017-03-01	141010
2017-06-01	142620
2017-09-01	144610
2017-12-01	146690
2018-03-01	148749
2018-06-01	150594
2018-09-01	151932
2018-12-01	152995
2019-03-01	153869
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
