date	value
1959-09-01	3725
1959-12-01	3804
1960-03-01	3892
1960-06-01	3988
1960-09-01	4066
1960-12-01	4089
1961-03-01	4063
1961-06-01	4025
1961-09-01	4023
1961-12-01	4092
1962-03-01	4199
1962-06-01	4290
1962-09-01	4362
1962-12-01	4416
1963-03-01	4503
1963-06-01	4639
1963-09-01	4785
1963-12-01	4909
1964-03-01	5005
1964-06-01	5095
1964-09-01	5218
1964-12-01	5352
1965-03-01	5469
1965-06-01	5539
1965-09-01	5562
1965-12-01	5583
1966-03-01	5657
1966-06-01	5801
1966-09-01	6002
1966-12-01	6215
1967-03-01	6379
1967-06-01	6495
1967-09-01	6576
1967-12-01	6671
1968-03-01	6795
1968-06-01	6982
1968-09-01	7230
1968-12-01	7470
1969-03-01	7671
1969-06-01	7883
1969-09-01	8124
1969-12-01	8418
1970-03-01	8666
1970-06-01	8838
1970-09-01	8987
1970-12-01	9180
1971-03-01	9469
1971-06-01	9796
1971-09-01	10033
1971-12-01	10210
1972-03-01	10394
1972-06-01	10632
1972-09-01	10972
1972-12-01	11375
1973-03-01	11915
1973-06-01	12562
1973-09-01	13180
1973-12-01	13685
1974-03-01	14147
1974-06-01	14742
1974-09-01	15488
1974-12-01	16220
1975-03-01	16833
1975-06-01	17380
1975-09-01	17977
1975-12-01	18697
1976-03-01	19521
1976-06-01	20392
1976-09-01	21155
1976-12-01	21789
1977-03-01	22295
1977-06-01	22714
1977-09-01	23155
1977-12-01	23648
1978-03-01	24279
1978-06-01	25017
1978-09-01	25840
1978-12-01	26672
1979-03-01	27480
1979-06-01	28280
1979-09-01	29160
1979-12-01	30150
1980-03-01	31126
1980-06-01	32066
1980-09-01	33144
1980-12-01	34326
1981-03-01	35571
1981-06-01	36765
1981-09-01	37810
1981-12-01	38906
1982-03-01	40036
1982-06-01	41123
1982-09-01	42047
1982-12-01	42481
1983-03-01	42947
1983-06-01	43905
1983-09-01	45509
1983-12-01	47461
1984-03-01	49208
1984-06-01	50497
1984-09-01	51525
1984-12-01	52404
1985-03-01	53666
1985-06-01	55099
1985-09-01	56579
1985-12-01	58043
1986-03-01	59315
1986-06-01	60558
1986-09-01	61887
1986-12-01	63425
1987-03-01	65458
1987-06-01	67667
1987-09-01	69861
1987-12-01	71977
1988-03-01	73978
1988-06-01	76106
1988-09-01	78499
1988-12-01	81308
1989-03-01	84265
1989-06-01	86814
1989-09-01	88778
1989-12-01	90425
1990-03-01	91777
1990-06-01	93140
1990-09-01	93855
1990-12-01	93614
1991-03-01	92766
1991-06-01	92144
1991-09-01	92591
1991-12-01	93968
1992-03-01	95187
1992-06-01	96577
1992-09-01	98060
1992-12-01	99720
1993-03-01	101196
1993-06-01	102104
1993-09-01	103009
1993-12-01	104422
1994-03-01	106067
1994-06-01	107578
1994-09-01	108825
1994-12-01	109983
1995-03-01	111366
1995-06-01	113105
1995-09-01	115182
1995-12-01	117353
1996-03-01	119163
1996-06-01	120500
1996-09-01	121622
1996-12-01	122984
1997-03-01	124846
1997-06-01	127046
1997-09-01	129162
1997-12-01	130844
1998-03-01	132331
1998-06-01	134190
1998-09-01	136308
1998-12-01	138159
1999-03-01	139251
1999-06-01	140201
1999-09-01	142417
1999-12-01	145993
2000-03-01	150033
2000-06-01	152827
2000-09-01	154432
2000-12-01	155409
2001-03-01	156751
2001-06-01	159326
2001-09-01	162875
2001-12-01	166450
2002-03-01	169664
2002-06-01	172207
2002-09-01	174554
2002-12-01	176484
2003-03-01	178384
2003-06-01	181322
2003-09-01	185266
2003-12-01	189480
2004-03-01	193095
2004-06-01	196352
2004-09-01	200245
2004-12-01	204249
2005-03-01	208100
2005-06-01	212200
2005-09-01	216790
2005-12-01	221010
2006-03-01	224526
2006-06-01	228328
2006-09-01	233971
2006-12-01	240566
2007-03-01	246377
2007-06-01	250704
2007-09-01	254689
2007-12-01	259776
2008-03-01	267446
2008-06-01	276147
2008-09-01	283321
2008-12-01	286499
2009-03-01	285415
2009-06-01	283566
2009-09-01	284065
2009-12-01	288765
2010-03-01	296825
2010-06-01	305602
2010-09-01	312585
2010-12-01	317801
2011-03-01	323313
2011-06-01	330469
2011-09-01	336640
2011-12-01	340120
2012-03-01	340858
2012-06-01	341545
2012-09-01	343021
2012-12-01	345338
2013-03-01	348134
2013-06-01	351780
2013-09-01	355791
2013-12-01	359563
2014-03-01	361927
2014-06-01	363032
2014-09-01	363682
2014-12-01	364863
2015-03-01	366463
2015-06-01	368238
2015-09-01	369300
2015-12-01	369917
2016-03-01	370871
2016-06-01	374999
2016-09-01	383649
2016-12-01	393440
2017-03-01	400500
2017-06-01	403939
2017-09-01	406328
2017-12-01	410484
2018-03-01	416149
2018-06-01	422200
2018-09-01	428510
2018-12-01	434769
2019-03-01	441375
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
