date	value
1959-09-01	207
1959-12-01	214
1960-03-01	222
1960-06-01	227
1960-09-01	228
1960-12-01	224
1961-03-01	218
1961-06-01	214
1961-09-01	214
1961-12-01	216
1962-03-01	222
1962-06-01	227
1962-09-01	230
1962-12-01	232
1963-03-01	236
1963-06-01	242
1963-09-01	248
1963-12-01	253
1964-03-01	259
1964-06-01	267
1964-09-01	274
1964-12-01	279
1965-03-01	281
1965-06-01	283
1965-09-01	285
1965-12-01	287
1966-03-01	289
1966-06-01	292
1966-09-01	298
1966-12-01	303
1967-03-01	308
1967-06-01	315
1967-09-01	322
1967-12-01	330
1968-03-01	336
1968-06-01	342
1968-09-01	349
1968-12-01	358
1969-03-01	366
1969-06-01	375
1969-09-01	385
1969-12-01	396
1970-03-01	403
1970-06-01	409
1970-09-01	419
1970-12-01	431
1971-03-01	446
1971-06-01	460
1971-09-01	474
1971-12-01	486
1972-03-01	495
1972-06-01	507
1972-09-01	525
1972-12-01	549
1973-03-01	579
1973-06-01	615
1973-09-01	657
1973-12-01	703
1974-03-01	752
1974-06-01	798
1974-09-01	834
1974-12-01	867
1975-03-01	908
1975-06-01	958
1975-09-01	1006
1975-12-01	1045
1976-03-01	1082
1976-06-01	1120
1976-09-01	1151
1976-12-01	1171
1977-03-01	1184
1977-06-01	1197
1977-09-01	1206
1977-12-01	1220
1978-03-01	1243
1978-06-01	1272
1978-09-01	1297
1978-12-01	1311
1979-03-01	1322
1979-06-01	1339
1979-09-01	1364
1979-12-01	1406
1980-03-01	1459
1980-06-01	1521
1980-09-01	1582
1980-12-01	1635
1981-03-01	1695
1981-06-01	1759
1981-09-01	1817
1981-12-01	1864
1982-03-01	1903
1982-06-01	1938
1982-09-01	1977
1982-12-01	2012
1983-03-01	2052
1983-06-01	2093
1983-09-01	2154
1983-12-01	2223
1984-03-01	2276
1984-06-01	2300
1984-09-01	2325
1984-12-01	2386
1985-03-01	2485
1985-06-01	2588
1985-09-01	2668
1985-12-01	2717
1986-03-01	2768
1986-06-01	2833
1986-09-01	2895
1986-12-01	2934
1987-03-01	2973
1987-06-01	3049
1987-09-01	3150
1987-12-01	3247
1988-03-01	3318
1988-06-01	3383
1988-09-01	3455
1988-12-01	3529
1989-03-01	3604
1989-06-01	3679
1989-09-01	3756
1989-12-01	3833
1990-03-01	3874
1990-06-01	3879
1990-09-01	3864
1990-12-01	3842
1991-03-01	3858
1991-06-01	3916
1991-09-01	3988
1991-12-01	4059
1992-03-01	4107
1992-06-01	4133
1992-09-01	4166
1992-12-01	4200
1993-03-01	4229
1993-06-01	4251
1993-09-01	4287
1993-12-01	4345
1994-03-01	4419
1994-06-01	4472
1994-09-01	4495
1994-12-01	4525
1995-03-01	4573
1995-06-01	4623
1995-09-01	4655
1995-12-01	4657
1996-03-01	4658
1996-06-01	4672
1996-09-01	4698
1996-12-01	4733
1997-03-01	4765
1997-06-01	4800
1997-09-01	4838
1997-12-01	4869
1998-03-01	4889
1998-06-01	4882
1998-09-01	4878
1998-12-01	4906
1999-03-01	4974
1999-06-01	5081
1999-09-01	5190
1999-12-01	5281
2000-03-01	5383
2000-06-01	5484
2000-09-01	5574
2000-12-01	5654
2001-03-01	5731
2001-06-01	5826
2001-09-01	5943
2001-12-01	6085
2002-03-01	6238
2002-06-01	6366
2002-09-01	6432
2002-12-01	6473
2003-03-01	6525
2003-06-01	6596
2003-09-01	6687
2003-12-01	6769
2004-03-01	6832
2004-06-01	6910
2004-09-01	6998
2004-12-01	7074
2005-03-01	7094
2005-06-01	7024
2005-09-01	6918
2005-12-01	6868
2006-03-01	6959
2006-06-01	7153
2006-09-01	7370
2006-12-01	7541
2007-03-01	7692
2007-06-01	7865
2007-09-01	8044
2007-12-01	8184
2008-03-01	8244
2008-06-01	8231
2008-09-01	8228
2008-12-01	8262
2009-03-01	8324
2009-06-01	8437
2009-09-01	8572
2009-12-01	8708
2010-03-01	8814
2010-06-01	8885
2010-09-01	8938
2010-12-01	9000
2011-03-01	9091
2011-06-01	9250
2011-09-01	9391
2011-12-01	9463
2012-03-01	9507
2012-06-01	9546
2012-09-01	9575
2012-12-01	9599
2013-03-01	9642
2013-06-01	9729
2013-09-01	9840
2013-12-01	9948
2014-03-01	10071
2014-06-01	10205
2014-09-01	10346
2014-12-01	10495
2015-03-01	10662
2015-06-01	10831
2015-09-01	11016
2015-12-01	11174
2016-03-01	11279
2016-06-01	11372
2016-09-01	11425
2016-12-01	11450
2017-03-01	11458
2017-06-01	11452
2017-09-01	11475
2017-12-01	11536
2018-03-01	11617
2018-06-01	11723
2018-09-01	11765
2018-12-01	11745
2019-03-01	11718
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
