date	value
1960-06-01	6.1
1961-06-01	6.3
1962-06-01	6.3
1963-06-01	6.4
1964-06-01	6.6
1965-06-01	6.8
1966-06-01	7
1967-06-01	7.3
1968-06-01	7.5
1969-06-01	7.9
1970-06-01	8.3
1971-06-01	8.7
1972-06-01	9.2
1973-06-01	10.1
1974-06-01	11.7
1975-06-01	13.6
1976-06-01	15.5
1977-06-01	17.3
1978-06-01	18.7
1979-06-01	20.4
1980-06-01	22.4
1981-06-01	24.5
1982-06-01	27.4
1983-06-01	30.2
1984-06-01	32.6
1985-06-01	34.1
1986-06-01	36.3
1987-06-01	38.8
1988-06-01	41.6
1989-06-01	45.5
1990-06-01	48.3
1991-06-01	49.7
1992-06-01	50.5
1993-06-01	50.9
1994-06-01	51.4
1995-06-01	52.6
1996-06-01	54.1
1997-06-01	54.7
1998-06-01	55.4
1999-06-01	55.7
2000-06-01	57.1
2001-06-01	59.7
2002-06-01	61.4
2003-06-01	63.3
2004-06-01	65.3
2005-06-01	67.8
2006-06-01	71.3
2007-06-01	74.8
2008-06-01	78.3
2009-06-01	82.2
2010-06-01	83.1
2011-06-01	88.3
2012-06-01	89.9
2013-06-01	89.7
2014-06-01	91
2015-06-01	90.5
2016-06-01	89.9
2017-06-01	93.3
2018-06-01	95
2019-06-01	98.2
2020-06-01	100
2021-06-01	102.8
