date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	154
1985-12-01	135
1986-03-01	112
1986-06-01	94
1986-09-01	94
1986-12-01	104
1987-03-01	109
1987-06-01	102
1987-09-01	91
1987-12-01	85
1988-03-01	81
1988-06-01	73
1988-09-01	62
1988-12-01	51
1989-03-01	46
1989-06-01	48
1989-09-01	54
1989-12-01	55
1990-03-01	49
1990-06-01	38
1990-09-01	29
1990-12-01	30
1991-03-01	34
1991-06-01	36
1991-09-01	34
1991-12-01	26
1992-03-01	22
1992-06-01	21
1992-09-01	22
1992-12-01	26
1993-03-01	27
1993-06-01	32
1993-09-01	41
1993-12-01	47
1994-03-01	44
1994-06-01	33
1994-09-01	27
1994-12-01	33
1995-03-01	47
1995-06-01	61
1995-09-01	70
1995-12-01	83
1996-03-01	104
1996-06-01	128
1996-09-01	137
1996-12-01	118
1997-03-01	88
1997-06-01	67
1997-09-01	62
1997-12-01	70
1998-03-01	81
1998-06-01	87
1998-09-01	86
1998-12-01	79
1999-03-01	73
1999-06-01	69
1999-09-01	65
1999-12-01	65
2000-03-01	67
2000-06-01	66
2000-09-01	57
2000-12-01	52
2001-03-01	51
2001-06-01	54
2001-09-01	63
2001-12-01	74
2002-03-01	81
2002-06-01	86
2002-09-01	85
2002-12-01	81
2003-03-01	73
2003-06-01	69
2003-09-01	77
2003-12-01	90
2004-03-01	90
2004-06-01	78
2004-09-01	65
2004-12-01	60
2005-03-01	60
2005-06-01	58
2005-09-01	53
2005-12-01	57
2006-03-01	75
2006-06-01	94
2006-09-01	110
2006-12-01	115
2007-03-01	116
2007-06-01	122
2007-09-01	131
2007-12-01	133
2008-03-01	126
2008-06-01	117
2008-09-01	121
2008-12-01	123
2009-03-01	114
2009-06-01	100
2009-09-01	88
2009-12-01	84
2010-03-01	86
2010-06-01	89
2010-09-01	91
2010-12-01	82
2011-03-01	71
2011-06-01	79
2011-09-01	95
2011-12-01	125
2012-03-01	182
2012-06-01	0
2012-09-01	0
2012-12-01	0
2013-03-01	0
2013-06-01	0
2013-09-01	0
2013-12-01	0
2014-03-01	0
2014-06-01	0
2014-09-01	0
2014-12-01	0
2015-03-01	0
2015-06-01	0
2015-09-01	0
2015-12-01	0
2016-03-01	0
2016-06-01	0
2016-09-01	0
2016-12-01	0
2017-03-01	0
2017-06-01	0
2017-09-01	0
2017-12-01	0
2018-03-01	0
2018-06-01	0
2018-09-01	0
2018-12-01	0
2019-03-01	0
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
