date	value
1983-09-01	3569
1983-12-01	3676
1984-03-01	3315
1984-06-01	3983
1984-09-01	3822
1984-12-01	3741
1985-03-01	3965
1985-06-01	4901
1985-09-01	4343
1985-12-01	4567
1986-03-01	4349
1986-06-01	5023
1986-09-01	4732
1986-12-01	4887
1987-03-01	4577
1987-06-01	5289
1987-09-01	5017
1987-12-01	5327
1988-03-01	4741
1988-06-01	5333
1988-09-01	5217
1988-12-01	5419
1989-03-01	5332
1989-06-01	6060
1989-09-01	5937
1989-12-01	6136
1990-03-01	5840
1990-06-01	6634
1990-09-01	6352
1990-12-01	6276
1991-03-01	5968
1991-06-01	6630
1991-09-01	6593
1991-12-01	6641
1992-03-01	6330
1992-06-01	6805
1992-09-01	6669
1992-12-01	6068
1993-03-01	6571
1993-06-01	6833
1993-09-01	6615
1993-12-01	6527
1994-03-01	6485
1994-06-01	6610
1994-09-01	7370
1994-12-01	6515
1995-03-01	6751
1995-06-01	6852
1995-09-01	7013
1995-12-01	6968
1996-03-01	6648
1996-06-01	7660
1996-09-01	6884
1996-12-01	6945
1997-03-01	6790
1997-06-01	6572
1997-09-01	7095
1997-12-01	7167
1998-03-01	6739
1998-06-01	7392
1998-09-01	7568
1998-12-01	8008
1999-03-01	7467
1999-06-01	8399
1999-09-01	7603
1999-12-01	8093
2000-03-01	8312
2000-06-01	8907
2000-09-01	8294
2000-12-01	8846
2001-03-01	8683
2001-06-01	9493
2001-09-01	9281
2001-12-01	9770
2002-03-01	9408
2002-06-01	10070
2002-09-01	9653
2002-12-01	10339
2003-03-01	9816
2003-06-01	11154
2003-09-01	10246
2003-12-01	10806
2004-03-01	10392
2004-06-01	11865
2004-09-01	10660
2004-12-01	11367
2005-03-01	10778
2005-06-01	12711
2005-09-01	11601
2005-12-01	12741
2006-03-01	11788
2006-06-01	13249
2006-09-01	12753
2006-12-01	13405
2007-03-01	12318
2007-06-01	13892
2007-09-01	12656
2007-12-01	14120
2008-03-01	13511
2008-06-01	16096
2008-09-01	14489
2008-12-01	15844
2009-03-01	14385
2009-06-01	16599
2009-09-01	15362
2009-12-01	17370
2010-03-01	15999
2010-06-01	19483
2010-09-01	17106
2010-12-01	18420
2011-03-01	16965
2011-06-01	19629
2011-09-01	17144
2011-12-01	20990
2012-03-01	17158
2012-06-01	20226
2012-09-01	18272
2012-12-01	22581
2013-03-01	18612
2013-06-01	21361
2013-09-01	18588
2013-12-01	19932
2014-03-01	18113
2014-06-01	21421
2014-09-01	18595
2014-12-01	20568
2015-03-01	19130
2015-06-01	22532
2015-09-01	19850
2015-12-01	21725
2016-03-01	20464
2016-06-01	25354
2016-09-01	21738
2016-12-01	23685
2017-03-01	22518
2017-06-01	26550
2017-09-01	23546
2017-12-01	26585
2018-03-01	24278
2018-06-01	29726
2018-09-01	26010
2018-12-01	28306
2019-03-01	25970
2019-06-01	33034
2019-09-01	28689
2019-12-01	30775
2020-03-01	28606
2020-06-01	34852
2020-09-01	31541
2020-12-01	33832
2021-03-01	31150
2021-06-01	38151
2021-09-01	34394
2021-12-01	37111
2022-03-01	34948
