date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	11254
1985-12-01	11501
1986-03-01	11762
1986-06-01	11883
1986-09-01	11794
1986-12-01	11639
1987-03-01	11579
1987-06-01	11702
1987-09-01	11892
1987-12-01	11886
1988-03-01	11714
1988-06-01	11496
1988-09-01	11562
1988-12-01	11873
1989-03-01	12193
1989-06-01	12422
1989-09-01	12557
1989-12-01	12646
1990-03-01	12746
1990-06-01	12703
1990-09-01	12558
1990-12-01	12377
1991-03-01	12376
1991-06-01	12556
1991-09-01	12649
1991-12-01	12588
1992-03-01	12534
1992-06-01	12519
1992-09-01	12461
1992-12-01	12274
1993-03-01	12018
1993-06-01	11845
1993-09-01	11806
1993-12-01	11818
1994-03-01	11921
1994-06-01	12100
1994-09-01	12362
1994-12-01	12551
1995-03-01	12612
1995-06-01	12601
1995-09-01	12574
1995-12-01	12642
1996-03-01	12705
1996-06-01	12654
1996-09-01	12612
1996-12-01	12598
1997-03-01	12712
1997-06-01	12912
1997-09-01	12940
1997-12-01	12814
1998-03-01	12699
1998-06-01	12851
1998-09-01	13269
1998-12-01	13734
1999-03-01	13969
1999-06-01	13976
1999-09-01	13981
1999-12-01	14078
2000-03-01	14205
2000-06-01	14311
2000-09-01	14276
2000-12-01	14234
2001-03-01	14289
2001-06-01	14567
2001-09-01	14910
2001-12-01	15165
2002-03-01	15248
2002-06-01	15319
2002-09-01	15461
2002-12-01	15668
2003-03-01	15846
2003-06-01	16012
2003-09-01	16108
2003-12-01	16363
2004-03-01	16673
2004-06-01	16794
2004-09-01	16641
2004-12-01	16526
2005-03-01	16707
2005-06-01	17130
2005-09-01	17419
2005-12-01	17445
2006-03-01	17471
2006-06-01	17666
2006-09-01	17862
2006-12-01	17869
2007-03-01	17567
2007-06-01	17329
2007-09-01	17468
2007-12-01	17931
2008-03-01	18473
2008-06-01	18876
2008-09-01	18977
2008-12-01	18869
2009-03-01	18739
2009-06-01	18976
2009-09-01	19518
2009-12-01	20204
2010-03-01	20755
2010-06-01	21064
2010-09-01	21147
2010-12-01	21051
2011-03-01	20660
2011-06-01	20830
2011-09-01	21424
2011-12-01	21738
2012-03-01	21660
2012-06-01	21107
2012-09-01	20791
2012-12-01	21103
2013-03-01	21456
2013-06-01	21808
2013-09-01	21844
2013-12-01	21533
2014-03-01	21403
2014-06-01	21403
2014-09-01	21583
2014-12-01	21877
2015-03-01	22129
2015-06-01	22281
2015-09-01	22391
2015-12-01	22907
2016-03-01	23730
2016-06-01	24393
2016-09-01	24791
2016-12-01	25106
2017-03-01	25473
2017-06-01	25992
2017-09-01	26476
2017-12-01	27095
2018-03-01	27708
2018-06-01	28006
2018-09-01	28037
2018-12-01	28377
2019-03-01	29093
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
