date	value
1983-09-01	6
1983-12-01	6
1984-03-01	5
1984-06-01	5
1984-09-01	5
1984-12-01	6
1985-03-01	10
1985-06-01	20
1985-09-01	32
1985-12-01	53
1986-03-01	69
1986-06-01	68
1986-09-01	48
1986-12-01	23
1987-03-01	11
1987-06-01	10
1987-09-01	8
1987-12-01	6
1988-03-01	7
1988-06-01	9
1988-09-01	14
1988-12-01	18
1989-03-01	18
1989-06-01	16
1989-09-01	13
1989-12-01	13
1990-03-01	14
1990-06-01	15
1990-09-01	14
1990-12-01	13
1991-03-01	11
1991-06-01	10
1991-09-01	12
1991-12-01	14
1992-03-01	12
1992-06-01	10
1992-09-01	8
1992-12-01	11
1993-03-01	18
1993-06-01	25
1993-09-01	30
1993-12-01	33
1994-03-01	33
1994-06-01	32
1994-09-01	32
1994-12-01	33
1995-03-01	33
1995-06-01	30
1995-09-01	26
1995-12-01	26
1996-03-01	27
1996-06-01	28
1996-09-01	26
1996-12-01	21
1997-03-01	17
1997-06-01	19
1997-09-01	23
1997-12-01	25
1998-03-01	29
1998-06-01	49
1998-09-01	80
1998-12-01	100
1999-03-01	99
1999-06-01	82
1999-09-01	64
1999-12-01	51
2000-03-01	77
2000-06-01	66
2000-09-01	63
2000-12-01	62
2001-03-01	150
2001-06-01	162
2001-09-01	176
2001-12-01	217
2002-03-01	288
2002-06-01	366
2002-09-01	397
2002-12-01	372
2003-03-01	339
2003-06-01	341
2003-09-01	379
2003-12-01	417
2004-03-01	409
2004-06-01	383
2004-09-01	377
2004-12-01	417
2005-03-01	479
2005-06-01	511
2005-09-01	499
2005-12-01	459
2006-03-01	428
2006-06-01	426
2006-09-01	440
2006-12-01	433
2007-03-01	396
2007-06-01	304
2007-09-01	228
2007-12-01	204
2008-03-01	253
2008-06-01	384
2008-09-01	558
2008-12-01	692
2009-03-01	708
2009-06-01	589
2009-09-01	388
2009-12-01	231
2010-03-01	168
2010-06-01	179
2010-09-01	203
2010-12-01	198
2011-03-01	173
2011-06-01	184
2011-09-01	284
2011-12-01	489
2012-03-01	652
2012-06-01	0
2012-09-01	0
2012-12-01	0
2013-03-01	0
2013-06-01	0
2013-09-01	0
2013-12-01	0
2014-03-01	0
2014-06-01	0
2014-09-01	0
2014-12-01	0
2015-03-01	0
2015-06-01	0
2015-09-01	0
2015-12-01	0
2016-03-01	0
2016-06-01	0
2016-09-01	0
2016-12-01	0
2017-03-01	0
2017-06-01	0
2017-09-01	0
2017-12-01	0
2018-03-01	0
2018-06-01	0
2018-09-01	0
2018-12-01	0
2019-03-01	0
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
